13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.25,2000,5439.329,13193.22,2000,5439.354,13193.04,2000,5439.415,13193.38,2000,5439.161,13193.27,2000,5439.316,13193.31,2000,5439.277,13193.38,2000,5439.171,13193.1,2000,5439.405,13193.26,2000,5439.329,13193.27,2000,5439.315,13193.34,2000,5439.24,13193.42,2000,5439.006,13193.41,2000,5439.083,13193.12,2000,5439.398,13193.26,2000,5439.325,13193.34,2000,5439.244,13193.29,2000,5439.301,13193.39,2000,5439.152,13193.3,2000,5439.293,13193.28,2000,5439.307
13193.5,2000,5439.667,13193.43,2000,5439.716,13193.06,2000,5439.831,13193.77,2000,5439.309,13193.53,2000,5439.641,13193.63,2000,5439.543,13193.77,2000,5439.329,13193.18,2000,5439.813,13193.5,2000,5439.667,13193.53,2000,5439.64,13193.69,2000,5439.468,13193.83,2000,5438.998,13193.82,2000,5439.153,13193.23,2000,5439.8,13193.51,2000,5439.658,13193.68,2000,5439.476,13193.59,2000,5439.592,13193.78,2000,5439.292,13193.6,2000,5439.577,13193.55,2000,5439.624
13193.73,2000,5440.012,13193.62,2000,5440.084,13193.07,2000,5440.248,13194.17,2000,5439.444,13193.78,2000,5439.974,13193.96,2000,5439.8,13194.16,2000,5439.475,13193.25,2000,5440.224,13193.73,2000,5440.012,13193.79,2000,5439.972,13194.04,2000,5439.685,13194.25,2000,5438.977,13194.23,2000,5439.209,13193.33,2000,5440.205,13193.75,2000,5439.999,13194.04,2000,5439.697,13193.89,2000,5439.873,13194.18,2000,5439.418,13193.92,2000,5439.851,13193.81,2000,5439.949
13193.84,2000,5440.188,13193.71,2000,5440.271,13193.07,2000,5440.456,13194.37,2000,5439.505,13193.9,2000,5440.144,13194.13,2000,5439.922,13194.35,2000,5439.541,13193.28,2000,5440.431,13193.85,2000,5440.188,13193.91,2000,5440.143,13194.23,2000,5439.788,13194.46,2000,5438.959,13194.44,2000,5439.23,13193.37,2000,5440.409,13193.86,2000,5440.173,13194.22,2000,5439.802,13194.05,2000,5440.008,13194.38,2000,5439.475,13194.08,2000,5439.982,13193.94,2000,5440.115
13193.95,2000,5440.368,13193.8,2000,5440.461,13193.06,2000,5440.664,13194.57,2000,5439.56,13194.02,2000,5440.318,13194.3,2000,5440.04,13194.55,2000,5439.601,13193.3,2000,5440.638,13193.95,2000,5440.368,13194.02,2000,5440.317,13194.41,2000,5439.884,13194.67,2000,5438.935,13194.65,2000,5439.245,13193.41,2000,5440.615,13193.97,2000,5440.352,13194.4,2000,5439.901,13194.22,2000,5440.139,13194.58,2000,5439.525,13194.24,2000,5440.108,13194.06,2000,5440.286
13194.05,2000,5440.551,13193.88,2000,5440.654,13193.04,2000,5440.872,13194.77,2000,5439.607,13194.13,2000,5440.496,13194.48,2000,5440.151,13194.75,2000,5439.654,13193.32,2000,5440.846,13194.05,2000,5440.551,13194.13,2000,5440.495,13194.6,2000,5439.975,13194.87,2000,5438.903,13194.86,2000,5439.253,13193.43,2000,5440.821,13194.08,2000,5440.533,13194.59,2000,5439.994,13194.38,2000,5440.264,13194.78,2000,5439.569,13194.41,2000,5440.229,13194.17,2000,5440.46
13194.14,2000,5440.737,13193.95,2000,5440.849,13193.02,2000,5441.079,13194.98,2000,5439.649,13194.23,2000,5440.677,13194.66,2000,5440.256,13194.96,2000,5439.701,13193.33,2000,5441.054,13194.14,2000,5440.737,13194.23,2000,5440.676,13194.79,2000,5440.059,13195.08,2000,5438.866,13195.06,2000,5439.254,13193.46,2000,5441.028,13194.17,2000,5440.718,13194.78,2000,5440.08,13194.55,2000,5440.383,13194.99,2000,5439.605,13194.59,2000,5440.343,13194.28,2000,5440.639
13194.23,2000,5440.927,13194.02,2000,5441.046,13192.99,2000,5441.285,13195.18,2000,5439.684,13194.33,2000,5440.862,13194.84,2000,5440.356,13195.16,2000,5439.741,13193.33,2000,5441.262,13194.23,2000,5440.926,13194.33,2000,5440.86,13194.98,2000,5440.137,13195.28,2000,5438.821,13195.27,2000,5439.248,13193.47,2000,5441.236,13194.26,2000,5440.906,13194.97,2000,5440.161,13194.73,2000,5440.497,13195.2,2000,5439.636,13194.77,2000,5440.453,13194.38,2000,5440.82
13194.31,2000,5441.119,13194.08,2000,5441.246,13192.96,2000,5441.49,13195.39,2000,5439.711,13194.42,2000,5441.049,13195.03,2000,5440.45,13195.37,2000,5439.774,13193.32,2000,5441.471,13194.31,2000,5441.118,13194.42,2000,5441.048,13195.18,2000,5440.209,13195.48,2000,5438.77,13195.48,2000,5439.235,13193.48,2000,5441.444,13194.35,2000,5441.096,13195.16,2000,5440.235,13194.91,2000,5440.604,13195.4,2000,5439.659,13194.95,2000,5440.556,13194.48,2000,5441.005
