0.0003738125,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6631892,0.6322923
0.4506604,0.4778341
0.4688443,0.3617496
0.457496,0.3694124
0.4916313,0.3350934
0.5072677,0.3956142
0.5212139,0.3816107
0.5336161,0.3978789
0.4542322,0.4643987
0.4295228,0.2918936
0.4032058,0.3009632
0.3855319,0.6443527
0.4039762,0.2632337
0.4698956,0.3004988
0.5178641,0.323391
0.4702443,0.6636773
0.4561669,0.3422181
0.4197299,0.3305203
0.5247689,0.3475147
0.6385067,0.5752499
0.6556995,0.5692824
0.678526,0.615663
0.6176288,0.3679768
0.5832102,0.4063011
0.6075267,0.425496
0.5937788,0.4659952
0.6030486,0.4450324
0.5617622,0.8207991
0.6287296,0.7311513
0.6031133,0.8389152
0.4851105,0.6619514
0.5931222,0.8062565
0.6425996,0.766704
0.6207454,0.747815
0.6929051,0.7646592
0.8113164,0.6521539
0.7034017,0.8001328
0.9308539,0.9943825
0.8031693,0.7837039
0.9260123,0.9660013
0.9350703,0.971361
0.93077,0.9651196
0.9314111,0.963792
0.9401857,0.9616513
0.9100317,0.976131
0.9156735,0.9864675
0.9234788,0.9798783
0.6812515,0.728518
0.651637,0.7078528
0.9571973,0.9939486
0.947616,0.9954159
0.9728113,0.9911554
0.9621029,0.9837287
0.9518055,0.9901234
0.933098,0.9966991
0.9443929,0.9989823
0.9463925,0.9918267
0.9295321,0.9814947
0.9402319,0.9826998
0.9474932,0.9832534
0.5480201,0.8393183
0.6193091,0.7759578
0.6294516,0.7955082
0.6750203,0.7492578
0.5954787,0.7987573
0.6805321,0.8341885
0.6731603,0.8480042
0.7128284,0.8675118
0.939765,0.9898106
0.9361188,0.9868553
0.9461976,0.9900937
0.9322628,0.9844337
0.6861383,0.8917593
0.5951957,0.9290602
0.8407012,0.9391583
0,0
8.748054E-07,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2928869,1
0.08164584,1
0.2752751,1
0.1100232,1
0.1101271,1
0.10307,1
0.09910794,1
0.08649549,1
0.1508886,1
0,0
0.1205983,1
0,0
0,0
0,0
0,0
0,0
0,0
0.1226191,1
0,0
0.2405759,1
0.1246431,1
