0,0
0.03378939,1
0.831126,1
0.2467168,1
0.123217,1
0.1148928,1
0.2011131,1
0.2450004,1
1,0
1,0
0.1801977,0.9253845
0.3405983,0.8486734
0.4801324,0.8816501
0.5209644,0.8246751
0.6635215,0.8530068
0.7045147,0.8387177
0.4766558,0.1813412
0.7131261,0.6061913
0.313934,0.8947248
0.3806876,0.8224449
0.5055683,0.8615379
0.3948933,0.8439282
0.3495222,0.8503779
0.3861819,0.8925685
0.4739007,0.9113575
0.3926638,0.9058698
0.376109,0.9096475
0.3312807,0.1163587
0.3047756,0.8799239
0.4322711,0.9320577
0.3445429,0.7635245
0.2270656,0.9430191
0.2156905,0.8731735
0.1725023,0.9602541
0.2579449,0.9936689
0.7987946,0.9979934
0.48773,0.9785085
0.186456,0.5335845
0.6295015,0.8647234
0.2697313,0.306029
0.3143587,0.9946504
0.1377774,0.9967711
0.1916178,0.9970914
0.4196417,0.9989286
0.4969819,0.9982305
0.3303152,0.8438302
0.507811,0.7642445
0.146711,0.9957935
0.08510365,0.9630202
0.1412213,0.931099
0.1889677,0.8970775
0.182132,0.8700851
0.1605408,0.8744083
0.1669951,0.9053659
0.1240393,0.8874257
0.1788132,0.8890988
0.1834611,0.04126533
0.1776248,0.03942905
0.2751806,0.3750439
0.3175628,0.7337696
0.2813689,0.3159211
0.2497908,0.3902167
0.2530837,0.3670671
0.2449425,0.3751814
0.2709115,0.3308095
0.2458408,0.3579995
0.1868934,0.9760994
0.1866104,0.9767467
0.2600303,0.4970832
0.816601,0.9974411
0.173229,0.9695626
0.1579447,0.9649304
