13194.07,2000,5439.162,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13195.14,2000,5439.324,13194.06,2000,5439.219,13193.65,2000,5439.868,13193.76,2000,5439.769,13193.56,2000,5439.929
13196.16,2000,5439.689,13195.13,2000,5439.402,13194.27,2000,5440.756,13194.55,2000,5440.513,13194.08,2000,5440.876
13197.18,2000,5440.056,13196.2,2000,5439.55,13194.86,2000,5441.664,13195.36,2000,5441.23,13194.58,2000,5441.84
13198.2,2000,5440.421,13197.28,2000,5439.663,13195.42,2000,5442.591,13196.2,2000,5441.92,13195.04,2000,5442.819
13199.22,2000,5440.787,13198.36,2000,5439.741,13195.95,2000,5443.536,13197.06,2000,5442.583,13195.47,2000,5443.813
13200.12,2000,5441.391,13199.44,2000,5439.783,13196.45,2000,5444.497,13197.93,2000,5443.217,13195.87,2000,5444.821
13201.02,2000,5441.994,13200.52,2000,5439.79,13196.92,2000,5445.475,13198.83,2000,5443.822,13196.24,2000,5445.841
13201.92,2000,5442.598,13201.61,2000,5439.761,13197.35,2000,5446.467,13199.75,2000,5444.397,13196.57,2000,5446.872
13202.82,2000,5443.201,13202.69,2000,5439.697,13197.75,2000,5447.473,13200.69,2000,5444.942,13196.86,2000,5447.914
13203.72,2000,5443.805,13203.77,2000,5439.598,13198.12,2000,5448.491,13201.64,2000,5445.457,13197.13,2000,5448.964
13204.41,2000,5444.64,13204.84,2000,5439.463,13198.46,2000,5449.521,13202.61,2000,5445.939,13197.36,2000,5450.023
13205.1,2000,5445.476,13205.91,2000,5439.293,13198.76,2000,5450.562,13203.59,2000,5446.39,13197.55,2000,5451.089
13205.79,2000,5446.311,13206.98,2000,5439.089,13199.03,2000,5451.612,13204.59,2000,5446.808,13197.71,2000,5452.161
13206.48,2000,5447.146,13208.03,2000,5438.85,13199.26,2000,5452.67,13205.61,2000,5447.193,13197.83,2000,5453.237
13207.17,2000,5447.981,13209.08,2000,5438.576,13199.46,2000,5453.735,13206.63,2000,5447.545,13197.92,2000,5454.317
13207.59,2000,5448.976,13210.12,2000,5438.268,13199.62,2000,5454.806,13207.67,2000,5447.864,13197.98,2000,5455.399
13208.02,2000,5449.971,13211.15,2000,5437.926,13199.75,2000,5455.881,13208.71,2000,5448.148,13197.99,2000,5456.482
13208.45,2000,5450.966,13212.17,2000,5437.551,13199.84,2000,5456.961,13209.76,2000,5448.398,13197.98,2000,5457.565
13208.88,2000,5451.961,13213.17,2000,5437.143,13199.9,2000,5458.043,13210.83,2000,5448.613,13197.92,2000,5458.647
13209.31,2000,5452.957,13214.16,2000,5436.702,13199.92,2000,5459.126,13211.89,2000,5448.793,13197.83,2000,5459.727
13209.47,2000,5454.028,13215.13,2000,5436.229,13199.91,2000,5460.209,13212.97,2000,5448.939,13197.71,2000,5460.803
13209.63,2000,5455.099,13216.09,2000,5435.724,13199.86,2000,5461.291,13214.05,2000,5449.049,13197.55,2000,5461.875
13209.79,2000,5456.17,13217.03,2000,5435.188,13199.78,2000,5462.371,13215.13,2000,5449.124,13197.36,2000,5462.94
13209.95,2000,5457.242,13217.96,2000,5434.622,13199.66,2000,5463.448,13216.21,2000,5449.163,13197.13,2000,5464
13210.11,2000,5458.313,13218.86,2000,5434.026,13199.5,2000,5464.52,13217.29,2000,5449.167,13196.86,2000,5465.05
13210.03,2000,5459.393,13219.75,2000,5433.4,13199.31,2000,5465.586,13218.38,2000,5449.135,13196.57,2000,5466.092
13209.94,2000,5460.473,13220.61,2000,5432.747,13199.09,2000,5466.646,13219.46,2000,5449.068,13196.24,2000,5467.123
13209.85,2000,5461.553,13221.45,2000,5432.064,13198.85,2000,5467.702,13220.54,2000,5448.966,13195.87,2000,5468.143
13209.76,2000,5462.633,13222.27,2000,5431.355,13198.61,2000,5468.759,13221.61,2000,5448.829,13195.47,2000,5469.15
13209.68,2000,5463.713,13223.07,2000,5430.62,13198.38,2000,5469.818,13222.68,2000,5448.656,13195.04,2000,5470.145
13209.59,2000,5464.793,13223.84,2000,5429.859,13198.16,2000,5470.878,13223.75,2000,5448.466,13194.58,2000,5471.124
13209.26,2000,5465.825,13224.58,2000,5429.073,13197.95,2000,5471.941,13224.81,2000,5448.277,13194.08,2000,5472.088
13208.93,2000,5466.857,13225.3,2000,5428.263,13197.75,2000,5473.005,13225.88,2000,5448.089,13193.56,2000,5473.035
13208.6,2000,5467.889,13225.99,2000,5427.43,13197.55,2000,5474.071,13226.95,2000,5447.903,13193,2000,5473.964
13208.27,2000,5468.92,13226.66,2000,5426.574,13197.37,2000,5475.139,13228.01,2000,5447.718,13192.41,2000,5474.875
13207.94,2000,5469.952,13227.29,2000,5425.698,13197.19,2000,5476.207,13229.08,2000,5447.535,13191.8,2000,5475.765
13207.61,2000,5470.984,13227.9,2000,5424.801,13197.02,2000,5477.276,13230.15,2000,5447.354,13191.15,2000,5476.635
13207.28,2000,5472.016,13228.48,2000,5423.884,13196.85,2000,5478.347,13231.22,2000,5447.174,13190.48,2000,5477.484
