0.7483038,0.5269562
0.6258331,0.594561
0.7446096,0.4923606
0.6026586,0.5689261
0.742144,0.4604703
0.601254,0.5450113
0.7715246,0.3938579
0.6253611,0.5692824
0.7465771,0.4470001
0.6250623,0.5670315
0.7628831,0.4317556
0.6628402,0.5449711
0.7649062,0.434695
0.6550885,0.529008
0.7157496,0.5134452
0.6074487,0.6074958
0.6861923,0.5491114
4.191702E-05,1
0,0
0.0002379536,1
0,0
0.0002314831,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.001973512,1
0,0
0.4172841,1
0.7396452,0.2488235
0.5979738,0.3766409
0.7362714,0.250797
0.658739,0.6109732
0.7552697,0.2646329
0.6285883,0.4415712
0.7353464,0.245109
0.6018556,0.4428781
0.7686905,0.4711135
0.6126372,0.4063755
0.6810715,0.2046313
0.6410604,0.3779586
0.760636,0.2758309
0.6061614,0.4348164
0.6897304,0.5664136
0.636559,0.5931321
0.7637145,0.425604
0.7283006,0.6419004
0.7417879,0.4884262
0.7191242,0.6295021
0.8116611,0.5970029
0.8093187,0.7080937
0.8574634,0.6472926
0.793802,0.8630368
0.816975,0.8437038
0.8826917,0.8594672
0.8686909,0.8292445
0.7657809,0.8515239
0.8571144,0.8177521
0.7230046,0.8216823
0.6902279,0.9064764
0.7423607,0.8322035
0.5664911,0.9410452
0.7129209,0.8289746
0.7457534,0.8600346
0.4766499,0.9500812
0.5473466,0.9498878
0.4702508,0.9546849
0.5694571,0.9516674
0.4583641,0.9465277
0.7535866,0.8985586
0.46501,0.9907179
0.7240973,0.9031373
0.5246577,0.9656435
0.5005481,0.9587746
0.9932607,0.9836974
0.7265086,0.9948799
0.9679646,0.987883
0.8188378,0.9989537
0.9648389,0.9343193
0.6354803,0.9975078
0.9669885,0.960665
0.6441619,0.9811859
0.9818475,0.9956884
0.5288947,0.9940367
0.9358726,0.6649839
0.6282749,0.9976436
