0.7148588,0.2755008
0.71491736,0.27407604
0.715378,0.27464825
0.7153195,0.27451596
0.7156392,0.27563435
0.7158254,0.27483743
0.71567327,0.27518365
0.7154346,0.27575397
0.71614283,0.27787217
0.71582985,0.2773448
0.71587914,0.27652302
0.7158153,0.27835864
0.7157227,0.27823615
0.7157946,0.2771949
0.7167264,0.27835548
0.71673274,0.27755857
0.7168858,0.27727365
0.7169535,0.2768717
0.7174118,0.27726832
0.7174398,0.2783843
0.7176245,0.27876732
0.7173761,0.27979603
0.7166981,0.27948654
0.7167307,0.28053167
0.7169075,0.28122076
0.71692896,0.28086248
0.71562976,0.27774864
0.71116847,0.28459963
0.676788,0.2245213
0.629545,0.27775872
0.57022166,0.20502405
0.53533477,0.26505953
0.48150918,0.21086112
0.4600498,0.2506788
0.4293237,0.22106689
0.42160738,0.23712887
0.4261863,0.24648395
0.42514002,0.24783026
0.42666972,0.2517094
0.4260248,0.25231627
0.42410845,0.25045305
0.42464817,0.24755253
0.4225813,0.24648178
0.42321083,0.24745905
0.42180097,0.24493946
0.4222832,0.2430142
0.42060885,0.24276018
0.42032182,0.24275453
0.4246566,0.2425662
0.4268012,0.23399417
0.42673594,0.23291492
0.42709115,0.23153828
0.426688,0.23086683
0.42647693,0.23302092
0.42603305,0.2322526
0.42617664,0.23335382
0.4270315,0.23400562
0.42690298,0.23386273
0.42610967,0.23356971
0.42618537,0.23339681
0.4264086,0.23283064
0.42659032,0.23222154
0.42701387,0.23306604
0.42706308,0.23339434
0.42656595,0.23322324
0.42654347,0.23279661
0.42684746,0.23367304
0.42686334,0.23383944
0.42707047,0.23442522
0.4269983,0.2334588
0.42711306,0.23355289
0.4273517,0.2344283
0.4273934,0.23467495
0.42709792,0.23441209
0.42768174,0.23553449
0.42740732,0.23553525
0.42599735,0.23379837
0.4261076,0.23437297
0.42618766,0.23459724
0.42592755,0.23482439
0.42642125,0.23484313
0.42629802,0.2340458
0.43110582,0.2403297
0.43109983,0.23975874
0.43106043,0.24018255
0.43091854,0.23965135
0.43107983,0.23960231
0.43115538,0.24001332
0.43069455,0.23950256
0.4303552,0.23896971
0.43045002,0.2381112
0.43041465,0.23815036
0.42976686,0.23739718
0.42955372,0.23811683
0.42955434,0.23813556
0.4294185,0.23778243
0.42941537,0.2384739
0.42950216,0.23817554
0.42992246,0.23872349
0.42990908,0.23898096
0.42980397,0.23931466
0.4298214,0.23926026
0.430158,0.23950818
0.4303245,0.23884077
0.43018064,0.23843563
0.4302578,0.23816071
0.43010244,0.23822877
0.43003318,0.23846447
0.43007046,0.23869793
0.43057048,0.23901758
0.43077314,0.23948354
0.43060526,0.23846711
0.4307574,0.23937266
0.43087947,0.23969105
0.43041348,0.23917443
0.43038422,0.23876943
0.43014994,0.23846585
0.4300352,0.23946008
0.43001992,0.23974028
0.42998365,0.23904948
0.43014753,0.2392201
0.430132,0.23939411
0.42983723,0.2391953
0.42979625,0.23898578
0.4298829,0.23872046
0.4297289,0.23927963
0.4296764,0.23949122
0.42976096,0.23938946
0.429901,0.23947737
0.42983148,0.23921102
0.4298359,0.23921153
0.42997178,0.2390538
0.43011573,0.23897722
0.43001616,0.23913445
0.4299627,0.2393767
0.42981544,0.23974605
0.43017545,0.24000877
0.4303868,0.23941004
0.42992485,0.23904768
0.42976466,0.23978442
0.43009287,0.24017073
0.4300051,0.24026357
0.43012476,0.24019262
0.43007872,0.24015565
0.43031907,0.24050093
0.4302275,0.24100503
0.4307147,0.24496843
0.42974052,0.24667501
0.43040097,0.24762806
0.43046474,0.24777223
0.43050364,0.24719916
0.4309777,0.24765463
0.43158045,0.24740928
0.43143883,0.24707735
0.431216,0.24639669
0.4309344,0.24576174
0.43118215,0.24581167
0.43146566,0.24486066
0.4312431,0.24431668
0.4310129,0.24497136
0.43054768,0.24408291
0.4305057,0.24442683
0.43038517,0.2438397
0.43039075,0.24358736
0.43066385,0.24357781
0.43080726,0.24351893
0.4302619,0.24304223
0.4301124,0.24322543
0.4297745,0.24285397
0.42976904,0.2424023
0.43017793,0.24300323
0.430147,0.24303687
0.42977142,0.24312043
0.42970058,0.24377294
0.42980784,0.24349408
0.42965922,0.2419598
0.42970657,0.24185495
0.42971098,0.24266337
0.42942032,0.24271473
0.4294728,0.24249335
0.42988312,0.24272153
0.42994118,0.24261044
0.42999128,0.24294624
0.43003002,0.2425685
0.42988077,0.24224454
0.42986804,0.2426035
0.43007228,0.24291833
0.43012932,0.24256897
0.43005615,0.24221987
0.4298898,0.24250022
0.42977905,0.24227273
0.42997345,0.24196286
0.43017685,0.24210528
0.42993197,0.24228473
0.4300929,0.24264169
0.43021947,0.24212816
0.43027174,0.24219906
0.43030554,0.24202901
0.43010542,0.24161284
0.4299919,0.2419239
0.43011028,0.24225338
0.42990157,0.24244125
0.43004405,0.24270473
0.43015924,0.24222666
0.4301084,0.24204908
0.4301461,0.24163082
0.43014336,0.24167722
0.4303022,0.24149749
0.4305733,0.24172007
0.43057925,0.24116747
0.4306269,0.23620866
0.4305953,0.23627216
0.43068692,0.23664664
0.43064082,0.23684557
0.43052182,0.23688033
0.4307848,0.23672268
0.43051198,0.2360718
0.43044624,0.23637943
0.43066818,0.23655757
0.43069625,0.23657134
0.43106547,0.23678765
0.4308813,0.23718376
0.43063107,0.23677471
0.43103522,0.23700042
0.43143618,0.23662142
0.43137544,0.2361808
0.43139213,0.2359542
0.4313064,0.23640749
0.43109882,0.23648931
0.43111113,0.2361412
0.4309626,0.23599128
0.43099454,0.23602918
0.43072838,0.23665084
0.4306892,0.23750913
0.43087715,0.23658375
0.4307941,0.23659807
0.43061796,0.23691218
0.4305811,0.23710176
0.43084574,0.23625667
0.4310685,0.23594254
0.43101,0.23605977
0.43095732,0.23613843
0.43137398,0.23652849
0.4314264,0.23633793
0.4310802,0.23653045
0.43116942,0.23659825
0.43127728,0.23730841
0.43122295,0.23743176
0.43155265,0.23672919
0.43167356,0.23623198
0.43154952,0.2368879
0.43144742,0.23759367
0.4316215,0.23760955
0.43165326,0.23665887
0.4317468,0.23707275
0.43169382,0.23733597
0.43191573,0.23761545
0.43180478,0.23789597
0.43161377,0.23786375
0.431658,0.23818362
0.43143862,0.23804064
0.43134552,0.23788984
0.4311381,0.23799163
0.43110177,0.23852345
0.43123642,0.23893322
0.43113747,0.23913912
0.43090886,0.23878759
0.43086332,0.23917463
0.4308075,0.23985526
0.430722,0.24013591
0.43067762,0.23987967
0.43053672,0.24023764
0.43057448,0.24027853
0.43064278,0.24033812
0.42942187,0.2376255
0.42973864,0.23748697
0.42967033,0.237464
0.4297445,0.23651372
0.42959312,0.2359248
0.42913494,0.2366961
0.42991182,0.23661862
0.43010503,0.23660304
0.4301407,0.23742375
0.43024084,0.23736829
0.43048602,0.23619974
0.43037364,0.23630674
0.43035048,0.23609516
0.43010756,0.23673326
0.43017617,0.2375138
0.43019933,0.23732497
0.43030298,0.23702507
0.43025035,0.23716669
0.43071517,0.23763026
0.4308706,0.23666893
0.43086934,0.2369985
0.43061563,0.23787236
0.43058956,0.23811844
0.43062937,0.23825374
0.43074793,0.23823553
0.4307226,0.23823003
0.43074226,0.23889488
0.43070674,0.23856503
0.4309142,0.23844689
0.43111214,0.23788194
0.43117532,0.23877014
0.431243,0.23825336
0.431474,0.23858455
0.43132365,0.2389117
0.43139723,0.23912223
0.43161362,0.23872334
0.4313394,0.23844385
0.4314649,0.2381902
0.43160924,0.23862346
0.43159333,0.23849265
0.43146884,0.23826413
0.43163553,0.23823468
0.4319153,0.23801552
0.43167332,0.23843601
0.4316003,0.2383953
0.43181184,0.23781933
