0.3855666,0.6834546
0.3856104,0.6832618
0.38588184,0.6828409
0.38566458,0.68371534
0.38637528,0.6840274
0.38619834,0.6850487
0.3860491,0.685989
0.38573825,0.6872644
0.38531876,0.68775505
0.3849561,0.6887987
0.3844268,0.6885496
0.38461116,0.6900485
0.38513628,0.6896122
0.38530543,0.6900596
0.38391846,0.689503
0.38417754,0.68982625
0.38468748,0.69107616
0.3845803,0.6940874
0.38557518,0.6937263
0.38537547,0.6940928
0.38622272,0.6944259
0.38636082,0.69574624
0.38621902,0.69548684
0.38641056,0.694209
0.38693982,0.6933736
0.38727877,0.6926537
0.3882169,0.69422686
0.3881493,0.69517326
0.3897186,0.6955468
0.3900521,0.6949939
0.39037272,0.6953984
0.3906368,0.6958492
0.42551255,0.7156944
0.4407753,0.7143303
0.46454766,0.7257467
0.46864682,0.72523946
0.46952876,0.726724
0.4703902,0.725206
0.46981287,0.72603023
0.4702193,0.7242465
0.4705828,0.7249317
0.470289,0.72319865
0.50526273,0.7385469
0.5558875,0.7243535
0.5209373,0.8699788
0.58385384,0.7641833
0.5455288,0.85613126
0.6120881,0.75275767
0.5794177,0.7869807
0.57878363,0.8616859
0.5969938,0.59666014
0.6109722,0.5587463
0.54084843,0.75276035
0.47376993,0.723176
0.53094584,0.5862138
0.54274136,0.6676059
0.6206415,0.5821859
0.75292724,0.7127827
0.73610616,0.6800027
0.75382257,0.7033034
0.7517087,0.7097313
0.7515899,0.70889604
0.7510055,0.7069054
0.7524207,0.7044198
0.7538914,0.7003326
0.7600311,0.69393104
0.7599096,0.69056195
0.75756186,0.69109035
0.7574779,0.68890697
0.7580939,0.68796825
0.75754476,0.68608814
0.75642014,0.6845958
0.7563847,0.67955434
0.75625366,0.6787736
0.75432676,0.6743837
0.7541809,0.67405987
0.7539687,0.67458034
0.7549928,0.6727016
0.75470203,0.672111
0.75552434,0.6708593
0.7550565,0.67017907
0.7520381,0.67413
0.75208986,0.6729961
0.749804,0.67178684
0.74965405,0.6721856
0.74993277,0.6706825
0.7495176,0.6713145
0.7491999,0.67267734
0.748759,0.6727928
0.7479939,0.67326033
0.74860173,0.6747132
0.74894226,0.6752427
0.7489754,0.67588705
0.7483178,0.6767249
0.7484133,0.67562675
0.747837,0.67650723
0.7474688,0.67528105
0.7456371,0.67819464
0.7459662,0.67805684
0.7457815,0.6766407
0.7460721,0.6752485
0.74666375,0.67401373
0.7466756,0.67321885
