0.4318486,0.23748535
0.43187654,0.23789659
0.43169704,0.23828359
0.4316601,0.23779026
0.43193367,0.23835996
0.4323191,0.23883575
0.43204182,0.23884775
0.43174246,0.2381734
0.43193504,0.23843604
0.43173584,0.23862007
0.4317345,0.23829423
0.43178776,0.23833093
0.43159908,0.23853588
0.43179834,0.23880811
0.4318681,0.23857544
0.43149576,0.23797466
0.43146873,0.23839797
0.43128332,0.24063712
0.4312837,0.24064066
0.4310899,0.24067354
0.43130985,0.23987658
0.43123338,0.239693
0.43109882,0.23955981
0.43093964,0.23917012
0.43094137,0.23927185
0.4308632,0.23896767
0.43084362,0.23921166
0.4308959,0.23942769
0.43123877,0.23948525
0.43119398,0.23965877
0.43095326,0.2393472
0.43101466,0.23960146
0.43095738,0.23956363
0.4307297,0.23936222
0.4305822,0.23930244
0.4187335,0.22708772
0.41093943,0.24774489
0.35621256,0.20164667
0.3413088,0.24449852
0.35910478,0.2861844
0.4417696,0.25694165
0.45329994,0.30789414
0.42957193,0.32815003
0.4661252,0.08664882
0.47076893,0.09552925
0.47061032,0.087099366
0.3690889,0.057571772
0.44249335,0.09100834
0.4474394,0.091546014
0.28995964,0.27544117
0.4474217,0.08306648
0.24108705,0.29138312
0.435746,0.08970486
0.21677834,0.29027185
0.37676087,0.06596914
0.2592881,0.3399491
0.4559796,0.109215274
0.20572467,0.26252487
0.44525617,0.09061817
0.2096019,0.2422238
0.43896648,0.098084345
0.20464562,0.25356898
0.4497925,0.091004945
0.19626804,0.27363706
0.43890718,0.0809792
0.187842,0.29820687
0.43723753,0.10602672
0.1827411,0.3194138
0.36375755,0.0555173
0.16567257,0.32207128
0.36235678,0.06342938
0.16069269,0.32916284
0.4460723,0.12380321
0.15906258,0.32559186
0.45718738,0.10794484
0.15563817,0.32306615
0.36192304,0.05460254
0.15439832,0.32947475
0.36055192,0.06276674
0.15452303,0.33255512
0.36096796,0.05424823
0.15624307,0.33137155
0.45545956,0.09863922
0.15722829,0.33761406
0.44922793,0.10612728
0.15723878,0.33008257
0.37946585,0.07234851
0.1586439,0.32593432
0.32208028,0.23955414
0.16129446,0.31857055
0.46407285,0.107806504
0.15663932,0.31961882
0.45810178,0.106786795
0.15528217,0.31600377
0.45784244,0.098126024
0.15359393,0.31591982
0.35530737,0.06961785
0.15656647,0.31403467
0.45109162,0.10537049
0.15747862,0.31096992
0.36052147,0.061195504
0.15400082,0.315778
0.46093664,0.10646296
0.15484929,0.31011888
0.15391447,0.31828868
0.15480222,0.31509835
0.15465143,0.31967068
0.15740022,0.31607586
0.15989006,0.32766625
0.16048002,0.324917
0.16224256,0.32776555
0.16231315,0.3234998
0.6132554,0.84272313
0.615135,0.8400714
0.61891484,0.83641773
0.29015228,0.33797634
0.41140264,0.63727444
0.41143012,0.6373546
0.41203135,0.6358877
0.41208214,0.6433084
0.41163138,0.64345795
0.5848043,0.77619225
0.5956792,0.7592089
0.59826595,0.76630557
0.16926041,0.31356245
0.17018278,0.3042132
0.4113804,0.63534087
0.41103318,0.63862854
0.41244867,0.6354396
0.4212594,0.5961426
0.4210797,0.59404504
0.43556663,0.5557756
0.43411142,0.5577459
0.57410836,0.73154134
0.5627371,0.73886555
0.57621306,0.72905403
0.5700557,0.73476326
0.60088307,0.75436586
0.5999853,0.75919616
0.5631712,0.70340383
0.1669558,0.29624912
0.16747649,0.300672
0.16601475,0.30008465
0.16635308,0.3000707
0.16763018,0.29603648
0.16969576,0.30712637
0.4252181,0.5877052
0.42537612,0.5856853
0.42520076,0.58458436
0.5676764,0.7235703
0.5712305,0.7156551
0.56444985,0.70984685
0.56045806,0.7383823
0.16798285,0.30776358
0.16670328,0.31299847
0.16576132,0.31843457
0.42647374,0.5194861
0.42720538,0.5174413
0.4268156,0.51742035
0.42527893,0.51394254
0.42607415,0.5113504
0.5597547,0.70445466
0.58588856,0.6364282
0.5853637,0.6403626
0.5849581,0.64467794
0.63444823,0.7385849
0.6423292,0.7193601
0.60438716,0.7418757
0.6371273,0.72813255
0.6138221,0.7481158
0.6178387,0.7400815
0.16809992,0.30728248
0.63145494,0.74046236
0.16617537,0.2985496
0.62192744,0.7464977
0.16605046,0.2960786
0.6259178,0.73792434
0.16517897,0.29762608
0.67145014,0.72225624
0.16644064,0.2951484
0.6437973,0.72075313
0.165915,0.29463223
0.6762351,0.7385099
0.16506529,0.29345182
0.16185077,0.29635265
0.16022775,0.29373565
0.15884371,0.29936996
0.15847073,0.3075564
0.16145614,0.31094897
0.16090073,0.3153163
0.16107076,0.314073
0.15944168,0.30863208
0.41078708,0.4653081
0.4120797,0.46449342
0.41302305,0.46160752
0.6751994,0.7249582
0.64900136,0.744393
0.74023336,0.6429859
0.69880474,0.6398109
0.64405316,0.6382277
0.71313214,0.7045003
0.71720564,0.6875004
0.73292404,0.649581
0.7039532,0.6451199
0.71842515,0.6872022
0.16527095,0.30884898
0.7225206,0.67981577
0.16681825,0.31268921
0.7148949,0.69342667
0.16740875,0.3067902
0.73468953,0.68340045
0.16759208,0.30225527
0.7272623,0.6872125
0.17079477,0.29933503
0.71997094,0.7009772
0.17238162,0.30346656
0.72044134,0.69421184
0.17317206,0.3066115
0.70745426,0.64890337
0.17446826,0.31185988
0.7715646,0.6663005
0.1741883,0.31119415
0.74075043,0.6415163
0.17676654,0.30965373
0.74150306,0.644287
0.17579581,0.31296274
0.7460726,0.63722867
0.17310156,0.3148604
0.7664557,0.6772767
0.17414047,0.31685773
0.7520824,0.6619656
0.173362,0.31782272
0.7565755,0.6454206
0.1689915,0.32124135
0.7376217,0.6587658
0.16953152,0.31877628
0.7834522,0.64901865
0.16848472,0.3177758
0.7589001,0.66250896
0.16746563,0.31759998
0.16329025,0.31912825
0.16267776,0.32357183
0.16443828,0.31729728
0.16477002,0.31458777
0.16488987,0.30735633
0.16420555,0.3093148
0.16669397,0.30555156
