0.49927595,0.15475821
0.18006544,0.6342637
0.49927595,0.15475821
0.18110329,0.6386572
0.49927595,0.15475821
0.17942849,0.6367573
0.49927595,0.15475821
0.17925917,0.63843316
0.49927595,0.15475821
0.1798457,0.64095557
0.49927595,0.15475821
0.17858955,0.6342091
0.49927595,0.15475821
0.17844217,0.63188314
0.49927595,0.15475821
0.17906256,0.6359685
0.49927595,0.15475821
0.17910889,0.6266509
0.49927595,0.15475821
0.17803119,0.627189
0.49927595,0.15475821
0.17558776,0.6255163
0.49927595,0.15475821
0.17624564,0.6247801
0.17811139,0.6280587
0.179088,0.6291571
0.1786933,0.6340585
0.17861451,0.628364
0.17816462,0.6310304
0.17811093,0.6318355
0.17960598,0.63057786
0.18037371,0.6252513
0.22265239,0.582061
0.22253844,0.57535446
0.22230482,0.5649663
0.26397493,0.6109058
0.2627343,0.7839478
0.21773267,0.4257846
0.28038964,0.6621385
0.3554302,0.70595455
0.3541177,0.7089798
0.3088549,0.77475667
0.39433715,0.72732663
0.4026783,0.70710635
0.37284556,0.7065427
0.36841208,0.6807442
0.3671973,0.6832152
0.36566523,0.68446726
0.36650202,0.68156815
0.36470047,0.6828283
0.36442018,0.6850669
0.36154208,0.6872225
0.3616361,0.6841512
0.36130348,0.68622905
0.36216885,0.6834952
0.37953466,0.6862571
0.38309184,0.676466
0.38090804,0.67603993
0.38117754,0.6778813
0.38501406,0.6785818
0.3853283,0.68328303
0.38222066,0.68024874
0.38195157,0.68444115
0.38455847,0.68462586
0.38498953,0.6857438
0.38531038,0.68356323
0.38502824,0.68701184
0.3849864,0.6847462
0.38473737,0.68943024
0.3867808,0.6889172
0.38698694,0.69193095
0.38782868,0.6916876
0.3880833,0.69211334
0.38960725,0.6921938
0.39045513,0.6924161
0.3918446,0.69253755
0.39166328,0.69232386
0.39365703,0.69388545
0.39362493,0.6936478
0.39327884,0.69441736
0.39293525,0.6946971
0.39365536,0.6948793
0.39365208,0.69488955
0.39448714,0.69466704
0.39419937,0.6928347
0.39668477,0.6951899
0.39680213,0.6934282
0.39867598,0.69505346
0.39815935,0.69547415
0.3968013,0.69669366
0.39658612,0.69783026
0.39701495,0.69906884
0.39642632,0.7003061
0.39588425,0.6999187
0.39599103,0.7011937
0.39503497,0.7015883
0.39464048,0.700271
0.3948745,0.7015232
0.39472753,0.70036715
0.39616364,0.7018095
0.39641225,0.70096165
0.39592978,0.70122415
0.3960349,0.701096
0.39558128,0.6993535
0.39570835,0.701161
0.39526746,0.69964063
0.3955572,0.6995488
0.39662406,0.70076674
0.39696842,0.70132375
0.39797357,0.70143783
0.39755708,0.7004849
0.39787695,0.6988492
0.39827615,0.6983682
0.39889216,0.6967495
0.39906576,0.6958727
0.39891958,0.69555795
0.39918485,0.69687235
0.39771247,0.69618815
0.3976198,0.6967243
0.3971158,0.6968935
0.39713025,0.69770366
0.39563847,0.69638705
0.39575323,0.6959309
0.3946301,0.69648224
0.39474803,0.6954569
0.3937437,0.6948788
0.39376,0.69719845
0.39242703,0.6962322
0.3926252,0.6942956
0.39105874,0.6939389
0.3911367,0.69250256
0.39055264,0.69251686
0.3904214,0.691458
0.39045027,0.6922329
0.39051542,0.69135207
0.3919182,0.69148165
0.39197844,0.6897359
0.39326286,0.69035983
0.39311758,0.6897492
0.3927407,0.68970156
0.39295176,0.6902526
0.39301404,0.691421
0.39299586,0.68986666
0.3940433,0.69124424
0.3935992,0.6921037
0.3946459,0.69105506
0.39438897,0.6900886
0.39415684,0.68962675
0.3940825,0.6911081
0.39455253,0.6901485
0.3947099,0.6903554
0.39494878,0.6899311
0.39490622,0.6898005
0.39406234,0.6891357
0.3940715,0.6902146
0.393841,0.6892847
0.393852,0.689809
0.39250126,0.6881803
0.39245155,0.68816817
0.39204645,0.686795
0.3919339,0.6856535
0.39289054,0.6849543
0.39283812,0.68493205
0.39207673,0.68397784
0.39229432,0.6840912
0.3925544,0.6853363
0.39272353,0.6844609
0.3929231,0.6863582
0.39285874,0.6859895
0.3937629,0.6869658
0.39354923,0.68888336
0.3925085,0.6894388
0.39253098,0.6900611
0.3935287,0.69167644
0.39364567,0.69151455
0.39342713,0.69202954
0.3933306,0.69222754
0.39257303,0.6916795
0.392501,0.6907459
0.3933021,0.6926781
0.3932699,0.6920075
0.3919981,0.6906361
0.39151126,0.69232625
0.39053637,0.69119775
0.3901491,0.6913982
0.38857737,0.6902563
0.38835356,0.6918943
0.38760462,0.6904713
0.38756222,0.691309
0.38603783,0.69029754
0.38593167,0.69027036
0.38470134,0.6881745
0.3847884,0.6878356
0.38286367,0.68706155
0.38244694,0.68819886
0.38202995,0.6870041
0.3818485,0.6873523
0.3814498,0.68716955
0.3811483,0.6875801
0.38078657,0.68744874
0.38081628,0.68914396
0.3802187,0.6892242
0.38075632,0.6887973
0.38031957,0.6874829
0.3806477,0.6876059
0.37973204,0.6867171
0.38007477,0.6862698
0.38058287,0.6873097
0.38055542,0.6881766
0.38046575,0.6878215
0.38048574,0.68772054
0.3803416,0.68753326
0.38032642,0.6865456
0.3808522,0.68498594
0.3811572,0.6837355
0.3810342,0.682913
0.38110423,0.68452865
0.37952837,0.68371373
0.3799556,0.683644
0.3808995,0.68373686
0.3807781,0.68435013
0.3818582,0.68358624
0.38176367,0.68381506
0.38217905,0.68344885
0.38179076,0.683891
0.38272375,0.6836646
0.38282445,0.68341434
0.38214207,0.6827428
0.3821721,0.68261546
0.38246772,0.68250686
0.38278884,0.68305373
0.38375035,0.6829466
0.3838816,0.6842313
0.3844336,0.6846165
0.38439405,0.68603563
0.38426787,0.6862285
0.3845462,0.68459964
0.3857114,0.68435985
0.38547826,0.6843917
0.3845976,0.6829808
0.3844069,0.6823788
0.38378894,0.68285877
0.38374376,0.68284196
0.38435277,0.68417966
0.38452533,0.6849226
0.38421947,0.6846405
0.38419378,0.68382144
0.3840614,0.68445104
0.38414368,0.68151015
0.38458982,0.68239754
0.38450634,0.68176115
0.38502938,0.68215436
0.38461906,0.6811164
0.38432142,0.6817736
0.3845127,0.6806533
0.38443667,0.6806076
0.38425854,0.68206465
0.38361174,0.682929
0.38343805,0.6846233
0.38357607,0.6847326
0.38352007,0.68554
0.38364568,0.6866381
0.38392732,0.68655735
0.38444412,0.68564147
0.38418743,0.68624204
0.38409716,0.6854441
0.38413355,0.68681705
0.38529232,0.6854391
0.3854782,0.6862167
0.38527605,0.68671715
0.38508317,0.68752104
0.38444787,0.68751043
0.38431278,0.6879651
0.38510242,0.68819845
0.3849191,0.6878265
0.3846007,0.68605566
0.3844573,0.6874661
0.38556272,0.68819267
0.38563108,0.6873685
0.38424906,0.68624735
0.3844367,0.68542993
0.38489842,0.6850102
0.3847386,0.6870896
0.3844228,0.6869311
0.38450977,0.6858478
0.38508102,0.6876615
0.3849485,0.68733555
0.3851285,0.6887878
0.3851021,0.6877066
0.38444665,0.68763596
0.38456446,0.68790907
0.38399065,0.68831146
0.38424772,0.68707937
0.38350266,0.6878039
0.38378733,0.6884194
0.38376105,0.68980014
0.3840014,0.68789214
0.3848691,0.68832624
0.3851193,0.686988
0.38627225,0.68640155
0.38627675,0.68642706
0.38589153,0.6864069
0.38562927,0.6847559
0.38520086,0.68533707
0.38507408,0.6846654
0.3856793,0.68442017
0.38567916,0.68327993
0.38436192,0.6824124
0.3844778,0.68172187
0.38484964,0.68188304
0.3849926,0.68152654
0.38588715,0.6816598
0.3857638,0.6810362
0.3863014,0.6799467
0.3861156,0.67944765
0.38690084,0.6795806
0.38647336,0.6791524
0.38487884,0.6798059
0.3846573,0.6802691
