13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.35,2000,5439.221,13193.3,2000,5439.284,13193.19,2000,5439.369,13193.4,2000,5439.13,13193.42,2000,5439.038,13193.02,2000,5439.416,13193.42,2000,5439.038,13193.35,2000,5439.232,13193.32,2000,5439.271,13193.18,2000,5439.373
13193.71,2000,5439.43,13193.6,2000,5439.577,13193.37,2000,5439.745,13193.79,2000,5439.248,13193.83,2000,5439.062,13193.03,2000,5439.833,13193.83,2000,5439.062,13193.7,2000,5439.454,13193.62,2000,5439.552,13193.36,2000,5439.752
13194.08,2000,5439.627,13193.89,2000,5439.88,13193.54,2000,5440.126,13194.2,2000,5439.353,13194.25,2000,5439.073,13193.02,2000,5440.249,13194.25,2000,5439.072,13194.06,2000,5439.663,13193.92,2000,5439.843,13193.52,2000,5440.137
13194.27,2000,5439.72,13194.02,2000,5440.037,13193.62,2000,5440.319,13194.4,2000,5439.398,13194.46,2000,5439.071,13193.01,2000,5440.457,13194.46,2000,5439.07,13194.24,2000,5439.762,13194.07,2000,5439.993,13193.59,2000,5440.332
13194.46,2000,5439.806,13194.16,2000,5440.197,13193.69,2000,5440.515,13194.61,2000,5439.437,13194.66,2000,5439.063,13193,2000,5440.665,13194.66,2000,5439.062,13194.43,2000,5439.854,13194.21,2000,5440.148,13193.66,2000,5440.529
13194.65,2000,5439.886,13194.28,2000,5440.362,13193.75,2000,5440.713,13194.81,2000,5439.469,13194.87,2000,5439.048,13192.97,2000,5440.872,13194.87,2000,5439.047,13194.62,2000,5439.941,13194.34,2000,5440.307,13193.72,2000,5440.729
13194.84,2000,5439.96,13194.41,2000,5440.531,13193.81,2000,5440.913,13195.02,2000,5439.495,13195.08,2000,5439.026,13192.94,2000,5441.078,13195.08,2000,5439.025,13194.81,2000,5440.021,13194.47,2000,5440.471,13193.77,2000,5440.93
13195.04,2000,5440.027,13194.52,2000,5440.704,13193.87,2000,5441.115,13195.23,2000,5439.513,13195.29,2000,5438.997,13192.91,2000,5441.283,13195.29,2000,5438.996,13195.01,2000,5440.095,13194.59,2000,5440.639,13193.82,2000,5441.132
13195.24,2000,5440.088,13194.63,2000,5440.881,13193.91,2000,5441.318,13195.43,2000,5439.525,13195.49,2000,5438.961,13192.86,2000,5441.486,13195.49,2000,5438.96,13195.2,2000,5440.162,13194.71,2000,5440.811,13193.86,2000,5441.336
13195.44,2000,5440.143,13194.74,2000,5441.061,13193.95,2000,5441.523,13195.64,2000,5439.53,13195.69,2000,5438.919,13192.81,2000,5441.688,13195.69,2000,5438.918,13195.4,2000,5440.223,13194.82,2000,5440.986,13193.9,2000,5441.542
13195.64,2000,5440.19,13194.84,2000,5441.245,13193.98,2000,5441.729,13195.85,2000,5439.528,13195.9,2000,5438.871,13192.76,2000,5441.889,13195.9,2000,5438.87,13195.6,2000,5440.278,13194.93,2000,5441.166,13193.92,2000,5441.749
13195.85,2000,5440.231,13194.93,2000,5441.431,13194,2000,5441.936,13196.06,2000,5439.519,13196.1,2000,5438.815,13192.69,2000,5442.088,13196.1,2000,5438.814,13195.81,2000,5440.326,13195.03,2000,5441.348,13193.94,2000,5441.956
13196.05,2000,5440.266,13195.02,2000,5441.621,13194.02,2000,5442.144,13196.27,2000,5439.503,13196.3,2000,5438.753,13192.62,2000,5442.284,13196.3,2000,5438.752,13196.01,2000,5440.367,13195.12,2000,5441.534,13193.96,2000,5442.164
13196.26,2000,5440.293,13195.1,2000,5441.813,13194.04,2000,5442.352,13196.47,2000,5439.481,13196.49,2000,5438.685,13192.55,2000,5442.478,13196.49,2000,5438.684,13196.22,2000,5440.403,13195.21,2000,5441.722,13193.96,2000,5442.372
13196.47,2000,5440.314,13195.17,2000,5442.008,13194.04,2000,5442.56,13196.68,2000,5439.453,13196.69,2000,5438.61,13192.47,2000,5442.669,13196.69,2000,5438.609,13196.42,2000,5440.439,13195.29,2000,5441.914,13193.96,2000,5442.581
13196.67,2000,5440.329,13195.24,2000,5442.205,13194.04,2000,5442.769,13196.88,2000,5439.417,13196.88,2000,5438.529,13192.38,2000,5442.858,13196.88,2000,5438.528,13196.63,2000,5440.477,13195.38,2000,5442.105,13193.96,2000,5442.789
13196.88,2000,5440.336,13195.3,2000,5442.404,13194.03,2000,5442.977,13197.09,2000,5439.375,13197.07,2000,5438.442,13192.28,2000,5443.043,13197.07,2000,5438.44,13196.83,2000,5440.516,13195.46,2000,5442.297,13193.94,2000,5442.997
13197.09,2000,5440.336,13195.35,2000,5442.605,13194.01,2000,5443.184,13197.29,2000,5439.326,13197.26,2000,5438.349,13192.18,2000,5443.226,13197.25,2000,5438.347,13197.04,2000,5440.555,13195.54,2000,5442.488,13193.92,2000,5443.204
13197.3,2000,5440.33,13195.4,2000,5442.808,13193.99,2000,5443.391,13197.49,2000,5439.27,13197.44,2000,5438.249,13192.08,2000,5443.405,13197.44,2000,5438.247,13197.24,2000,5440.595,13195.62,2000,5442.679,13193.9,2000,5443.411
13197.51,2000,5440.317,13195.44,2000,5443.012,13193.96,2000,5443.597,13197.69,2000,5439.208,13197.62,2000,5438.144,13191.96,2000,5443.581,13197.62,2000,5438.142,13197.44,2000,5440.636,13195.71,2000,5442.87,13193.86,2000,5443.616
13197.71,2000,5440.297,13195.48,2000,5443.218,13193.93,2000,5443.802,13197.89,2000,5439.139,13197.79,2000,5438.032,13191.84,2000,5443.752,13197.79,2000,5438.03,13197.65,2000,5440.678,13195.79,2000,5443.061,13193.82,2000,5443.821
13197.92,2000,5440.27,13195.5,2000,5443.424,13193.88,2000,5444.006,13198.08,2000,5439.064,13197.97,2000,5437.915,13191.72,2000,5443.92,13197.96,2000,5437.913,13197.85,2000,5440.72,13195.88,2000,5443.25,13193.78,2000,5444.024
13198.13,2000,5440.236,13195.53,2000,5443.631,13193.83,2000,5444.208,13198.27,2000,5438.982,13198.14,2000,5437.792,13191.59,2000,5444.083,13198.13,2000,5437.791,13198.06,2000,5440.763,13195.96,2000,5443.44,13193.72,2000,5444.225
13198.33,2000,5440.196,13195.54,2000,5443.839,13193.78,2000,5444.409,13198.46,2000,5438.895,13198.3,2000,5437.665,13191.46,2000,5444.243,13198.3,2000,5437.663,13198.26,2000,5440.807,13196.05,2000,5443.63,13193.66,2000,5444.424
13198.53,2000,5440.149,13195.55,2000,5444.047,13193.71,2000,5444.608,13198.65,2000,5438.801,13198.46,2000,5437.531,13191.32,2000,5444.397,13198.46,2000,5437.529,13198.46,2000,5440.851,13196.13,2000,5443.819,13193.6,2000,5444.622
13198.74,2000,5440.096,13195.55,2000,5444.256,13193.65,2000,5444.805,13198.83,2000,5438.702,13198.62,2000,5437.393,13191.17,2000,5444.547,13198.61,2000,5437.391,13198.67,2000,5440.896,13196.22,2000,5444.008,13193.52,2000,5444.817
13198.93,2000,5440.036,13195.54,2000,5444.464,13193.57,2000,5444.999,13199.01,2000,5438.596,13198.77,2000,5437.249,13191.02,2000,5444.693,13198.76,2000,5437.247,13198.87,2000,5440.941,13196.31,2000,5444.197,13193.44,2000,5445.009
13199.13,2000,5439.97,13195.53,2000,5444.672,13193.49,2000,5445.19,13199.19,2000,5438.485,13198.91,2000,5437.101,13190.87,2000,5444.833,13198.91,2000,5437.099,13199.07,2000,5440.987,13196.4,2000,5444.386,13193.36,2000,5445.199
13199.33,2000,5439.897,13195.51,2000,5444.879,13193.4,2000,5445.379,13199.36,2000,5438.368,13199.06,2000,5436.948,13190.71,2000,5444.968,13199.05,2000,5436.945,13199.28,2000,5441.034,13196.49,2000,5444.575,13193.27,2000,5445.386
13199.52,2000,5439.818,13195.49,2000,5445.086,13193.31,2000,5445.565,13199.53,2000,5438.245,13199.19,2000,5436.79,13190.55,2000,5445.098,13199.19,2000,5436.788,13199.48,2000,5441.081,13196.58,2000,5444.763,13193.17,2000,5445.57
13199.71,2000,5439.739,13195.45,2000,5445.292,13193.21,2000,5445.748,13199.69,2000,5438.117,13199.32,2000,5436.628,13190.38,2000,5445.223,13199.32,2000,5436.625,13199.68,2000,5441.128,13196.67,2000,5444.951,13193.06,2000,5445.751
13199.9,2000,5439.66,13195.42,2000,5445.497,13193.1,2000,5445.927,13199.85,2000,5437.983,13199.45,2000,5436.462,13190.21,2000,5445.342,13199.44,2000,5436.459,13199.88,2000,5441.176,13196.75,2000,5445.139,13192.96,2000,5445.928
13200.1,2000,5439.581,13195.39,2000,5445.703,13192.99,2000,5446.103,13200.01,2000,5437.845,13199.57,2000,5436.292,13190.04,2000,5445.455,13199.56,2000,5436.289,13200.09,2000,5441.224,13196.84,2000,5445.327,13192.84,2000,5446.102
13200.29,2000,5439.503,13195.36,2000,5445.909,13192.87,2000,5446.275,13200.16,2000,5437.701,13199.68,2000,5436.118,13189.86,2000,5445.563,13199.68,2000,5436.115,13200.29,2000,5441.273,13196.94,2000,5445.515,13192.72,2000,5446.271
13200.48,2000,5439.426,13195.33,2000,5446.115,13192.75,2000,5446.443,13200.3,2000,5437.553,13199.79,2000,5435.94,13189.67,2000,5445.664,13199.79,2000,5435.937,13200.49,2000,5441.322,13197.03,2000,5445.702,13192.59,2000,5446.437
13200.68,2000,5439.35,13195.29,2000,5446.321,13192.62,2000,5446.607,13200.44,2000,5437.399,13199.89,2000,5435.759,13189.49,2000,5445.76,13199.89,2000,5435.756,13200.69,2000,5441.372,13197.12,2000,5445.89,13192.46,2000,5446.598
13200.87,2000,5439.274,13195.26,2000,5446.527,13192.49,2000,5446.77,13200.58,2000,5437.242,13199.99,2000,5435.574,13189.3,2000,5445.85,13199.99,2000,5435.571,13200.9,2000,5441.422,13197.21,2000,5446.077,13192.32,2000,5446.754
13201.07,2000,5439.2,13195.23,2000,5446.733,13192.36,2000,5446.933,13200.71,2000,5437.083,13200.08,2000,5435.387,13189.11,2000,5445.933,13200.08,2000,5435.384,13201.1,2000,5441.473,13197.3,2000,5446.264,13192.18,2000,5446.907
13201.26,2000,5439.126,13195.2,2000,5446.939,13192.23,2000,5447.096,13200.85,2000,5436.923,13200.17,2000,5435.196,13188.92,2000,5446.01,13200.16,2000,5435.193,13201.3,2000,5441.524,13197.39,2000,5446.451,13192.03,2000,5447.054
13201.46,2000,5439.053,13195.18,2000,5447.146,13192.1,2000,5447.259,13200.98,2000,5436.763,13200.25,2000,5435.003,13188.72,2000,5446.081,13200.24,2000,5435,13201.5,2000,5441.575,13197.49,2000,5446.637,13191.88,2000,5447.197
13201.65,2000,5438.98,13195.15,2000,5447.352,13191.97,2000,5447.422,13201.12,2000,5436.603,13200.32,2000,5434.808,13188.52,2000,5446.146,13200.31,2000,5434.805,13201.7,2000,5441.627,13197.58,2000,5446.824,13191.73,2000,5447.334
