1,0
0,1
1,0
0,1
1,0
0.0004738744,1
0.4356591,0.849765
0.5942587,0.6353817
0.3529295,0.5715777
0.3503692,0.5774093
0.4107621,0.5822036
0.3493084,0.6066713
0.5406193,0.7174419
0.2786445,0.6005504
0.235458,0.4905206
0.6000501,0.6959488
0.3251567,0.3351477
0.8505383,0.942566
0.3125072,0.411147
0.4440075,0.8171429
0.346042,0.1895759
0.4154496,0.8106321
0.3021044,0.5129602
0.2738217,0.6510586
0.2250692,0.8119826
0.3410059,0.3390755
0.3764213,0.7330059
0.3921466,0.3082635
0.1485503,0.7347428
0.963235,0.7382172
0.6136817,0.9923472
0.9517866,0.9947482
0.3745953,0.4419854
0.2035586,0.2612512
0.9720727,0.9503133
0.1361428,0.1729231
0.1137832,0.1387536
0.1357059,0.1619643
0.1168331,0.2136123
0.8721914,0.9035398
0.2754055,0.4380122
0.8756143,0.9151866
0.2751659,0.448738
0.2974293,0.3767084
0.8116834,0.9543345
0.3679513,0.349227
0.3967856,0.3615818
0.2276114,0.4448637
0.3140693,0.282831
0.1977121,0.399931
0.3239978,0.1860774
0.2794165,0.1529448
0.1276928,0.2936379
1,0
1,0
1,0
0.9999645,1
0.999953,1
1,0
1,0
1,0
0.9999498,1
1,0
1,0
1,0
0.9999562,1
0.9999812,1
1,0
0.9999674,1
0.2639002,0.7352492
0.2163998,0.655203
0.4460616,0.7600142
0.3183037,0.8105265
0.4252063,0.9909818
0.3899718,0.9276642
3.582825E-34,0
1.866224E-21,0
5.329229E-22,0
0.02117161,1
2.492277E-22,0
0.01039212,1
1.76475E-21,0
0.003069237,1
1.92077E-21,0
