2.900215E-06,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01099365,1
0.01089889,1
0.01124239,1
0.01256174,1
0.01727309,1
0.01479176,1
0.02624698,1
0.01737526,1
0.01432824,1
0,0
0,0
0.08248946,1
0.890685,1
0.3211268,0.460912
0.2938086,0.4142085
0.4548126,0.5466926
0.3915433,0.5744557
0.3580841,0.5864084
0.4915349,0.9172914
0.5340109,0.9326175
0.4604929,0.83998
0.4530574,0.8461679
0.4892416,0.8182938
0.4832237,0.8217373
0.4699931,0.8311962
0.4509828,0.842092
0.4478304,0.842687
0.546332,0.4503283
0.5452752,0.4551623
0.4364998,0.850046
0.4346096,0.8519351
0.4325411,0.8535853
0.4289841,0.855312
0.4263171,0.8629294
0.4461709,0.880133
0.4440935,0.8846968
0.5523463,0.5505421
0.5539824,0.5581884
0.5596448,0.5599048
0.5607048,0.5670502
0.4485079,0.6945359
0.4502377,0.7004498
0.450963,0.7056522
0.4505166,0.7139129
0.4491601,0.7220563
0.4582326,0.7420169
