5790.071,2000,6245.762,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601
5791.143,2000,6245.924,5789.526,2000,6246.547,5789.875,2000,6246.239,5789.622,2000,6246.488,5789.015,2000,6246.683,5789.866,2000,6246.251,5789.76,2000,6246.372,5789.94,2000,6246.138,5790.079,2000,6245.703,5789.637,2000,6246.477,5789.957,2000,6246.107,5790.015,2000,6245.98,5789.633,2000,6246.479,5790,2000,6246.018,5789.725,2000,6246.405
5792.162,2000,6246.29,5790.021,2000,6247.511,5790.771,2000,6246.848,5790.213,2000,6247.395,5788.995,2000,6247.766,5790.752,2000,6246.874,5790.494,2000,6247.168,5790.898,2000,6246.644,5791.16,2000,6245.77,5790.244,2000,6247.374,5790.93,2000,6246.583,5791.041,2000,6246.327,5790.238,2000,6247.378,5791.012,2000,6246.402,5790.424,2000,6247.233
5793.182,2000,6246.656,5790.483,2000,6248.491,5791.687,2000,6247.427,5790.775,2000,6248.321,5788.939,2000,6248.848,5791.658,2000,6247.467,5791.202,2000,6247.989,5791.872,2000,6247.119,5792.243,2000,6245.801,5790.822,2000,6248.29,5791.918,2000,6247.027,5792.078,2000,6246.64,5790.813,2000,6248.296,5792.037,2000,6246.753,5791.095,2000,6248.084
5794.201,2000,6247.021,5790.913,2000,6249.485,5792.621,2000,6247.977,5791.307,2000,6249.265,5788.848,2000,6249.927,5792.583,2000,6248.031,5791.882,2000,6248.832,5792.86,2000,6247.562,5793.326,2000,6245.797,5791.37,2000,6249.225,5792.921,2000,6247.438,5793.125,2000,6246.919,5791.357,2000,6249.233,5793.073,2000,6247.071,5791.738,2000,6248.956
5795.221,2000,6247.388,5791.311,2000,6250.493,5793.572,2000,6248.495,5791.807,2000,6250.226,5788.721,2000,6251.003,5793.527,2000,6248.563,5792.535,2000,6249.696,5793.863,2000,6247.972,5794.409,2000,6245.758,5791.887,2000,6250.177,5793.936,2000,6247.817,5794.18,2000,6247.164,5791.87,2000,6250.187,5794.118,2000,6247.354,5792.352,2000,6249.849
5796.12,2000,6247.991,5791.675,2000,6251.513,5794.54,2000,6248.981,5792.276,2000,6251.203,5788.56,2000,6252.075,5794.487,2000,6249.065,5793.159,2000,6250.582,5794.878,2000,6248.349,5795.489,2000,6245.683,5792.372,2000,6251.146,5794.963,2000,6248.162,5795.243,2000,6247.374,5792.352,2000,6251.157,5795.172,2000,6247.603,5792.936,2000,6250.761
5797.02,2000,6248.595,5792.006,2000,6252.544,5795.523,2000,6249.437,5792.712,2000,6252.194,5788.363,2000,6253.14,5795.463,2000,6249.536,5793.753,2000,6251.488,5795.906,2000,6248.693,5796.567,2000,6245.573,5792.826,2000,6252.129,5796,2000,6248.473,5796.313,2000,6247.548,5792.802,2000,6252.143,5796.234,2000,6247.817,5793.49,2000,6251.691
5797.919,2000,6249.198,5792.303,2000,6253.586,5796.521,2000,6249.859,5793.116,2000,6253.2,5788.132,2000,6254.199,5796.454,2000,6249.974,5794.318,2000,6252.412,5796.944,2000,6249.003,5797.641,2000,6245.428,5793.247,2000,6253.127,5797.048,2000,6248.75,5797.387,2000,6247.688,5793.219,2000,6253.142,5797.303,2000,6247.997,5794.014,2000,6252.64
5798.818,2000,6249.802,5792.565,2000,6254.637,5797.532,2000,6250.249,5793.487,2000,6254.218,5787.866,2000,6255.249,5797.458,2000,6250.379,5794.852,2000,6253.354,5797.992,2000,6249.279,5798.709,2000,6245.248,5793.635,2000,6254.139,5798.104,2000,6248.992,5798.465,2000,6247.793,5793.604,2000,6254.155,5798.376,2000,6248.142,5794.506,2000,6253.604
5799.718,2000,6250.405,5792.793,2000,6255.696,5798.555,2000,6250.605,5793.824,2000,6255.248,5787.566,2000,6256.29,5798.476,2000,6250.751,5795.355,2000,6254.314,5799.048,2000,6249.52,5799.771,2000,6245.033,5793.99,2000,6255.162,5799.167,2000,6249.2,5799.546,2000,6247.862,5793.955,2000,6255.18,5799.454,2000,6248.251,5794.966,2000,6254.585
5800.408,2000,6251.241,5792.987,2000,6256.762,5799.589,2000,6250.928,5794.127,2000,6256.288,5787.232,2000,6257.321,5799.505,2000,6251.089,5795.826,2000,6255.29,5800.111,2000,6249.727,5800.825,2000,6244.783,5794.311,2000,6256.197,5800.236,2000,6249.373,5800.629,2000,6247.896,5794.272,2000,6256.215,5800.535,2000,6248.325,5795.395,2000,6255.58
5801.098,2000,6252.076,5793.145,2000,6257.834,5800.633,2000,6251.216,5794.396,2000,6257.337,5786.865,2000,6258.34,5800.544,2000,6251.398,5796.265,2000,6256.28,5801.181,2000,6249.898,5801.87,2000,6244.499,5794.598,2000,6257.241,5801.311,2000,6249.511,5801.712,2000,6247.895,5794.555,2000,6257.261,5801.617,2000,6248.363,5795.79,2000,6256.589
5801.788,2000,6252.912,5793.268,2000,6258.91,5801.686,2000,6251.471,5794.63,2000,6258.395,5786.464,2000,6259.346,5801.582,2000,6251.709,5796.687,2000,6257.278,5802.256,2000,6250.035,5802.906,2000,6244.18,5794.851,2000,6258.294,5802.389,2000,6249.613,5802.795,2000,6247.858,5794.804,2000,6258.315,5802.701,2000,6248.366,5796.152,2000,6257.61
5802.478,2000,6253.747,5793.356,2000,6259.99,5802.747,2000,6251.69,5794.83,2000,6259.459,5786.031,2000,6260.339,5802.618,2000,6252.026,5797.112,2000,6258.274,5803.334,2000,6250.137,5803.93,2000,6243.828,5795.069,2000,6259.355,5803.47,2000,6249.681,5803.876,2000,6247.786,5795.019,2000,6259.377,5803.784,2000,6248.334,5796.481,2000,6258.642
5803.167,2000,6254.583,5793.409,2000,6261.072,5803.814,2000,6251.875,5794.995,2000,6260.53,5785.566,2000,6261.317,5803.652,2000,6252.347,5797.541,2000,6259.27,5804.416,2000,6250.203,5804.943,2000,6243.443,5795.252,2000,6260.423,5804.553,2000,6249.712,5804.954,2000,6247.678,5795.198,2000,6260.445,5804.865,2000,6248.266,5796.775,2000,6259.685
5803.596,2000,6255.578,5793.426,2000,6262.155,5804.887,2000,6252.025,5795.125,2000,6261.606,5785.069,2000,6262.279,5804.686,2000,6252.673,5797.974,2000,6260.263,5805.499,2000,6250.233,5805.942,2000,6243.025,5795.401,2000,6261.497,5805.637,2000,6249.709,5806.028,2000,6247.535,5795.343,2000,6261.519,5805.943,2000,6248.163,5797.036,2000,6260.736
5804.024,2000,6256.573,5793.407,2000,6263.238,5805.964,2000,6252.14,5795.219,2000,6262.685,5784.541,2000,6263.225,5805.717,2000,6253.003,5798.411,2000,6261.254,5806.583,2000,6250.229,5806.928,2000,6242.574,5795.514,2000,6262.574,5806.719,2000,6249.67,5807.097,2000,6247.357,5795.452,2000,6262.597,5807.018,2000,6248.025,5797.261,2000,6261.796
5804.452,2000,6257.568,5793.354,2000,6264.32,5807.045,2000,6252.22,5795.278,2000,6263.767,5783.981,2000,6264.153,5806.748,2000,6253.337,5798.853,2000,6262.243,5807.665,2000,6250.188,5807.897,2000,6242.092,5795.592,2000,6263.655,5807.8,2000,6249.595,5808.159,2000,6247.144,5795.526,2000,6263.677,5808.087,2000,6247.852,5797.452,2000,6262.862
5804.88,2000,6258.563,5793.264,2000,6265.399,5808.127,2000,6252.264,5795.302,2000,6264.85,5783.392,2000,6265.062,5807.777,2000,6253.675,5799.298,2000,6263.231,5808.746,2000,6250.113,5808.851,2000,6241.578,5795.634,2000,6264.737,5808.877,2000,6249.485,5809.213,2000,6246.896,5795.564,2000,6264.76,5809.15,2000,6247.643,5797.608,2000,6263.935
5805.309,2000,6259.558,5793.14,2000,6266.476,5809.211,2000,6252.272,5795.29,2000,6265.933,5782.773,2000,6265.951,5808.805,2000,6254.017,5799.747,2000,6264.217,5809.823,2000,6250.002,5809.787,2000,6241.033,5795.641,2000,6265.821,5809.951,2000,6249.34,5810.259,2000,6246.615,5795.567,2000,6265.843,5810.206,2000,6247.4,5797.729,2000,6265.011
5805.469,2000,6260.629,5792.98,2000,6267.547,5810.294,2000,6252.246,5795.243,2000,6267.016,5782.126,2000,6266.82,5809.832,2000,6254.362,5800.199,2000,6265.201,5810.896,2000,6249.856,5810.705,2000,6240.458,5795.613,2000,6266.904,5811.02,2000,6249.16,5811.295,2000,6246.299,5795.535,2000,6266.926,5811.253,2000,6247.123,5797.814,2000,6266.091
5805.63,2000,6261.701,5792.786,2000,6268.613,5811.375,2000,6252.184,5795.16,2000,6268.096,5781.451,2000,6267.667,5810.857,2000,6254.71,5800.654,2000,6266.184,5811.964,2000,6249.675,5811.604,2000,6239.853,5795.549,2000,6267.985,5812.082,2000,6248.945,5812.321,2000,6245.949,5795.467,2000,6268.007,5812.291,2000,6246.811,5797.864,2000,6267.173
5805.791,2000,6262.772,5792.556,2000,6269.671,5812.455,2000,6252.086,5795.042,2000,6269.172,5780.748,2000,6268.491,5811.882,2000,6255.062,5801.113,2000,6267.166,5813.026,2000,6249.459,5812.482,2000,6239.218,5795.45,2000,6269.064,5813.136,2000,6248.696,5813.334,2000,6245.566,5795.364,2000,6269.086,5813.318,2000,6246.466,5797.879,2000,6268.256
