8.309626E-06,1
0,0
5.855411E-06,1
1.298779E-05,1
8.295152E-06,1
9.436264E-06,1
4.707308E-06,1
8.718531E-06,1
0.003204621,1
0.9088581,1
0.03383845,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2196736,1
1.57682E-06,1
9.10287E-07,0
1.598208E-05,0
2.731253E-05,0
2.463876E-05,0
6.638625E-05,0
6.139673E-05,0
0.0001528325,0
0.0002701068,0
0.0001253981,0
0.2613313,1
0.2679218,1
0.3000934,1
0.3090156,1
0.3261937,1
0.3404671,1
0.2659188,1
0.2781196,1
0.2934037,1
0.282833,1
2.660454E-05,0
3.309307E-05,0
3.221792E-05,0
3.508326E-05,0
3.586653E-05,0
4.395019E-05,0
5.713249E-05,0
4.936603E-05,0
5.06911E-05,0
0.2927524,1
0.2554129,1
0.2363494,1
0.2207702,1
0.3338021,1
0.1953574,1
0.2396907,1
0.2360542,1
0.3057078,1
0.2812048,1
4.516874E-05,0
0.4373531,1
0.3914568,1
0.4065987,1
0.3942437,1
0.3537396,1
0.3433891,1
0.4138947,1
0.3320547,1
0.3107437,1
4.903002E-05,0
6.907453E-05,0
6.614531E-05,0
6.431905E-05,0
0.0001952459,0
0.0001905843,0
6.069492E-05,0
1,0
1,0
0.7627534,0.9981364
0.554203,0.9898965
0.5176424,0.985461
0.5477864,0.9930882
0.5144881,0.9864584
0.6189384,0.9757898
0.5635263,0.9832695
0.6309415,0.9952251
0.6567689,0.9908637
0.6089966,0.9929323
0.6198524,0.9782905
0.5782181,0.9812047
0.4995892,0.9711111
0.431791,0.9737309
0.5170829,0.9804165
0.5908692,0.9931973
0.5402046,0.9932738
0.8330464,0.9974036
0.6396984,0.988343
0.6196414,0.9942938
0.6495308,0.9985015
0.6106231,0.9949447
0.5725525,0.9931399
0.5433548,0.9886265
0.5797105,0.9965334
0.5678785,0.9956422
0.5484985,0.9967025
0.6301942,0.9973716
0.7527754,0.9966998
0.669904,0.9990217
0.7542148,0.9992087
0.6904966,0.9995404
0.6458315,0.9997166
0.7385363,0.9983418
0.7855321,0.9983261
0.8813316,0.9989179
0.8084772,0.9918014
0.7737111,0.9995751
0.8204925,0.9996903
0.7193835,0.9997776
0.6859193,0.9997035
0.6198402,0.9993302
0.8046957,0.9997798
0.7909628,0.9989681
0.782714,0.9997561
0.7629919,0.9996418
0.8832478,0.9998965
0.7941348,0.9999098
0.5102994,0.9993172
0.6652219,0.997726
0.5913979,0.9942719
0.6868678,0.9965543
0.6377734,0.9845288
0.5980251,0.9992434
0.7542228,0.9999236
0.8182236,0.9958963
0.590671,0.997601
0.7119558,0.9998902
0.5279973,0.9873113
0.4135523,0.9842178
0.422931,0.9970694
0.4458126,0.9822909
0.5191881,0.866369
0.4756497,0.8387975
0.4872611,0.8431827
0.4689679,0.898001
0.425396,0.9012076
0.4703014,0.9285937
0.3796965,0.784259
0.4229834,0.9078176
0.4849663,0.9267155
0,0
1,0
0.9999992,1
0.9999998,1
0.9999997,1
0.9999995,1
0.9999993,1
1,0
1,0
1,0
1,0
0.9999998,1
1,0
1,0
1,0
1,0
0.9999997,1
0.9999997,1
0.9999995,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999996,1
0.9999996,1
0.9999996,1
0.9999997,1
0.9999998,1
0.9999998,1
0.9999996,1
1,0
1,0
1,0
0.9999996,1
0.9999998,1
0.9999996,1
0.9999998,1
0.9999998,1
0.9999999,1
0.9999998,1
0.9999997,1
0.9999996,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999998,1
1,1
1,1
0.4052394,0.9379949
0.3892986,0.977887
0.5157005,0.9948943
0.4353447,0.9792036
0.5142981,0.9435197
0.4770036,0.9760914
0.4684245,0.9828171
0.1869725,0.7371736
0.161301,0.77091
0.6247807,0.9017834
0.6436179,0.8647075
0.6402043,0.8722039
0.5790727,0.9398544
0.5938437,0.930907
0.579951,0.9379544
0.6218144,0.9320818
0.2283674,0.461747
0.2482596,0.4735356
0.2762869,0.4845997
0.25494,0.4800475
0.2014944,0.3635918
0.2435857,0.6580388
0.2421954,0.6583928
0.2332644,0.7138293
0.2323431,0.680705
0.1852962,0.7078128
0.559547,0.9677343
0.6216096,0.9593713
0.6400827,0.9468192
0.6320699,0.9148028
0.6739985,0.9247239
0.664084,0.9329316
0.7843485,0.9869022
0.4978991,0.9497757
0.4802402,0.7776222
0.417803,0.9204544
0.177699,0.5796849
0.2234217,0.4472624
0.2343718,0.2876612
0.1982169,0.2244627
0.2039276,0.2043406
0.2007492,0.1748698
0.1749213,0.1406936
0.3865873,0.6727894
0.3637814,0.4794614
0.3736598,0.4510957
0.3573909,0.4723267
0.3535457,0.4767157
0.3476225,0.4845034
0.2933146,0.5693077
0.3423181,0.6644835
0.3250158,0.63762
0.2794206,0.7846106
0.2763885,0.7144946
0.2878908,0.9317499
0.6597503,0.9911812
0.8453403,0.9981021
0.4382275,0.8644327
0.3508978,0.9873234
0.3858027,0.9779792
0.3019939,0.953845
0.1875344,0.9249163
0.3169404,0.9700999
0.2559257,0.9123376
0.2452091,0.9687131
0.1422283,0.9806893
0.04691507,0.870156
0.09803025,0.8584825
0.1121567,0.5993748
0.2094739,0.4639357
0.2012109,0.3601544
0.1589496,0.4296101
0.1765649,0.612686
0.2519398,0.8512267
0.2130098,0.899202
0.1515065,0.5270816
0.1358805,0.5652215
0.1845223,0.9338616
0.05530975,0.3887187
0.1958811,0.8954084
0.2194046,0.8842923
0.2548469,0.9371139
0.1262475,0.9847224
0.08160077,0.7476414
0.1365533,0.7389677
0.1330369,0.8463143
0.151881,0.7968265
0.1451961,0.8524715
0.2051644,0.7126321
0.195451,0.5918162
0.2095884,0.2664367
0.2452991,0.2317783
0.2231165,0.3030187
0.2314428,0.3375471
0.1599399,0.558606
0.1562669,0.5281015
0.1228827,0.5230453
0.1805827,0.5074692
0.1955221,0.5380982
0.1877682,0.5211544
0.2877988,0.3438673
0.2876031,0.3146218
0.2968039,0.328799
0.1330144,0.4422955
0.1679278,0.7216538
0.5547308,0.9808536
0.2432636,0.8767899
0.1940704,0.77309
0.2121974,0.7065078
0.1427353,0.6117265
0.1851538,0.727069
0.1183167,0.5477627
0.1005143,0.4923961
0.541222,0.9978746
0.3969257,0.9990203
0.1485769,0.9750918
0.1686111,0.9666611
0.1770441,0.9789574
0.1475819,0.9775521
0.2151378,0.9804209
0.4581314,0.9928055
0.2141114,0.8874574
0.337482,0.9974009
0.1260959,0.9373593
0.1464196,0.8209283
0.1670046,0.7777507
0.1712738,0.7065201
0.1376954,0.5529942
0.170944,0.8987396
0.1861807,0.939023
0.2822022,0.9030272
0.2898852,0.9330667
0.291631,0.9973258
0.4576543,0.9985666
0.5161481,0.9998475
0.2250489,0.9978521
0.2806862,0.9954207
0.2740416,0.9983739
0.51399,0.9991779
0.4989908,0.9999097
0.2597955,0.9991708
0.3625753,0.9975043
0.3654585,0.997313
0.4455803,0.9980809
0.3942401,0.9961087
0.5357745,0.9996936
0.2798793,0.9990188
0.2816949,0.995342
0.297678,0.9934448
0.3051254,0.9829164
0.234908,0.9930151
0.4897871,0.9976857
0.3109119,0.9969043
0.1483791,0.9855993
0.2994216,0.9939862
0.2385402,0.99067
0.2334094,0.822549
0.2727877,0.9891989
0.1965777,0.8208284
0.1847355,0.926579
0.1515584,0.9004934
0.3617544,0.9892361
0.315081,0.9936111
0.2495593,0.9953749
0.2826163,0.9912187
0.2478437,0.9875845
0.3459143,0.9856542
0.2991621,0.9751788
0.2793763,0.9842763
0.325947,0.993176
0.3862784,0.9710011
0.2579956,0.6541122
0.2113899,0.6239396
0.2455186,0.683827
0.388017,0.8502751
0.3506494,0.6496085
0.3409599,0.6249835
0.4495519,0.738498
0.3972508,0.8298667
0.4066611,0.877634
0.2339563,0.8270515
0.5507143,0.9947085
