4.187144,15.04171
3.937633,15.37504
3.688122,15.70838
3.4698,16.04171
3.4698,16.33338
3.4698,16.62504
3.4698,16.9167
3.4698,17.20836
3.4698,17.45836
3.4698,17.70835
3.4698,18.00002
3.4698,18.29168
3.4698,18.58334
3.4698,18.91667
3.4698,19.20833
3.4698,19.49999
3.4698,19.79166
3.4698,20.08332
3.4698,20.37498
3.4698,20.74998
3.4698,21.04164
3.4698,21.37497
3.4698,21.66663
3.4698,21.99996
3.4698,22.33328
3.4698,22.62495
3.4698,22.91661
3.4698,23.20827
3.4698,23.5416
3.4698,23.83326
3.4698,24.16659
3.4698,24.45825
3.4698,24.74991
3.4698,25.04158
3.4698,25.33324
3.4698,25.6249
3.4698,25.91656
3.4698,26.20823
3.4698,26.49989
3.4698,26.79155
3.4698,27.08321
3.4698,27.37487
3.4698,27.66654
