5790.071,2000,6245.762,5753.914,2000,6291.529,5838.618,2000,6283.204,5749.66,2000,6224.363,5830.837,2000,6257.442
5791.143,2000,6245.924,5754.813,2000,6290.925,5839.482,2000,6283.857,5750.465,2000,6225.087,5830.668,2000,6258.512
5792.162,2000,6246.29,5755.732,2000,6290.351,5840.368,2000,6284.482,5751.294,2000,6225.784,5830.534,2000,6259.587
5793.182,2000,6246.656,5756.669,2000,6289.807,5841.272,2000,6285.077,5752.146,2000,6226.454,5830.436,2000,6260.666
5794.201,2000,6247.021,5757.623,2000,6289.293,5842.196,2000,6285.643,5753.019,2000,6227.096,5830.372,2000,6261.748
5795.221,2000,6247.388,5758.593,2000,6288.812,5843.129,2000,6286.194,5753.913,2000,6227.708,5830.344,2000,6262.831
5796.12,2000,6247.991,5759.579,2000,6288.363,5844.069,2000,6286.732,5754.826,2000,6228.292,5830.352,2000,6263.914
5797.02,2000,6248.595,5760.579,2000,6287.946,5845.018,2000,6287.256,5755.757,2000,6228.844,5830.395,2000,6264.997
5797.919,2000,6249.198,5761.592,2000,6287.562,5845.973,2000,6287.767,5756.707,2000,6229.366,5830.473,2000,6266.077
5798.818,2000,6249.802,5762.617,2000,6287.211,5846.936,2000,6288.264,5757.672,2000,6229.857,5830.586,2000,6267.154
5799.718,2000,6250.405,5763.653,2000,6286.895,5847.906,2000,6288.747,5758.654,2000,6230.316,5830.735,2000,6268.228
5800.408,2000,6251.241,5764.699,2000,6286.612,5848.882,2000,6289.216,5759.649,2000,6230.743,5830.919,2000,6269.295
5801.098,2000,6252.076,5765.753,2000,6286.363,5849.865,2000,6289.671,5760.659,2000,6231.136,5831.138,2000,6270.356
5801.788,2000,6252.912,5766.815,2000,6286.149,5850.854,2000,6290.113,5761.68,2000,6231.497,5831.392,2000,6271.409
5802.478,2000,6253.747,5767.884,2000,6285.97,5851.85,2000,6290.542,5762.713,2000,6231.823,5831.679,2000,6272.454
5803.167,2000,6254.583,5768.958,2000,6285.826,5852.851,2000,6290.956,5763.756,2000,6232.116,5832.001,2000,6273.488
5803.596,2000,6255.578,5770.035,2000,6285.717,5853.857,2000,6291.357,5764.808,2000,6232.375,5832.356,2000,6274.512
5804.024,2000,6256.573,5771.116,2000,6285.644,5854.869,2000,6291.745,5765.868,2000,6232.599,5832.745,2000,6275.523
5804.452,2000,6257.568,5772.199,2000,6285.606,5855.885,2000,6292.119,5766.934,2000,6232.789,5833.167,2000,6276.521
5804.88,2000,6258.563,5773.282,2000,6285.604,5856.907,2000,6292.479,5768.006,2000,6232.943,5833.621,2000,6277.504
5805.309,2000,6259.558,5774.365,2000,6285.636,5857.933,2000,6292.827,5769.083,2000,6233.062,5834.106,2000,6278.473
5805.469,2000,6260.629,5775.446,2000,6285.705,5858.963,2000,6293.162,5770.163,2000,6233.146,5834.624,2000,6279.424
5805.63,2000,6261.701,5776.524,2000,6285.808,5859.998,2000,6293.483,5771.245,2000,6233.194,5835.172,2000,6280.359
5805.791,2000,6262.772,5777.599,2000,6285.947,5861.036,2000,6293.792,5772.328,2000,6233.208,5835.75,2000,6281.275
5805.952,2000,6263.843,5778.668,2000,6286.121,5862.078,2000,6294.088,5773.411,2000,6233.185,5836.358,2000,6282.171
5806.112,2000,6264.915,5779.731,2000,6286.33,5863.124,2000,6294.371,5774.493,2000,6233.127,5836.996,2000,6283.047
5806.025,2000,6265.994,5780.787,2000,6286.573,5864.172,2000,6294.642,5775.572,2000,6233.034,5837.661,2000,6283.902
5805.938,2000,6267.074,5781.833,2000,6286.851,5865.225,2000,6294.9,5776.647,2000,6232.905,5838.354,2000,6284.735
5805.852,2000,6268.153,5782.871,2000,6287.163,5866.28,2000,6295.146,5777.718,2000,6232.742,5839.074,2000,6285.544
5805.765,2000,6269.233,5783.898,2000,6287.509,5867.337,2000,6295.379,5778.783,2000,6232.543,5839.82,2000,6286.33
5805.678,2000,6270.313,5784.913,2000,6287.888,5868.398,2000,6295.601,5779.841,2000,6232.31,5840.591,2000,6287.091
5805.591,2000,6271.392,5785.915,2000,6288.3,5869.461,2000,6295.81,5780.891,2000,6232.042,5841.387,2000,6287.826
5805.26,2000,6272.424,5786.902,2000,6288.745,5870.526,2000,6296.008,5781.932,2000,6231.74,5842.207,2000,6288.534
5804.93,2000,6273.456,5787.875,2000,6289.222,5871.593,2000,6296.193,5782.961,2000,6231.404,5843.049,2000,6289.216
5804.599,2000,6274.487,5788.832,2000,6289.73,5872.663,2000,6296.368,5783.98,2000,6231.034,5843.913,2000,6289.869
5804.268,2000,6275.519,5789.771,2000,6290.27,5873.733,2000,6296.53,5784.986,2000,6230.632,5844.797,2000,6290.494
5803.938,2000,6276.551,5790.692,2000,6290.839,5874.806,2000,6296.682,5785.978,2000,6230.197,5845.686,2000,6291.114
5803.606,2000,6277.583,5791.595,2000,6291.439,5875.88,2000,6296.821,5786.955,2000,6229.729,5846.557,2000,6291.758
5803.276,2000,6278.614,5792.477,2000,6292.068,5876.956,2000,6296.948,5787.917,2000,6229.23,5847.408,2000,6292.428
5802.714,2000,6279.541,5793.337,2000,6292.725,5878.033,2000,6297.062,5788.861,2000,6228.7,5848.238,2000,6293.124
5802.152,2000,6280.467,5794.176,2000,6293.41,5879.112,2000,6297.16,5789.788,2000,6228.139,5849.047,2000,6293.844
5801.59,2000,6281.393,5794.993,2000,6294.123,5880.192,2000,6297.244,5790.696,2000,6227.548,5849.833,2000,6294.59
5801.028,2000,6282.319,5795.785,2000,6294.861,5881.273,2000,6297.311,5791.584,2000,6226.928,5850.596,2000,6295.359
5800.466,2000,6283.246,5796.553,2000,6295.625,5882.355,2000,6297.36,5792.451,2000,6226.279,5851.334,2000,6296.152
5799.904,2000,6284.172,5797.295,2000,6296.415,5883.438,2000,6297.393,5793.297,2000,6225.602,5852.049,2000,6296.966
5799.342,2000,6285.098,5798.012,2000,6297.228,5884.521,2000,6297.406,5794.12,2000,6224.897,5852.739,2000,6297.801
5798.596,2000,6285.883,5798.701,2000,6298.063,5885.604,2000,6297.401,5794.919,2000,6224.166,5853.406,2000,6298.655
5797.85,2000,6286.668,5799.363,2000,6298.921,5886.688,2000,6297.375,5795.694,2000,6223.409,5854.05,2000,6299.526
5797.104,2000,6287.454,5799.996,2000,6299.8,5887.77,2000,6297.33,5796.444,2000,6222.627,5854.672,2000,6300.413
5796.357,2000,6288.239,5800.6,2000,6300.7,5888.852,2000,6297.265,5797.168,2000,6221.822,5855.273,2000,6301.313
5795.611,2000,6289.024,5801.174,2000,6301.618,5889.932,2000,6297.179,5797.866,2000,6220.993,5855.855,2000,6302.228
5794.865,2000,6289.809,5801.718,2000,6302.555,5891.01,2000,6297.072,5798.536,2000,6220.141,5856.418,2000,6303.153
5794.119,2000,6290.594,5802.231,2000,6303.509,5892.085,2000,6296.945,5799.177,2000,6219.268,5856.951,2000,6304.096
5793.236,2000,6291.222,5802.713,2000,6304.479,5893.159,2000,6296.797,5799.79,2000,6218.375,5857.453,2000,6305.056
5792.354,2000,6291.849,5803.162,2000,6305.465,5894.229,2000,6296.629,5800.373,2000,6217.461,5857.923,2000,6306.032
5791.471,2000,6292.477,5803.579,2000,6306.465,5895.296,2000,6296.44,5800.926,2000,6216.53,5858.361,2000,6307.023
5790.587,2000,6293.104,5803.963,2000,6307.478,5896.359,2000,6296.231,5801.448,2000,6215.581,5858.767,2000,6308.027
5789.705,2000,6293.731,5804.313,2000,6308.503,5897.418,2000,6296.003,5801.938,2000,6214.615,5859.139,2000,6309.044
5788.821,2000,6294.359,5804.63,2000,6309.539,5898.473,2000,6295.755,5802.397,2000,6213.633,5859.478,2000,6310.073
5787.938,2000,6294.986,5804.913,2000,6310.584,5899.522,2000,6295.488,5802.824,2000,6212.638,5859.782,2000,6311.113
5787.056,2000,6295.614,5805.162,2000,6311.639,5900.567,2000,6295.203,5803.218,2000,6211.628,5860.053,2000,6312.162
5786.068,2000,6296.06,5805.375,2000,6312.701,5901.607,2000,6294.9,5803.645,2000,6210.633,5860.289,2000,6313.219
