5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.06,2000,6246.012,5789.324,2000,6245.861,5789.296,2000,6245.893,5789.2,2000,6245.965,5789.328,2000,6245.857,5789.14,2000,6245.993,5789.313,2000,6245.875,5789.41,2000,6245.673,5789.261,2000,6245.925,5789.256,2000,6245.929
5789.106,2000,6246.426,5789.657,2000,6246.112,5789.602,2000,6246.176,5789.387,2000,6246.337,5789.665,2000,6246.103,5789.266,2000,6246.39,5789.635,2000,6246.14,5789.823,2000,6245.732,5789.511,2000,6246.258,5789.501,2000,6246.266
5789.139,2000,6246.842,5789.998,2000,6246.351,5789.916,2000,6246.449,5789.563,2000,6246.715,5790.009,2000,6246.338,5789.38,2000,6246.791,5789.965,2000,6246.394,5790.237,2000,6245.778,5789.75,2000,6246.599,5789.735,2000,6246.61
5789.148,2000,6247.05,5790.172,2000,6246.465,5790.078,2000,6246.581,5789.644,2000,6246.907,5790.185,2000,6246.45,5789.43,2000,6246.993,5790.135,2000,6246.515,5790.444,2000,6245.794,5789.864,2000,6246.773,5789.846,2000,6246.787
5789.151,2000,6247.258,5790.35,2000,6246.574,5790.244,2000,6246.707,5789.719,2000,6247.102,5790.364,2000,6246.556,5789.474,2000,6247.196,5790.308,2000,6246.631,5790.652,2000,6245.804,5789.972,2000,6246.952,5789.952,2000,6246.966
5789.147,2000,6247.467,5790.532,2000,6246.676,5790.414,2000,6246.827,5789.788,2000,6247.298,5790.546,2000,6246.656,5789.51,2000,6247.401,5790.485,2000,6246.741,5790.861,2000,6245.806,5790.074,2000,6247.133,5790.051,2000,6247.149
5789.137,2000,6247.675,5790.716,2000,6246.772,5790.587,2000,6246.942,5789.851,2000,6247.497,5790.732,2000,6246.75,5789.541,2000,6247.607,5790.665,2000,6246.846,5791.069,2000,6245.802,5790.17,2000,6247.318,5790.145,2000,6247.335
5789.119,2000,6247.882,5790.904,2000,6246.863,5790.765,2000,6247.051,5789.906,2000,6247.698,5790.921,2000,6246.837,5789.564,2000,6247.814,5790.849,2000,6246.944,5791.277,2000,6245.791,5790.261,2000,6247.506,5790.232,2000,6247.524
5789.095,2000,6248.089,5791.094,2000,6246.947,5790.946,2000,6247.154,5789.956,2000,6247.9,5791.113,2000,6246.919,5789.581,2000,6248.022,5791.036,2000,6247.036,5791.485,2000,6245.772,5790.345,2000,6247.696,5790.313,2000,6247.716
5789.063,2000,6248.295,5791.288,2000,6247.024,5791.13,2000,6247.251,5789.998,2000,6248.104,5791.308,2000,6246.994,5789.59,2000,6248.23,5791.226,2000,6247.122,5791.692,2000,6245.748,5790.422,2000,6247.89,5790.388,2000,6247.911
