13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.49,2000,5439.968,13193.95,2000,5439.518,13193.6,2000,5439.903,13193.58,2000,5439.916,13193.34,2000,5440.028,13194.08,2000,5439.005,13194.08,2000,5439.022,13193.35,2000,5440.026,13193.61,2000,5439.894,13193.42,2000,5439.999
13193.94,2000,5440.951,13194.92,2000,5440.005,13194.23,2000,5440.786,13194.13,2000,5440.85,13193.65,2000,5441.066,13195.17,2000,5438.975,13195.17,2000,5439.009,13193.66,2000,5441.063,13194.25,2000,5440.767,13193.8,2000,5441.011
13194.36,2000,5441.949,13195.9,2000,5440.459,13194.88,2000,5441.647,13194.65,2000,5441.801,13193.92,2000,5442.115,13196.25,2000,5438.91,13196.25,2000,5438.96,13193.94,2000,5442.109,13194.92,2000,5441.618,13194.16,2000,5442.036
13194.75,2000,5442.96,13196.9,2000,5440.882,13195.57,2000,5442.487,13195.13,2000,5442.769,13194.16,2000,5443.171,13197.33,2000,5438.809,13197.33,2000,5438.876,13194.19,2000,5443.164,13195.62,2000,5442.447,13194.47,2000,5443.071
13195.11,2000,5443.984,13197.91,2000,5441.271,13196.28,2000,5443.305,13195.59,2000,5443.752,13194.37,2000,5444.235,13198.4,2000,5438.672,13198.41,2000,5438.757,13194.4,2000,5444.227,13196.35,2000,5443.253,13194.76,2000,5444.117
13195.43,2000,5445.018,13198.94,2000,5441.627,13197.01,2000,5444.098,13196.01,2000,5444.75,13194.54,2000,5445.305,13199.47,2000,5438.501,13199.48,2000,5438.603,13194.57,2000,5445.295,13197.1,2000,5444.035,13195.01,2000,5445.171
13195.72,2000,5446.063,13199.97,2000,5441.95,13197.78,2000,5444.867,13196.4,2000,5445.761,13194.67,2000,5446.38,13200.53,2000,5438.295,13200.54,2000,5438.414,13194.71,2000,5446.37,13197.87,2000,5444.792,13195.22,2000,5446.232
13195.97,2000,5447.116,13201.01,2000,5442.238,13198.57,2000,5445.611,13196.75,2000,5446.785,13194.77,2000,5447.459,13201.59,2000,5438.054,13201.6,2000,5438.189,13194.82,2000,5447.448,13198.67,2000,5445.522,13195.41,2000,5447.301
13196.19,2000,5448.177,13202.07,2000,5442.492,13199.38,2000,5446.328,13197.08,2000,5447.819,13194.83,2000,5448.541,13202.64,2000,5437.779,13202.66,2000,5437.931,13194.89,2000,5448.529,13199.49,2000,5446.227,13195.55,2000,5448.375
13196.37,2000,5449.244,13203.13,2000,5442.712,13200.21,2000,5447.019,13197.36,2000,5448.863,13194.86,2000,5449.624,13203.68,2000,5437.469,13203.7,2000,5437.638,13194.93,2000,5449.612,13200.34,2000,5446.904,13195.66,2000,5449.452
13196.52,2000,5450.317,13204.19,2000,5442.896,13201.07,2000,5447.681,13197.62,2000,5449.917,13194.85,2000,5450.707,13204.7,2000,5437.126,13204.73,2000,5437.311,13194.92,2000,5450.695,13201.21,2000,5447.553,13195.74,2000,5450.533
13196.64,2000,5451.395,13205.27,2000,5443.046,13201.95,2000,5448.315,13197.84,2000,5450.978,13194.81,2000,5451.79,13205.72,2000,5436.75,13205.75,2000,5436.95,13194.89,2000,5451.778,13202.09,2000,5448.174,13195.78,2000,5451.615
13196.72,2000,5452.475,13206.34,2000,5443.161,13202.84,2000,5448.921,13198.05,2000,5452.039,13194.73,2000,5452.87,13206.72,2000,5436.34,13206.76,2000,5436.556,13194.82,2000,5452.859,13203,2000,5448.765,13195.78,2000,5452.699
13196.76,2000,5453.558,13207.42,2000,5443.24,13203.76,2000,5449.497,13198.28,2000,5453.1,13194.62,2000,5453.947,13207.71,2000,5435.897,13207.76,2000,5436.129,13194.71,2000,5453.937,13203.93,2000,5449.326,13195.75,2000,5453.782
13196.77,2000,5454.641,13208.51,2000,5443.284,13204.7,2000,5450.042,13198.5,2000,5454.159,13194.47,2000,5455.021,13208.69,2000,5435.423,13208.74,2000,5435.67,13194.57,2000,5455.011,13204.87,2000,5449.856,13195.68,2000,5454.863
13196.74,2000,5455.724,13209.59,2000,5443.292,13205.65,2000,5450.556,13198.74,2000,5455.217,13194.29,2000,5456.088,13209.64,2000,5434.917,13209.71,2000,5435.179,13194.39,2000,5456.08,13205.84,2000,5450.355,13195.58,2000,5455.941
13196.68,2000,5456.806,13210.67,2000,5443.265,13206.62,2000,5451.039,13198.98,2000,5456.273,13194.07,2000,5457.149,13210.58,2000,5434.38,13210.65,2000,5434.657,13194.18,2000,5457.143,13206.81,2000,5450.822,13195.44,2000,5457.016
13196.58,2000,5457.885,13211.75,2000,5443.202,13207.61,2000,5451.49,13199.22,2000,5457.329,13193.81,2000,5458.203,13211.51,2000,5433.813,13211.59,2000,5434.104,13193.93,2000,5458.197,13207.81,2000,5451.257,13195.27,2000,5458.085
13196.44,2000,5458.96,13212.83,2000,5443.104,13208.61,2000,5451.908,13199.47,2000,5458.383,13193.53,2000,5459.247,13212.41,2000,5433.216,13212.5,2000,5433.52,13193.65,2000,5459.244,13208.81,2000,5451.66,13195.06,2000,5459.149
13196.28,2000,5460.03,13213.91,2000,5442.971,13209.61,2000,5452.325,13199.73,2000,5459.436,13193.21,2000,5460.282,13213.29,2000,5432.589,13213.39,2000,5432.907,13193.34,2000,5460.28,13209.83,2000,5452.029,13194.82,2000,5460.205
13196.07,2000,5461.094,13214.98,2000,5442.803,13210.61,2000,5452.743,13199.99,2000,5460.487,13192.85,2000,5461.305,13214.16,2000,5431.934,13214.27,2000,5432.266,13192.99,2000,5461.306,13210.86,2000,5452.365,13194.54,2000,5461.252
13195.83,2000,5462.151,13216.04,2000,5442.6,13211.6,2000,5453.164,13200.25,2000,5461.537,13192.46,2000,5462.316,13215,2000,5431.251,13215.12,2000,5431.596,13192.61,2000,5462.32,13211.9,2000,5452.667,13194.23,2000,5462.291
13195.56,2000,5463.199,13217.1,2000,5442.362,13212.6,2000,5453.587,13200.52,2000,5462.586,13192.04,2000,5463.314,13215.82,2000,5430.541,13215.95,2000,5430.898,13192.19,2000,5463.32,13212.95,2000,5452.936,13193.89,2000,5463.318
13195.25,2000,5464.238,13218.15,2000,5442.089,13213.6,2000,5454.012,13200.8,2000,5463.634,13191.59,2000,5464.298,13216.61,2000,5429.804,13216.75,2000,5430.174,13191.74,2000,5464.307,13214.01,2000,5453.169,13193.51,2000,5464.333
13194.91,2000,5465.267,13219.19,2000,5441.783,13214.59,2000,5454.438,13201.08,2000,5464.681,13191.1,2000,5465.267,13217.38,2000,5429.042,13217.53,2000,5429.424,13191.26,2000,5465.278,13215.07,2000,5453.368,13193.1,2000,5465.335
13194.54,2000,5466.283,13220.22,2000,5441.442,13215.59,2000,5454.866,13201.36,2000,5465.727,13190.58,2000,5466.219,13218.12,2000,5428.254,13218.29,2000,5428.649,13190.75,2000,5466.233,13216.14,2000,5453.531,13192.66,2000,5466.324
13194.13,2000,5467.287,13221.23,2000,5441.068,13216.58,2000,5455.294,13201.65,2000,5466.772,13190.04,2000,5467.153,13218.84,2000,5427.443,13219.02,2000,5427.849,13190.21,2000,5467.171,13217.22,2000,5453.66,13192.18,2000,5467.297
13193.7,2000,5468.28,13222.24,2000,5440.662,13217.58,2000,5455.724,13201.94,2000,5467.816,13189.46,2000,5468.069,13219.53,2000,5426.609,13219.72,2000,5427.026,13189.64,2000,5468.09,13218.3,2000,5453.753,13191.67,2000,5468.255
13193.27,2000,5469.275,13223.23,2000,5440.222,13218.57,2000,5456.154,13202.23,2000,5468.859,13188.85,2000,5468.966,13220.2,2000,5425.753,13220.4,2000,5426.18,13189.04,2000,5468.991,13219.38,2000,5453.811,13191.13,2000,5469.195
13192.84,2000,5470.271,13224.2,2000,5439.75,13219.57,2000,5456.586,13202.53,2000,5469.901,13188.21,2000,5469.842,13220.83,2000,5424.876,13221.05,2000,5425.313,13188.41,2000,5469.871,13220.46,2000,5453.833,13190.57,2000,5470.118
13192.43,2000,5471.271,13225.16,2000,5439.247,13220.56,2000,5457.018,13202.83,2000,5470.942,13187.55,2000,5470.697,13221.44,2000,5423.978,13221.67,2000,5424.424,13187.75,2000,5470.73,13221.55,2000,5453.82,13189.97,2000,5471.021
13192.01,2000,5472.272,13226.1,2000,5438.713,13221.55,2000,5457.451,13203.13,2000,5471.982,13186.86,2000,5471.53,13222.02,2000,5423.061,13222.26,2000,5423.516,13187.06,2000,5471.567,13222.63,2000,5453.772,13189.34,2000,5471.903
13191.61,2000,5473.277,13227.03,2000,5438.148,13222.54,2000,5457.885,13203.44,2000,5473.021,13186.14,2000,5472.34,13222.56,2000,5422.125,13222.82,2000,5422.589,13186.34,2000,5472.381,13223.71,2000,5453.688,13188.68,2000,5472.765
13191.21,2000,5474.285,13227.93,2000,5437.553,13223.54,2000,5458.319,13203.75,2000,5474.059,13185.39,2000,5473.125,13223.08,2000,5421.173,13223.35,2000,5421.645,13185.6,2000,5473.171,13224.79,2000,5453.569,13188,2000,5473.605
13190.82,2000,5475.295,13228.82,2000,5436.929,13224.53,2000,5458.753,13204.06,2000,5475.096,13184.62,2000,5473.886,13223.56,2000,5420.204,13223.85,2000,5420.683,13184.83,2000,5473.937,13225.86,2000,5453.427,13187.29,2000,5474.422
13190.43,2000,5476.308,13229.68,2000,5436.276,13225.52,2000,5459.188,13204.38,2000,5476.132,13183.82,2000,5474.622,13224.01,2000,5419.219,13224.32,2000,5419.706,13184.04,2000,5474.677,13226.93,2000,5453.283,13186.55,2000,5475.216
13190.05,2000,5477.322,13230.53,2000,5435.599,13226.51,2000,5459.623,13204.7,2000,5477.167,13183,2000,5475.331,13224.43,2000,5418.22,13224.75,2000,5418.713,13183.23,2000,5475.391,13228.01,2000,5453.137,13185.79,2000,5475.985
13189.68,2000,5478.339,13231.37,2000,5434.918,13227.51,2000,5460.059,13205.02,2000,5478.202,13182.16,2000,5476.012,13224.82,2000,5417.208,13225.17,2000,5417.714,13182.39,2000,5476.078,13229.08,2000,5452.991,13185,2000,5476.729
13189.31,2000,5479.357,13232.21,2000,5434.233,13228.5,2000,5460.495,13205.35,2000,5479.235,13181.3,2000,5476.666,13225.17,2000,5416.184,13225.59,2000,5416.713,13181.53,2000,5476.737,13230.15,2000,5452.844,13184.19,2000,5477.447
13188.94,2000,5480.376,13233.05,2000,5433.546,13229.49,2000,5460.932,13205.67,2000,5480.267,13180.41,2000,5477.291,13225.49,2000,5415.149,13226,2000,5415.711,13180.65,2000,5477.367,13231.23,2000,5452.697,13183.38,2000,5478.163
13188.58,2000,5481.397,13233.88,2000,5432.855,13230.48,2000,5461.369,13206,2000,5481.299,13179.51,2000,5477.887,13225.78,2000,5414.104,13226.41,2000,5414.709,13179.75,2000,5477.969,13232.3,2000,5452.55,13182.56,2000,5478.878
13188.22,2000,5482.419,13234.72,2000,5432.163,13231.47,2000,5461.807,13206.34,2000,5482.33,13178.59,2000,5478.453,13226.03,2000,5413.05,13226.82,2000,5413.706,13178.83,2000,5478.541,13233.37,2000,5452.404,13181.75,2000,5479.595
13187.87,2000,5483.442,13235.55,2000,5431.469,13232.46,2000,5462.246,13206.67,2000,5483.36,13177.64,2000,5478.988,13226.25,2000,5411.989,13227.23,2000,5412.702,13177.89,2000,5479.082,13234.45,2000,5452.257,13180.94,2000,5480.313
13187.51,2000,5484.466,13236.38,2000,5430.772,13233.45,2000,5462.686,13207.01,2000,5484.39,13176.69,2000,5479.492,13226.43,2000,5410.921,13227.63,2000,5411.697,13176.94,2000,5479.592,13235.52,2000,5452.112,13180.13,2000,5481.035
13187.16,2000,5485.491,13237.21,2000,5430.075,13234.44,2000,5463.126,13207.35,2000,5485.418,13175.71,2000,5479.965,13226.57,2000,5409.848,13228.03,2000,5410.691,13175.96,2000,5480.07,13236.59,2000,5451.967,13179.32,2000,5481.759
13186.81,2000,5486.516,13238.03,2000,5429.375,13235.43,2000,5463.567,13207.69,2000,5486.447,13174.72,2000,5480.405,13226.69,2000,5408.77,13228.43,2000,5409.684,13174.98,2000,5480.517,13237.67,2000,5451.822,13178.52,2000,5482.486
