5790.071,2000,6245.762,5749.609,2000,6223.082,5773.653,2000,6277.464,5770.301,2000,6208.447,5739.674,2000,6274.056,5832.584,2000,6287.094,5744.008,2000,6269.636,5786.788,2000,6294.587,5744.577,2000,6219.184,5788.51,2000,6254.203,5825.117,2000,6249.158,5820.992,2000,6263.162,5830.398,2000,6196.589,5778.9,2000,6196.72,5825.566,2000,6212.224
5791.143,2000,6245.924,5750.682,2000,6223.234,5772.897,2000,6278.241,5770.741,2000,6209.437,5740.741,2000,6274.244,5831.599,2000,6286.644,5744.529,2000,6268.686,5786.105,2000,6295.429,5745.537,2000,6218.682,5789.583,2000,6254.35,5824.132,2000,6248.707,5821.505,2000,6264.116,5831.459,2000,6196.371,5777.839,2000,6196.499,5824.763,2000,6211.497
5792.162,2000,6246.29,5751.759,2000,6223.351,5772.168,2000,6279.042,5771.213,2000,6210.412,5741.801,2000,6274.467,5830.599,2000,6286.226,5745.018,2000,6267.719,5785.451,2000,6296.293,5746.48,2000,6218.15,5790.651,2000,6254.531,5823.162,2000,6248.224,5822.048,2000,6265.053,5832.513,2000,6196.119,5776.787,2000,6196.244,5823.984,2000,6210.744
5793.182,2000,6246.656,5752.839,2000,6223.432,5771.465,2000,6279.866,5771.717,2000,6211.371,5742.853,2000,6274.725,5829.586,2000,6285.84,5745.476,2000,6266.737,5784.826,2000,6297.178,5747.406,2000,6217.587,5791.712,2000,6254.748,5822.208,2000,6247.709,5822.623,2000,6265.972,5833.558,2000,6195.832,5775.743,2000,6195.954,5823.23,2000,6209.966
5794.201,2000,6247.021,5753.922,2000,6223.478,5770.79,2000,6280.713,5772.251,2000,6212.313,5743.896,2000,6275.017,5828.562,2000,6285.488,5745.9,2000,6265.74,5784.229,2000,6298.082,5748.313,2000,6216.994,5792.766,2000,6254.999,5821.272,2000,6247.164,5823.226,2000,6266.872,5834.592,2000,6195.511,5774.709,2000,6195.63,5822.502,2000,6209.164
5795.221,2000,6247.388,5755.005,2000,6223.489,5770.143,2000,6281.582,5772.817,2000,6213.237,5744.93,2000,6275.343,5827.526,2000,6285.17,5746.292,2000,6264.73,5783.663,2000,6299.005,5749.199,2000,6216.371,5793.811,2000,6255.284,5820.355,2000,6246.588,5823.859,2000,6267.751,5835.616,2000,6195.157,5773.686,2000,6195.273,5821.8,2000,6208.338
5796.12,2000,6247.991,5756.088,2000,6223.464,5769.524,2000,6282.471,5773.412,2000,6214.143,5745.952,2000,6275.702,5826.481,2000,6284.886,5746.651,2000,6263.708,5783.127,2000,6299.947,5750.065,2000,6215.72,5794.846,2000,6255.603,5819.457,2000,6245.983,5824.52,2000,6268.609,5836.627,2000,6194.769,5772.676,2000,6194.882,5821.126,2000,6207.49
5797.02,2000,6248.595,5757.17,2000,6223.404,5768.935,2000,6283.38,5774.037,2000,6215.028,5746.961,2000,6276.095,5825.427,2000,6284.636,5746.977,2000,6262.675,5782.623,2000,6300.905,5750.909,2000,6215.041,5795.871,2000,6255.956,5818.579,2000,6245.349,5825.209,2000,6269.445,5837.626,2000,6194.348,5771.679,2000,6194.459,5820.48,2000,6206.62
5797.919,2000,6249.198,5758.249,2000,6223.308,5768.375,2000,6284.308,5774.69,2000,6215.892,5747.958,2000,6276.521,5824.365,2000,6284.42,5747.268,2000,6261.632,5782.149,2000,6301.88,5751.73,2000,6214.335,5796.883,2000,6256.342,5817.722,2000,6244.686,5825.925,2000,6270.258,5838.61,2000,6193.895,5770.696,2000,6194.003,5819.863,2000,6205.73
5798.818,2000,6249.802,5759.324,2000,6223.177,5767.847,2000,6285.254,5775.371,2000,6216.734,5748.939,2000,6276.979,5823.297,2000,6284.24,5747.524,2000,6260.58,5781.708,2000,6302.87,5752.528,2000,6213.602,5797.882,2000,6256.762,5816.887,2000,6243.995,5826.667,2000,6271.047,5839.579,2000,6193.41,5769.729,2000,6193.516,5819.275,2000,6204.82
