0,13193,791.5565,5439,4.268867e-07
0.0416666666666667,13193,791.5565,5439,4.26886783346002e-07
0.0833333333333333,13193,791.5565,5439,4.268868e-07
0.125,13193,791.5565,5439,4.268868e-07
0.166666666666667,13193,791.5565,5439,4.268868e-07
0.208333333333333,13193,791.5565,5439,4.268868e-07
0.25,13193,791.5565,5439,4.268867e-07
0.291666666666667,13193,791.5565,5439,4.268867e-07
0.333333333333333,13193,791.5565,5439,4.26886733347796e-07
0.375,13193,791.5565,5439,4.268868e-07
0.416666666666667,13193,791.5565,5439,4.26886700007095e-07
0.458333333333333,13193,791.5565,5439,4.26886750074274e-07
0.5,13193,791.5565,5439,0.0220239028838098
0.541666666666667,13193,791.5565,5439,0.329045662998324
0.583333333333333,13193,791.5565,5439,0.704172602923986
0.625,13193,791.5565,5439,1.43429028540642
0.666666666666667,13193,791.5565,5439,1.98530603746821
0.708333333333333,13193,791.5565,5439.00025028008,2.87994304236837
0.75,13193,791.5565,5439.001,3.50079570248524
0.791666666666667,13193,791.5565,5439.00125086625,4.6246806903629
0.833333333333333,13193,791.5565,5439.002,5.68207463252716
0.875,13193,791.5565,5439.002,5.88730430586663
0.916666666666667,13193,791.5566,5439.002,7.0856666474894
0.958333333333333,13192.9949960232,791.5566,5439.00250039768,7.9144494101363
1,13192.99,791.5566,5439.003,8.57903903635465
1.04166666666667,13192.99,791.5566,5439.003,9.41106859851769
1.08333333333333,13192.99,791.5566,5439.004,10.2434026903383
1.125,13192.99,791.5566,5439.004,11.0769487005611
1.16666666666667,13192.99,791.5566,5439.0045007189,12.0774740647009
1.20833333333333,13192.99,791.5566,5439.005,12.743877765113
1.25,13192.99,791.5566,5439.00500048592,13.9118162283835
1.29166666666667,13192.99,791.5566,5439.00583368594,14.7455411657268
1.33333333333333,13192.99,791.5566,5439.006,15.3085201264193
1.375,13192.99,791.5566,5439.006,15.8083468820602
1.41666666666667,13192.99,791.556500083833,5439.00600083833,16.1917332303357
1.45833333333333,13192.99,791.556966804564,5439.007,16.4678154356425
1.5,13192.99,791.558808938739,5439.007,16.5179883628829
1.54166666666667,13192.99,791.585006744614,5439.007,16.6582353419974
1.58333333333333,13192.99,791.608223826153,5439.007,16.7173471083443
1.625,13192.99,791.637877089033,5439.007,16.7618969799616
1.66666666666667,13192.99,791.652213673878,5439.007,16.7760795636233
1.70833333333333,13192.99,791.677231480692,5439.007,16.791343369578
1.75,13192.99,791.703479182966,5439.007,16.8021736066329
1.79166666666667,13192.99,791.708416584218,5439.007,16.8034798305084
1.83333333333333,13192.99,791.737346638677,5439.007,16.8087449335706
1.875,13192.99,791.750839486079,5439.007,16.8102362188288
1.91666666666667,13192.99,791.768764367613,5439.007,16.8115708559429
