0,0
0,0
0,0
0.1079422,1
0.9997882,1
0.6914597,0.2048444
0.8820676,0.2013067
0.7839959,0.1909703
0.6745318,0.2086404
0.6577758,0.2262012
0.4212893,0.4838711
0.4958058,0.6158333
0.5045615,0.6776695
0.3023361,0.5072635
0.3432108,0.2390931
0.3051817,0.3056034
0.7041142,0.1064286
0.754313,0.1502237
0.7763491,0.1511527
0.3329292,0.3916016
0.3466032,0.3848217
0.2989424,0.3743029
0.2829723,0.3327381
0.453777,0.4949341
0.3434194,0.4885403
0.3915636,0.4978772
0.4015994,0.5482759
0.3389527,0.5140569
0.3516284,0.5344588
0.7341382,0.4993285
0.6107553,0.7076376
0.6077614,0.7598786
0.5741673,0.7123709
0.5744256,0.7045147
0.5925958,0.6943237
0.6030241,0.6870366
0.6115402,0.6754355
0.5805293,0.7273703
0.539905,0.7185489
0.5286068,0.7686205
0.4971451,0.8170035
0.5756137,0.8622746
0.5632429,0.8649304
0.5663921,0.8838264
0.5515447,0.8601113
0.5414899,0.8195054
0.5627893,0.9018642
0.5639328,0.9001524
0.4776992,0.8181437
0.4298896,0.872605
0.4136147,0.8594925
0.6488796,0.9145266
0.6501359,0.9202511
0.6181727,0.928634
0.6733159,0.9486054
0.6451472,0.9305335
0.6663586,0.912415
0.6188946,0.9217123
0.309879,0.9482197
0.2894618,0.9532753
0.2828422,0.9524029
0.2544034,0.9599108
0.3589073,0.909189
0.3434905,0.9420331
0.3616026,0.9515098
0.5022566,0.9187343
0.3628266,0.9392407
0.6225398,0.9814005
0.3359566,0.9409513
0.5986426,0.9777619
0.5690689,0.9780699
0.6816771,0.9903239
0.7661711,0.9942175
0.7747076,0.9821706
0.7594022,0.9826338
0.7008393,0.9853216
0.7024187,0.985383
0.3373971,0.8432134
0.4679377,0.8258308
0.3135776,0.7385094
0.2515496,0.6432643
0.7091298,0.9755146
0.6896063,0.9860373
0.2348265,0.9077284
0.2329454,0.9392398
0.2547992,0.9921187
0.2408635,0.9975921
0.5681002,0.9857381
0.5849075,0.974347
0.1990823,0.9189965
0.2483623,0.8809487
0.2378819,0.8703533
0.2224559,0.8484333
0.2435363,0.8422617
0.3095277,0.8885492
0.2118146,0.7653254
0.3687092,0.9307963
0.65344,0.98728
0.5785253,0.9759091
0.5817539,0.971534
0.909258,0.9909549
0.6375525,0.9828606
0.4625724,0.9523257
0.4987875,0.9828319
0.3224393,0.9569824
0.6237597,0.9422588
0.3969654,0.9276074
0.4080868,0.925131
0.5315478,0.9283726
0.4277354,0.9200903
0.5762528,0.8549747
0.4809484,0.8994725
0.5725002,0.8507435
0.2226387,0.5321327
0.3695736,0.8670953
0.3761378,0.873673
0.7819902,0.8152187
