5220.521,807.7477,5937.14
5758.805,788.2913,6727.524
6364.404,765.2464,6411.407
5615.37,780.5455,6125.005
5692.738,1056.356,5233.019
4974.217,1147.065,5737.251
6045.559,818.5471,7251.678
5038.824,1253.743,6404.739
5104.984,852.6949,6157.21
5120.539,907.6274,5961.632
5514.093,815.9473,6134.411
5833.397,785.5436,5475.825
5805.118,1072.08,5262.79
5981.238,1051.378,5608.798
5729.408,804.5339,5815.812
5496.991,813.7786,5882.733
6572.474,1138.009,5934.437
5296.089,795.7976,5778.815
5368.609,776.9794,5522.053
6476.267,970.1038,6130.061
6352.294,1145.653,5930.67
6159.844,797.4688,6711.486
5070.692,1258.062,6461.73
6683.959,1013.628,5794.388
5693.245,792.7208,7276.752
5949.584,1033.177,5627.481
6073.563,817.7335,6198.751
6021.771,796.0162,6408.456
4961.997,1246.893,6323.014
4781.258,1156.851,6488.823
5545.559,800.3155,5364.452
5736.769,1036.089,5344.891
5980.93,817.9005,6200.353
6498.107,850.7799,6158.343
6065.971,820.5569,6230.196
6448.807,1290.477,5763.383
6742.851,972.4056,6012.966
6670.698,1076.235,5826.004
5260.562,1093.536,6468.843
5000.348,1137.962,6209.294
5857.608,795.681,6462.567
5577.849,795.5233,6047.542
5838.379,817.8898,7196.546
5448.81,869.3579,6825.396
5333.561,781.3357,7162.43
5102.171,811.5573,6041.337
5489.114,911.3396,6795.782
6334.981,1077.929,6022.832
6251.8,780.5216,6649.54
6478.486,1236.717,5660.034
