9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.248,2000,5298.334,9263.279,2000,5298.309,9263.249,2000,5298.333,9263.255,2000,5298.33,9263.395,2000,5298.133,9263.375,2000,5298.181,9263.403,2000,5298.102,9263.244,2000,5298.337,9263.31,2000,5298.279,9263.367,2000,5298.197,9263.285,2000,5298.304,9263.241,2000,5298.339,9263.268,2000,5298.319,9263.056,2000,5298.413,9263.081,2000,5298.408,9263.387,2000,5298.154,9263.142,2000,5298.392,9263.345,2000,5298.234,9263.095,2000,5298.406,9263.172,2000,5298.379
9263.485,2000,5298.677,9263.568,2000,5298.608,9263.487,2000,5298.675,9263.499,2000,5298.667,9263.793,2000,5298.254,9263.756,2000,5298.35,9263.811,2000,5298.191,9263.478,2000,5298.682,9263.628,2000,5298.547,9263.74,2000,5298.382,9263.58,2000,5298.598,9263.472,2000,5298.687,9263.546,2000,5298.63,9263.098,2000,5298.827,9263.149,2000,5298.819,9263.778,2000,5298.296,9263.271,2000,5298.788,9263.696,2000,5298.458,9263.176,2000,5298.814,9263.331,2000,5298.765
9263.711,2000,5299.027,9263.867,2000,5298.898,9263.715,2000,5299.024,9263.731,2000,5299.013,9264.195,2000,5298.361,9264.142,2000,5298.506,9264.221,2000,5298.267,9263.699,2000,5299.035,9263.955,2000,5298.806,9264.119,2000,5298.555,9263.885,2000,5298.882,9263.69,2000,5299.041,9263.834,2000,5298.931,9263.126,2000,5299.243,9263.204,2000,5299.232,9264.175,2000,5298.425,9263.386,2000,5299.188,9264.056,2000,5298.669,9263.244,2000,5299.226,9263.478,2000,5299.155
9263.818,2000,5299.206,9264.021,2000,5299.039,9263.822,2000,5299.203,9263.842,2000,5299.19,9264.398,2000,5298.408,9264.337,2000,5298.578,9264.427,2000,5298.298,9263.805,2000,5299.214,9264.123,2000,5298.929,9264.312,2000,5298.635,9264.042,2000,5299.02,9263.794,2000,5299.222,9263.982,2000,5299.077,9263.133,2000,5299.451,9263.225,2000,5299.44,9264.375,2000,5298.483,9263.437,2000,5299.391,9264.238,2000,5298.769,9263.271,2000,5299.432,9263.544,2000,5299.352
9263.92,2000,5299.388,9264.181,2000,5299.173,9263.924,2000,5299.384,9263.946,2000,5299.37,9264.603,2000,5298.449,9264.535,2000,5298.644,9264.634,2000,5298.322,9263.904,2000,5299.397,9264.295,2000,5299.047,9264.506,2000,5298.709,9264.203,2000,5299.151,9263.892,2000,5299.406,9264.136,2000,5299.218,9263.133,2000,5299.659,9263.238,2000,5299.648,9264.577,2000,5298.534,9263.481,2000,5299.594,9264.425,2000,5298.862,9263.292,2000,5299.64,9263.604,2000,5299.551
9264.015,2000,5299.574,9264.344,2000,5299.303,9264.02,2000,5299.569,9264.045,2000,5299.554,9264.809,2000,5298.482,9264.735,2000,5298.703,9264.842,2000,5298.34,9263.998,2000,5299.584,9264.471,2000,5299.16,9264.703,2000,5298.776,9264.368,2000,5299.278,9263.983,2000,5299.593,9264.294,2000,5299.354,9263.126,2000,5299.867,9263.245,2000,5299.856,9264.78,2000,5298.579,9263.52,2000,5299.799,9264.614,2000,5298.95,9263.306,2000,5299.848,9263.658,2000,5299.752
9264.104,2000,5299.762,9264.511,2000,5299.427,9264.109,2000,5299.757,9264.138,2000,5299.74,9265.016,2000,5298.509,9264.938,2000,5298.755,9265.05,2000,5298.351,9264.085,2000,5299.773,9264.649,2000,5299.266,9264.902,2000,5298.837,9264.538,2000,5299.399,9264.068,2000,5299.783,9264.456,2000,5299.484,9263.112,2000,5300.075,9263.245,2000,5300.064,9264.985,2000,5298.617,9263.551,2000,5300.005,9264.806,2000,5299.031,9263.313,2000,5300.056,9263.705,2000,5299.956
9264.187,2000,5299.954,9264.682,2000,5299.546,9264.193,2000,5299.948,9264.225,2000,5299.93,9265.223,2000,5298.529,9265.141,2000,5298.801,9265.258,2000,5298.354,9264.166,2000,5299.965,9264.832,2000,5299.367,9265.104,2000,5298.892,9264.712,2000,5299.515,9264.147,2000,5299.976,9264.623,2000,5299.609,9263.093,2000,5300.283,9263.238,2000,5300.272,9265.191,2000,5298.648,9263.575,2000,5300.212,9265,2000,5299.106,9263.313,2000,5300.264,9263.745,2000,5300.16
9264.263,2000,5300.147,9264.856,2000,5299.659,9264.271,2000,5300.142,9264.305,2000,5300.122,9265.431,2000,5298.542,9265.346,2000,5298.84,9265.466,2000,5298.352,9264.24,2000,5300.16,9265.018,2000,5299.461,9265.307,2000,5298.939,9264.889,2000,5299.625,9264.22,2000,5300.171,9264.794,2000,5299.729,9263.066,2000,5300.489,9263.225,2000,5300.48,9265.398,2000,5298.672,9263.593,2000,5300.42,9265.196,2000,5299.175,9263.306,2000,5300.472,9263.779,2000,5300.366
