13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.35,2000,5439.222,13193.1,2000,5439.405,13193.41,2000,5439.064,13193.29,2000,5439.297,13193.17,2000,5439.382,13193.24,2000,5439.34,13193.11,2000,5439.403,13193.27,2000,5439.317,13193.41,2000,5439.072,13193.27,2000,5439.314
13193.71,2000,5439.433,13193.19,2000,5439.813,13193.83,2000,5439.115,13193.59,2000,5439.584,13193.32,2000,5439.77,13193.47,2000,5439.688,13193.2,2000,5439.809,13193.53,2000,5439.642,13193.82,2000,5439.13,13193.56,2000,5439.619
13194.08,2000,5439.631,13193.26,2000,5440.223,13194.24,2000,5439.152,13193.91,2000,5439.861,13193.46,2000,5440.162,13193.69,2000,5440.044,13193.28,2000,5440.218,13193.78,2000,5439.976,13194.24,2000,5439.174,13193.85,2000,5439.914
13194.27,2000,5439.724,13193.29,2000,5440.429,13194.45,2000,5439.164,13194.07,2000,5439.995,13193.52,2000,5440.36,13193.79,2000,5440.225,13193.31,2000,5440.424,13193.9,2000,5440.147,13194.44,2000,5439.19,13194,2000,5440.057
13194.46,2000,5439.811,13193.31,2000,5440.636,13194.66,2000,5439.169,13194.23,2000,5440.123,13193.58,2000,5440.56,13193.89,2000,5440.41,13193.34,2000,5440.63,13194.01,2000,5440.322,13194.65,2000,5439.199,13194.16,2000,5440.194
13194.65,2000,5439.892,13193.33,2000,5440.843,13194.86,2000,5439.167,13194.4,2000,5440.245,13193.63,2000,5440.762,13193.98,2000,5440.597,13193.36,2000,5440.838,13194.12,2000,5440.5,13194.86,2000,5439.201,13194.32,2000,5440.327
13194.84,2000,5439.966,13193.34,2000,5441.051,13195.07,2000,5439.158,13194.57,2000,5440.362,13193.68,2000,5440.966,13194.06,2000,5440.788,13193.37,2000,5441.046,13194.22,2000,5440.682,13195.07,2000,5439.196,13194.49,2000,5440.454
13195.04,2000,5440.034,13193.34,2000,5441.26,13195.28,2000,5439.143,13194.75,2000,5440.474,13193.71,2000,5441.171,13194.14,2000,5440.98,13193.38,2000,5441.254,13194.32,2000,5440.867,13195.28,2000,5439.184,13194.66,2000,5440.576
13195.24,2000,5440.095,13193.34,2000,5441.468,13195.49,2000,5439.12,13194.92,2000,5440.579,13193.74,2000,5441.377,13194.21,2000,5441.176,13193.37,2000,5441.462,13194.41,2000,5441.055,13195.48,2000,5439.166,13194.83,2000,5440.692
13195.44,2000,5440.15,13193.33,2000,5441.676,13195.69,2000,5439.091,13195.11,2000,5440.679,13193.77,2000,5441.584,13194.28,2000,5441.374,13193.37,2000,5441.67,13194.49,2000,5441.246,13195.69,2000,5439.14,13195,2000,5440.802
13195.64,2000,5440.199,13193.31,2000,5441.884,13195.9,2000,5439.056,13195.29,2000,5440.772,13193.78,2000,5441.792,13194.34,2000,5441.573,13193.35,2000,5441.878,13194.57,2000,5441.439,13195.9,2000,5439.108,13195.18,2000,5440.907
13195.85,2000,5440.241,13193.29,2000,5442.091,13196.1,2000,5439.013,13195.48,2000,5440.86,13193.79,2000,5442,13194.39,2000,5441.775,13193.33,2000,5442.085,13194.64,2000,5441.635,13196.1,2000,5439.069,13195.37,2000,5441.005
13196.05,2000,5440.276,13193.25,2000,5442.297,13196.3,2000,5438.964,13195.67,2000,5440.941,13193.8,2000,5442.208,13194.44,2000,5441.978,13193.3,2000,5442.292,13194.7,2000,5441.833,13196.3,2000,5439.024,13195.55,2000,5441.098
13196.26,2000,5440.304,13193.22,2000,5442.501,13196.51,2000,5438.908,13195.87,2000,5441.016,13193.8,2000,5442.417,13194.47,2000,5442.183,13193.27,2000,5442.498,13194.76,2000,5442.033,13196.51,2000,5438.972,13195.74,2000,5441.185
13196.46,2000,5440.326,13193.17,2000,5442.705,13196.71,2000,5438.846,13196.07,2000,5441.084,13193.79,2000,5442.625,13194.51,2000,5442.388,13193.22,2000,5442.702,13194.81,2000,5442.235,13196.71,2000,5438.913,13195.94,2000,5441.265
13196.67,2000,5440.34,13193.12,2000,5442.907,13196.9,2000,5438.777,13196.26,2000,5441.146,13193.77,2000,5442.832,13194.53,2000,5442.595,13193.18,2000,5442.904,13194.86,2000,5442.437,13196.91,2000,5438.848,13196.13,2000,5441.338
13196.88,2000,5440.348,13193.06,2000,5443.107,13197.1,2000,5438.702,13196.47,2000,5441.202,13193.75,2000,5443.039,13194.55,2000,5442.802,13193.12,2000,5443.105,13194.92,2000,5442.639,13197.1,2000,5438.776,13196.33,2000,5441.407
