13145.3,1957.48,5447.961,13232.63,1971.339,5391.411,13191.81,1974.333,5450.255,13217.74,2035.501,5451.817,13167.5,2049.9,5393.205,13211.29,1963.416,5438.284,13190.8,1963.287,5420.446,13160.72,1983.639,5408.257,13237.75,2004.599,5406.086,13195.21,2035.844,5416.218
13145.11,1957.48,5447.593,13233,1971.339,5391.595,13192.05,1974.333,5449.915,13218.05,2035.501,5452.099,13167.14,2049.9,5393.402,13210.91,1963.416,5438.109,13190.38,1963.287,5420.423,13161.02,1983.639,5408.55,13237.66,2004.599,5405.68,13195.52,2035.844,5415.93
13144.9,1957.48,5447.231,13233.38,1971.339,5391.768,13192.3,1974.333,5449.581,13218.35,2035.501,5452.385,13166.77,2049.9,5393.59,13210.53,1963.416,5437.938,13189.97,1963.287,5420.397,13161.3,1983.639,5408.851,13237.58,2004.599,5405.271,13195.82,2035.844,5415.642
13144.68,1957.48,5446.876,13233.77,1971.339,5391.93,13192.55,1974.333,5449.253,13218.65,2035.501,5452.674,13166.39,2049.9,5393.771,13210.15,1963.416,5437.769,13189.55,1963.287,5420.369,13161.58,1983.639,5409.16,13237.51,2004.599,5404.859,13196.12,2035.844,5415.352
13144.57,1957.48,5446.702,13233.96,1971.339,5392.005,13192.69,1974.333,5449.093,13218.8,2035.501,5452.82,13166.2,2049.9,5393.856,13209.96,1963.416,5437.686,13189.34,1963.287,5420.353,13161.72,1983.639,5409.318,13237.49,2004.599,5404.652,13196.26,2035.844,5415.207
13144.45,1957.48,5446.531,13234.16,1971.339,5392.074,13192.82,1974.333,5448.936,13218.95,2035.501,5452.967,13166.01,2049.9,5393.938,13209.77,1963.416,5437.604,13189.14,1963.287,5420.335,13161.85,1983.639,5409.481,13237.47,2004.599,5404.445,13196.41,2035.844,5415.061
13144.33,1957.48,5446.363,13234.35,1971.339,5392.138,13192.96,1974.333,5448.782,13219.09,2035.501,5453.116,13165.82,2049.9,5394.016,13209.57,1963.416,5437.524,13188.93,1963.287,5420.316,13161.97,1983.639,5409.648,13237.46,2004.599,5404.237,13196.56,2035.844,5414.914
13144.2,1957.48,5446.2,13234.55,1971.339,5392.195,13193.11,1974.333,5448.633,13219.24,2035.501,5453.267,13165.62,2049.9,5394.089,13209.38,1963.416,5437.446,13188.72,1963.287,5420.296,13162.09,1983.639,5409.818,13237.45,2004.599,5404.029,13196.71,2035.844,5414.767
13144.06,1957.48,5446.04,13234.76,1971.339,5392.248,13193.26,1974.333,5448.487,13219.38,2035.501,5453.418,13165.42,2049.9,5394.159,13209.19,1963.416,5437.369,13188.52,1963.287,5420.275,13162.21,1983.639,5409.993,13237.45,2004.599,5403.82,13196.86,2035.844,5414.62
13143.92,1957.48,5445.884,13234.96,1971.339,5392.294,13193.41,1974.333,5448.346,13219.52,2035.501,5453.572,13165.23,2049.9,5394.224,13208.99,1963.416,5437.294,13188.31,1963.287,5420.252,13162.32,1983.639,5410.17,13237.46,2004.599,5403.612,13197,2035.844,5414.472
13143.78,1957.48,5445.733,13235.16,1971.339,5392.334,13193.57,1974.333,5448.209,13219.66,2035.501,5453.726,13165.03,2049.9,5394.285,13208.8,1963.416,5437.221,13188.1,1963.287,5420.228,13162.42,1983.639,5410.352,13237.47,2004.599,5403.404,13197.15,2035.844,5414.323
13143.63,1957.48,5445.585,13235.37,1971.339,5392.369,13193.73,1974.333,5448.076,13219.8,2035.501,5453.882,13164.83,2049.9,5394.341,13208.6,1963.416,5437.149,13187.89,1963.287,5420.202,13162.52,1983.639,5410.536,13237.49,2004.599,5403.197,13197.29,2035.844,5414.174
13143.48,1957.48,5445.443,13235.58,1971.339,5392.398,13193.89,1974.333,5447.948,13219.93,2035.501,5454.039,13164.63,2049.9,5394.394,13208.41,1963.416,5437.08,13187.69,1963.287,5420.175,13162.61,1983.639,5410.723,13237.52,2004.599,5402.99,13197.44,2035.844,5414.024
13143.33,1957.48,5445.305,13235.78,1971.339,5392.421,13194.06,1974.333,5447.825,13220.07,2035.501,5454.196,13164.42,2049.9,5394.442,13208.21,1963.416,5437.012,13187.48,1963.287,5420.146,13162.69,1983.639,5410.913,13237.55,2004.599,5402.785,13197.58,2035.844,5413.874
13143.17,1957.48,5445.172,13235.99,1971.339,5392.438,13194.23,1974.333,5447.707,13220.21,2035.501,5454.355,13164.22,2049.9,5394.486,13208.01,1963.416,5436.946,13187.28,1963.287,5420.117,13162.77,1983.639,5411.105,13237.59,2004.599,5402.58,13197.72,2035.844,5413.723
13143,1957.48,5445.044,13236.2,1971.339,5392.449,13194.41,1974.333,5447.594,13220.34,2035.501,5454.516,13164.02,2049.9,5394.526,13207.81,1963.416,5436.882,13187.07,1963.287,5420.086,13162.84,1983.639,5411.301,13237.63,2004.599,5402.377,13197.87,2035.844,5413.571
13142.83,1957.48,5444.921,13236.41,1971.339,5392.455,13194.59,1974.333,5447.485,13220.47,2035.501,5454.677,13163.81,2049.9,5394.562,13207.61,1963.416,5436.82,13186.86,1963.287,5420.054,13162.91,1983.639,5411.498,13237.69,2004.599,5402.175,13198.01,2035.844,5413.418
13142.66,1957.48,5444.804,13236.61,1971.339,5392.454,13194.77,1974.333,5447.382,13220.6,2035.501,5454.839,13163.61,2049.9,5394.594,13207.42,1963.416,5436.76,13186.66,1963.287,5420.021,13162.97,1983.639,5411.697,13237.74,2004.599,5401.975,13198.15,2035.844,5413.265
13142.49,1957.48,5444.691,13236.82,1971.339,5392.448,13194.95,1974.333,5447.285,13220.73,2035.501,5455.002,13163.4,2049.9,5394.622,13207.21,1963.416,5436.703,13186.45,1963.287,5419.986,13163.02,1983.639,5411.898,13237.81,2004.599,5401.777,13198.29,2035.844,5413.11
