13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.42,2000,5439.024,13193.06,2000,5439.412,13193.3,2000,5439.288,13193.36,2000,5439.205,13193.27,2000,5439.321,13193.27,2000,5439.316,13193.39,2000,5439.153,13193.31,2000,5439.283,13193.17,2000,5439.382,13193.16,2000,5439.386,13193.41,2000,5439.06,13193.41,2000,5439.092,13193.37,2000,5439.193,13193.04,2000,5439.415,13193.42,2000,5439.034
13193.83,2000,5439.036,13193.11,2000,5439.826,13193.59,2000,5439.586,13193.73,2000,5439.398,13193.52,2000,5439.651,13193.53,2000,5439.641,13193.78,2000,5439.294,13193.62,2000,5439.561,13193.32,2000,5439.769,13193.3,2000,5439.777,13193.83,2000,5439.107,13193.82,2000,5439.17,13193.74,2000,5439.374,13193.07,2000,5439.83,13193.83,2000,5439.055
13194.25,2000,5439.033,13193.14,2000,5440.242,13193.87,2000,5439.894,13194.11,2000,5439.58,13193.76,2000,5439.989,13193.78,2000,5439.974,13194.18,2000,5439.422,13193.93,2000,5439.837,13193.47,2000,5440.16,13193.43,2000,5440.173,13194.24,2000,5439.14,13194.23,2000,5439.235,13194.13,2000,5439.542,13193.08,2000,5440.247,13194.25,2000,5439.063
13194.46,2000,5439.025,13193.15,2000,5440.45,13194.01,2000,5440.052,13194.3,2000,5439.664,13193.88,2000,5440.162,13193.9,2000,5440.144,13194.38,2000,5439.479,13194.08,2000,5439.975,13193.53,2000,5440.358,13193.49,2000,5440.373,13194.45,2000,5439.15,13194.43,2000,5439.261,13194.32,2000,5439.62,13193.08,2000,5440.455,13194.46,2000,5439.059
13194.67,2000,5439.01,13193.15,2000,5440.658,13194.14,2000,5440.214,13194.49,2000,5439.742,13193.99,2000,5440.338,13194.02,2000,5440.318,13194.58,2000,5439.53,13194.24,2000,5440.112,13193.59,2000,5440.558,13193.54,2000,5440.574,13194.66,2000,5439.153,13194.64,2000,5439.28,13194.51,2000,5439.691,13193.08,2000,5440.663,13194.66,2000,5439.049
13194.87,2000,5438.988,13193.15,2000,5440.867,13194.26,2000,5440.381,13194.69,2000,5439.814,13194.1,2000,5440.519,13194.13,2000,5440.496,13194.78,2000,5439.574,13194.4,2000,5440.249,13193.64,2000,5440.76,13193.59,2000,5440.777,13194.87,2000,5439.149,13194.85,2000,5439.292,13194.71,2000,5439.756,13193.06,2000,5440.871,13194.87,2000,5439.032
13195.08,2000,5438.959,13193.14,2000,5441.075,13194.38,2000,5440.552,13194.88,2000,5439.879,13194.19,2000,5440.702,13194.23,2000,5440.677,13194.99,2000,5439.611,13194.56,2000,5440.386,13193.69,2000,5440.963,13193.63,2000,5440.982,13195.07,2000,5439.138,13195.06,2000,5439.298,13194.91,2000,5439.814,13193.04,2000,5441.079,13195.08,2000,5439.008
13195.28,2000,5438.924,13193.12,2000,5441.282,13194.5,2000,5440.726,13195.08,2000,5439.938,13194.29,2000,5440.889,13194.33,2000,5440.862,13195.19,2000,5439.642,13194.71,2000,5440.523,13193.72,2000,5441.167,13193.66,2000,5441.188,13195.28,2000,5439.121,13195.26,2000,5439.296,13195.11,2000,5439.866,13193.02,2000,5441.285,13195.29,2000,5438.978
13195.49,2000,5438.882,13193.09,2000,5441.489,13194.6,2000,5440.904,13195.29,2000,5439.99,13194.37,2000,5441.078,13194.42,2000,5441.049,13195.4,2000,5439.666,13194.87,2000,5440.66,13193.76,2000,5441.374,13193.68,2000,5441.395,13195.49,2000,5439.096,13195.47,2000,5439.288,13195.32,2000,5439.912,13192.98,2000,5441.491,13195.49,2000,5438.941
