1,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
1,0.01320058
0,0
0.9891531,1
0.9911283,1
0,0
0.9921285,1
0.9944829,1
0.9948963,1
0,0
0,0
0.9955677,1
0,0
0,0
0.9942609,1
0.9952591,1
0,0
0.9948424,1
0.994424,1
0.998436,1
0.9954666,1
0.9956281,1
0.995702,1
0.9954758,1
0.9956777,1
0,0
0.9999318,1
0.7897846,0.9906162
0.8997456,0.9806516
0.6860853,0.9907946
0.9630044,0.9725161
0.8359127,0.9961381
0.9411589,0.9862091
0.797963,0.9566401
0.9284045,0.9890811
0.9265199,0.9930568
0.7154898,0.9978501
0.9470882,0.9752855
0.9406325,0.9925302
0.9342387,0.9238102
0.5747687,0.9998881
0.7958947,0.9948716
0.4419004,0.9763808
0.3306963,0.9991344
0.5092751,0.9988897
0.4481932,0.9900341
0.3823404,0.970279
0.3183894,0.9775985
0.3935009,0.780701
0.4733384,0.5344236
0.6449127,0.9741392
0.5387353,0.4689462
0.5997334,0.9519325
0.4795707,0.88429
0.4434735,0.8451999
0.4320708,0.8494591
0.5265425,0.8253127
0.5771438,0.5775819
0.5947392,0.871213
0.5228718,0.8879539
0.43908,0.886377
0.7562639,0.9887759
0.378563,0.9818318
0.1147116,0.5969425
0.6619439,0.9360569
0.5551272,0.8283251
0.586608,0.8082535
0.540307,0.8863466
0.5201914,0.90739
0.4917011,0.9026819
0.4242337,0.9010024
0.4542967,0.9011016
0.3288541,0.883144
0.4450253,0.899579
0.1482469,0.8834897
0.42227,0.9215418
0.4999843,0.9584445
0.5043343,0.9604999
0.5147606,0.9502321
0.1394824,0.9209304
0.6311595,0.9880665
0.1172936,0.9538869
0.1425681,0.9468987
0.1768416,0.9536346
0.792601,0.9988792
0.09366302,0.95253
0.7334113,0.9962335
0.04358925,0.7356099
0.03847127,0.8613128
0.6179449,0.9984146
0.7022319,0.9983613
0.9440112,0.999862
0.05406134,0.8979543
0.0587123,0.7693271
0.8158668,0.9987298
0.6470292,0.9907389
0.0464832,0.8011762
0.07413603,0.8786011
0.5293369,0.9921599
0.06819163,0.2541517
0.9404836,0.9997451
0.6531448,0.9958016
0.1566132,0.9442792
0.06961898,0.8661022
0.2188686,0.602721
0.7166816,0.9899588
0.8346915,0.9983295
0.467283,0.3695541
0.6894122,0.9767013
0.6246084,0.9721553
0.6932663,0.9561291
0.2402148,0.2251171
0.5683511,0.8813198
0.2808137,0.1280089
0.6416446,0.7677782
0.3059251,0.08407042
0.2843329,0.09446049
0.4277638,0.4221884
0.4398818,0.4199096
0.4359713,0.4438193
0.4391945,0.4544724
0.4481189,0.4549935
0.3356394,0.112227
0.5474239,0.2725826
0.3784176,0.4776487
0.4824576,0.2864004
0.4855866,0.2829612
0.4333285,0.4400641
0.4678853,0.7148434
0.486672,0.9343581
0.3555182,0.7902362
0.3393886,0.4392326
0.4657768,0.4734763
0.4654832,0.6284737
0.5610479,0.8628675
0.5803127,0.8544807
0.5109185,0.3587883
0.5157862,0.598774
0.4847924,0.3908795
0.4949367,0.3103033
0.474319,0.3997775
0.4067877,0.3659443
0.7781425,0.6633117
0.132637,0.3348086
0.1740042,0.4111628
0.1310665,0.5204489
0.109622,0.5257462
0.9583842,0.612703
0.1506398,0.8330005
0.1539179,0.5767625
0.199776,0.7969758
0.2289894,0.9717026
0.420678,0.9455994
0.3610119,0.8039111
0.148953,0.2499514
0.3346117,0.3802748
0.2642451,0.409146
0.3220818,0.1162931
0.319526,0.1245149
0.2288715,0.3424765
0.3900691,0.1371151
0.3678326,0.1437225
0.2666256,0.3210396
0.2610394,0.3373109
0.2651536,0.3431074
0.26731,0.3510874
0.2752852,0.3512575
0.287367,0.346263
0.3703741,0.2457235
0.2511335,0.4237085
0.3152561,0.3382097
0.2315874,0.4964067
0.3337145,0.3352774
0.2996511,0.3237705
0.3027684,0.3495364
0.2814692,0.373237
0.3001016,0.4839693
0.4380531,0.9302942
0.2374236,0.8176989
0.20696,0.3200309
0.5262943,0.9690773
0.4065896,0.9727898
0.2570126,0.9715524
0.1525873,0.9645132
0.2120831,0.9916326
0.1839187,0.853707
0.2541506,0.6287515
0.2324246,0.4327996
0.2605267,0.637524
0.2139698,0.4224583
0.2634892,0.700146
0.1938623,0.4674621
0.1939331,0.4778533
0.285835,0.7084278
0.2379115,0.7280794
0.2396976,0.7397209
0.2413905,0.749128
0.273305,0.6789193
0.2738971,0.6583992
0.2102346,0.936292
0.2367744,0.6341431
0.3124044,0.7811547
0.2431631,0.756787
0.266778,0.7366248
0.2303023,0.6376809
0.1895604,0.9118752
0.1906202,0.9350627
0.20768,0.8903484
0.1386156,0.8466624
0.1256525,0.9245872
0.3185097,0.8820934
0.1244765,0.9460135
0.1066617,0.8699054
0.2798854,0.9800611
0.2388837,0.9969246
0.1716199,0.9996198
0.1144461,0.924427
0.2096366,0.9841993
0.1961595,0.9996721
0.5049421,0.999599
0.05573135,0.6119029
