5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.296,2000,6245.893,5789.142,2000,6245.992,5789.327,2000,6245.86,5789.415,2000,6245.637,5789.156,2000,6245.986,5789.285,2000,6245.904,5789.258,2000,6245.927,5789.139,2000,6245.993,5789.305,2000,6245.884,5789.355,2000,6245.818,5789.325,2000,6245.861,5788.995,2000,6246.017,5789.272,2000,6245.916,5788.994,2000,6246.017,5789.302,2000,6245.888
5789.602,2000,6246.176,5789.271,2000,6246.388,5789.661,2000,6246.108,5789.831,2000,6245.661,5789.3,2000,6246.377,5789.559,2000,6246.218,5789.506,2000,6246.262,5789.265,2000,6246.39,5789.619,2000,6246.158,5789.717,2000,6246.025,5789.658,2000,6246.112,5788.977,2000,6246.433,5789.534,2000,6246.24,5788.974,2000,6246.433,5789.613,2000,6246.165
5789.916,2000,6246.449,5789.388,2000,6246.788,5790.003,2000,6246.346,5790.248,2000,6245.671,5789.43,2000,6246.773,5789.823,2000,6246.54,5789.742,2000,6246.605,5789.377,2000,6246.791,5789.942,2000,6246.421,5790.085,2000,6246.219,5789.999,2000,6246.351,5788.945,2000,6246.849,5789.785,2000,6246.572,5788.94,2000,6246.848,5789.933,2000,6246.432
5790.078,2000,6246.581,5789.439,2000,6246.989,5790.178,2000,6246.458,5790.456,2000,6245.669,5789.489,2000,6246.973,5789.954,2000,6246.702,5789.855,2000,6246.781,5789.427,2000,6246.993,5790.107,2000,6246.547,5790.273,2000,6246.311,5790.173,2000,6246.465,5788.922,2000,6247.056,5789.905,2000,6246.743,5788.917,2000,6247.055,5790.097,2000,6246.561
5790.244,2000,6246.707,5789.484,2000,6247.193,5790.357,2000,6246.566,5790.664,2000,6245.661,5789.541,2000,6247.174,5790.084,2000,6246.865,5789.962,2000,6246.959,5789.47,2000,6247.197,5790.277,2000,6246.668,5790.463,2000,6246.396,5790.352,2000,6246.573,5788.893,2000,6247.262,5790.019,2000,6246.917,5788.886,2000,6247.261,5790.265,2000,6246.684
5790.414,2000,6246.827,5789.522,2000,6247.397,5790.539,2000,6246.667,5790.872,2000,6245.645,5789.586,2000,6247.377,5790.214,2000,6247.027,5790.063,2000,6247.142,5789.507,2000,6247.402,5790.451,2000,6246.783,5790.656,2000,6246.474,5790.533,2000,6246.676,5788.856,2000,6247.467,5790.127,2000,6247.095,5788.849,2000,6247.466,5790.438,2000,6246.801
5790.587,2000,6246.942,5789.554,2000,6247.604,5790.724,2000,6246.763,5791.079,2000,6245.623,5789.625,2000,6247.582,5790.344,2000,6247.19,5790.158,2000,6247.327,5789.537,2000,6247.608,5790.628,2000,6246.893,5790.852,2000,6246.546,5790.718,2000,6246.772,5788.813,2000,6247.67,5790.23,2000,6247.276,5788.805,2000,6247.67,5790.613,2000,6246.913
5790.765,2000,6247.051,5789.579,2000,6247.811,5790.913,2000,6246.852,5791.286,2000,6245.594,5789.658,2000,6247.788,5790.474,2000,6247.354,5790.247,2000,6247.516,5789.56,2000,6247.815,5790.809,2000,6246.996,5791.049,2000,6246.612,5790.906,2000,6246.862,5788.764,2000,6247.873,5790.327,2000,6247.46,5788.755,2000,6247.872,5790.793,2000,6247.019
5790.946,2000,6247.154,5789.597,2000,6248.018,5791.104,2000,6246.935,5791.491,2000,6245.559,5789.683,2000,6247.995,5790.603,2000,6247.517,5790.329,2000,6247.707,5789.576,2000,6248.022,5790.993,2000,6247.094,5791.249,2000,6246.672,5791.096,2000,6246.946,5788.708,2000,6248.073,5790.417,2000,6247.648,5788.698,2000,6248.072,5790.976,2000,6247.118
5791.13,2000,6247.251,5789.608,2000,6248.226,5791.297,2000,6247.012,5791.695,2000,6245.516,5789.702,2000,6248.202,5790.732,2000,6247.68,5790.405,2000,6247.901,5789.585,2000,6248.23,5791.18,2000,6247.185,5791.451,2000,6246.725,5791.29,2000,6247.024,5788.645,2000,6248.272,5790.501,2000,6247.838,5788.634,2000,6248.271,5791.162,2000,6247.212
5791.317,2000,6247.342,5789.613,2000,6248.435,5791.494,2000,6247.082,5791.897,2000,6245.467,5789.713,2000,6248.41,5790.862,2000,6247.844,5790.475,2000,6248.097,5789.587,2000,6248.439,5791.37,2000,6247.271,5791.654,2000,6246.771,5791.485,2000,6247.095,5788.576,2000,6248.468,5790.58,2000,6248.032,5788.564,2000,6248.467,5791.351,2000,6247.3
5791.508,2000,6247.427,5789.61,2000,6248.643,5791.692,2000,6247.146,5792.098,2000,6245.412,5789.718,2000,6248.619,5790.991,2000,6248.007,5790.539,2000,6248.295,5789.583,2000,6248.647,5791.563,2000,6247.35,5791.858,2000,6246.811,5791.683,2000,6247.16,5788.5,2000,6248.663,5790.651,2000,6248.228,5788.488,2000,6248.661,5791.542,2000,6247.381
5791.701,2000,6247.506,5789.601,2000,6248.851,5791.892,2000,6247.203,5792.297,2000,6245.35,5789.716,2000,6248.827,5791.12,2000,6248.171,5790.595,2000,6248.496,5789.572,2000,6248.855,5791.758,2000,6247.422,5792.064,2000,6246.843,5791.883,2000,6247.219,5788.418,2000,6248.854,5790.717,2000,6248.425,5788.406,2000,6248.852,5791.737,2000,6247.457
5791.896,2000,6247.578,5789.585,2000,6249.059,5792.094,2000,6247.254,5792.494,2000,6245.281,5789.708,2000,6249.035,5791.249,2000,6248.334,5790.646,2000,6248.698,5789.554,2000,6249.063,5791.956,2000,6247.489,5792.271,2000,6246.87,5792.085,2000,6247.271,5788.33,2000,6249.043,5790.775,2000,6248.625,5788.317,2000,6249.041,5791.934,2000,6247.525
5792.094,2000,6247.644,5789.562,2000,6249.266,5792.298,2000,6247.298,5792.688,2000,6245.206,5789.692,2000,6249.243,5791.377,2000,6248.498,5790.689,2000,6248.901,5789.529,2000,6249.27,5792.155,2000,6247.548,5792.478,2000,6246.889,5792.288,2000,6247.316,5788.236,2000,6249.229,5790.828,2000,6248.827,5788.222,2000,6249.226,5792.132,2000,6247.587
5792.293,2000,6247.704,5789.532,2000,6249.472,5792.503,2000,6247.335,5792.88,2000,6245.124,5789.67,2000,6249.45,5791.506,2000,6248.662,5790.726,2000,6249.106,5789.498,2000,6249.476,5792.356,2000,6247.602,5792.686,2000,6246.902,5792.493,2000,6247.354,5788.136,2000,6249.411,5790.873,2000,6249.03,5788.121,2000,6249.408,5792.333,2000,6247.643
5792.495,2000,6247.756,5789.496,2000,6249.677,5792.709,2000,6247.366,5793.069,2000,6245.037,5789.642,2000,6249.657,5791.635,2000,6248.825,5790.756,2000,6249.313,5789.46,2000,6249.681,5792.56,2000,6247.648,5792.895,2000,6246.908,5792.699,2000,6247.386,5788.029,2000,6249.59,5790.912,2000,6249.234,5788.014,2000,6249.587,5792.536,2000,6247.692
5792.698,2000,6247.803,5789.453,2000,6249.88,5792.916,2000,6247.39,5793.255,2000,6244.943,5789.606,2000,6249.862,5791.764,2000,6248.989,5790.78,2000,6249.52,5789.415,2000,6249.884,5792.764,2000,6247.688,5793.103,2000,6246.907,5792.906,2000,6247.411,5787.917,2000,6249.766,5790.944,2000,6249.44,5787.901,2000,6249.762,5792.74,2000,6247.735
5792.902,2000,6247.848,5789.403,2000,6250.083,5793.124,2000,6247.407,5793.438,2000,6244.843,5789.563,2000,6250.066,5791.893,2000,6249.153,5790.796,2000,6249.727,5789.364,2000,6250.086,5792.97,2000,6247.721,5793.311,2000,6246.899,5793.113,2000,6247.43,5787.8,2000,6249.938,5790.97,2000,6249.647,5787.783,2000,6249.934,5792.945,2000,6247.771
5793.105,2000,6247.894,5789.347,2000,6250.283,5793.332,2000,6247.417,5793.618,2000,6244.738,5789.515,2000,6250.269,5792.021,2000,6249.317,5790.806,2000,6249.935,5789.306,2000,6250.286,5793.176,2000,6247.748,5793.519,2000,6246.884,5793.321,2000,6247.441,5787.677,2000,6250.106,5790.988,2000,6249.854,5787.659,2000,6250.101,5793.151,2000,6247.799
5793.308,2000,6247.942,5789.284,2000,6250.482,5793.54,2000,6247.421,5793.793,2000,6244.626,5789.459,2000,6250.469,5792.15,2000,6249.481,5790.809,2000,6250.144,5789.241,2000,6250.484,5793.384,2000,6247.767,5793.726,2000,6246.863,5793.53,2000,6247.446,5787.548,2000,6250.27,5791,2000,6250.063,5787.529,2000,6250.265,5793.358,2000,6247.822
5793.51,2000,6247.993,5789.215,2000,6250.678,5793.749,2000,6247.417,5793.966,2000,6244.509,5789.397,2000,6250.668,5792.278,2000,6249.645,5790.805,2000,6250.352,5789.17,2000,6250.68,5793.592,2000,6247.78,5793.933,2000,6246.834,5793.738,2000,6247.444,5787.414,2000,6250.43,5791.013,2000,6250.271,5787.395,2000,6250.424,5793.566,2000,6247.837
5793.711,2000,6248.045,5789.139,2000,6250.873,5793.957,2000,6247.407,5794.134,2000,6244.387,5789.328,2000,6250.865,5792.407,2000,6249.809,5790.794,2000,6250.56,5789.093,2000,6250.874,5793.8,2000,6247.786,5794.138,2000,6246.799,5793.946,2000,6247.436,5787.275,2000,6250.585,5791.026,2000,6250.479,5787.255,2000,6250.578,5793.774,2000,6247.846
5793.913,2000,6248.099,5789.057,2000,6251.064,5794.164,2000,6247.39,5794.298,2000,6244.258,5789.253,2000,6251.059,5792.535,2000,6249.973,5790.777,2000,6250.768,5789.01,2000,6251.064,5794.008,2000,6247.786,5794.342,2000,6246.758,5794.154,2000,6247.42,5787.131,2000,6250.735,5791.04,2000,6250.687,5787.11,2000,6250.728,5793.982,2000,6247.848
5794.114,2000,6248.153,5788.969,2000,6251.253,5794.371,2000,6247.367,5794.458,2000,6244.125,5789.171,2000,6251.251,5792.664,2000,6250.137,5790.752,2000,6250.975,5788.92,2000,6251.252,5794.216,2000,6247.778,5794.545,2000,6246.709,5794.361,2000,6247.397,5786.982,2000,6250.881,5791.055,2000,6250.895,5786.961,2000,6250.873,5794.191,2000,6247.843
5794.314,2000,6248.209,5788.875,2000,6251.438,5794.577,2000,6247.336,5794.614,2000,6243.986,5789.084,2000,6251.44,5792.792,2000,6250.301,5790.722,2000,6251.181,5788.824,2000,6251.438,5794.424,2000,6247.764,5794.746,2000,6246.655,5794.567,2000,6247.368,5786.828,2000,6251.021,5791.072,2000,6251.102,5786.807,2000,6251.013,5794.399,2000,6247.832
5794.515,2000,6248.266,5788.774,2000,6251.621,5794.782,2000,6247.299,5794.765,2000,6243.843,5788.99,2000,6251.626,5792.92,2000,6250.465,5790.684,2000,6251.386,5788.722,2000,6251.619,5794.631,2000,6247.743,5794.945,2000,6246.593,5794.772,2000,6247.332,5786.67,2000,6251.157,5791.089,2000,6251.31,5786.648,2000,6251.148,5794.606,2000,6247.813
5794.715,2000,6248.323,5788.667,2000,6251.8,5794.986,2000,6247.255,5794.911,2000,6243.694,5788.891,2000,6251.809,5793.048,2000,6250.63,5790.64,2000,6251.589,5788.614,2000,6251.797,5794.838,2000,6247.715,5795.142,2000,6246.525,5794.976,2000,6247.29,5786.507,2000,6251.288,5791.108,2000,6251.517,5786.485,2000,6251.278,5794.813,2000,6247.788
5794.916,2000,6248.382,5788.555,2000,6251.976,5795.188,2000,6247.205,5795.052,2000,6243.541,5788.785,2000,6251.989,5793.176,2000,6250.794,5790.589,2000,6251.792,5788.5,2000,6251.972,5795.043,2000,6247.681,5795.337,2000,6246.451,5795.179,2000,6247.24,5786.341,2000,6251.413,5791.127,2000,6251.725,5786.318,2000,6251.402,5795.019,2000,6247.755
