0,13193,791.5565,5439,4.268868e-07
0.0416666666666667,13193,791.5565,5439,4.26886716650565e-07
0.0833333333333333,13193,791.5565,5439,4.26886799995066e-07
0.125,13193,791.5565,5439,4.268868e-07
0.166666666666667,13193,791.5565,5439,4.268868e-07
0.208333333333333,13193,791.5565,5439,4.26886750014443e-07
0.25,13193,791.5565,5439,4.268867e-07
0.291666666666667,13193,791.5565,5439,4.268868e-07
0.333333333333333,13193,791.5565,5439,4.26886750012199e-07
0.375,13193,791.5565,5439,4.26886725030898e-07
0.416666666666667,13193,791.5565,5439,4.268868e-07
0.458333333333333,13193,791.5565,5439,4.268868e-07
0.5,13193,791.5565,5439,4.268868e-07
0.541666666666667,13193,791.5565,5439,4.268868e-07
0.583333333333333,13193,791.5565,5439,4.26886700064089e-07
0.625,13193,791.5565,5439,4.268868e-07
0.666666666666667,13193,791.5565,5439,4.26886700032496e-07
0.708333333333333,13193,791.5565,5439,4.268868e-07
0.75,13193,791.5565,5439,4.26886700068038e-07
0.791666666666667,13193,791.5565,5439,0.403866503332754
0.833333333333333,13193,791.5565,5439,0.796941390584164
0.875,13193,791.5565,5439,1.55100223216787
0.916666666666667,13193,791.5565,5439,2.11053386572579
0.958333333333333,13193,791.5565,5439.001,2.93472767041637
1,13193,791.5565,5439.001,3.79602566659471
1.04166666666667,13193,791.5565,5439.001,4.59999569945614
1.08333333333333,13193,791.5565,5439.00149946364,5.41476444862057
1.125,13193,791.5565,5439.002,5.98938166534864
1.16666666666667,13193,791.5566,5439.002,7.0626413759715
1.20833333333333,13193,791.5566,5439.00274911186,7.82022557656461
1.25,13193,791.5566,5439.003,8.17457015991422
1.29166666666667,13192.9949954931,791.5566,5439.003,8.66470525458861
1.33333333333333,13192.990014018,791.5566,5439.003,8.86943491195232
1.375,13192.99,791.556550112164,5439.003,8.96980461101847
1.41666666666667,13192.99,791.556599918914,5439.003,9.07444557308658
1.45833333333333,13192.99,791.5566,5439.003,9.11963969814454
1.5,13192.99,791.55650004024,5439.003,9.15519338177778
1.54166666666667,13192.99,791.556575071372,5439.003,9.17321642556293
1.58333333333333,13192.99,791.5565,5439.003,9.18707980920884
1.625,13192.99,791.5565,5439.003,9.19469577783142
1.66666666666667,13192.99,791.5565,5439.003,9.19881933687392
1.70833333333333,13192.99,791.5565,5439.003,9.20260823155873
1.75,13192.99,791.5565,5439.003,9.20423162517856
1.79166666666667,13192.99,791.5565,5439.003,9.20593635131313
1.83333333333333,13192.99,791.5565,5439.003,9.20618887656566
1.875,13192.99,791.5565,5439.003,9.20685647424929
1.91666666666667,13192.99,791.5565,5439.003,9.20713276956409
1.95833333333333,13192.99,791.5565,5439.0034982963,9.20727576148148
2,13192.996660795,791.5565,5439.0033339205,9.20737997005438
2.04166666666667,13192.9925117077,791.5565,5439.003,9.20740973009698
2.08333333333333,13192.99,791.5565,5439.00349887875,9.20743749215127
2.125,13192.99,791.5565,5439.00325095857,9.207441
2.16666666666667,13192.99,791.5565,5439.003,9.20743600711735
2.20833333333333,13192.99,791.5565,5439.003,9.20742551487712
2.25,13192.99,791.5565,5439.003,9.2074170096661
2.29166666666667,13192.99,791.5565,5439.003,9.20739826463771
2.33333333333333,13192.99,791.5565,5439.003,9.20738201885697
2.375,13192.99,791.5565,5439.003,9.20736925907836
2.41666666666667,13192.99,791.5565,5439.003,9.20735303494469
2.45833333333333,13192.99,791.5565,5439.003,9.20733950695024
2.5,13192.99,791.5565,5439.003,9.20731902373574
2.54166666666667,13192.99,791.5565,5439.003,9.20731483671926
2.58333333333333,13192.99,791.5565,5439.003,9.20730001182219
2.625,13192.99,791.5565,5439.003,9.20729025584431
2.66666666666667,13192.99,791.5565,5439.003,9.20727501033089
2.70833333333333,13192.99,791.5565,5439.003,9.20726800493346
2.75,13192.99,791.5565,5439.003,9.20725500913129
2.79166666666667,13192.99,791.5565,5439.003,9.20724825903554
2.83333333333333,13192.9950151097,791.556550151097,5439.00349848903,9.20723801208776
2.875,13192.99,791.5565,5439.004,9.2072295077334
2.91666666666667,13192.99,791.5565,5439.00300179994,9.20722300899969
2.95833333333333,13192.99,791.5565,5439.003,9.20721801426226
3,13192.99,791.5565,5439.003,9.20721100775484
3.04166666666667,13192.99,791.5565,5439.00375170321,9.20720675170321
3.08333333333333,13192.99,791.5565,5439.003,9.20720201616186
3.125,13192.99,791.5565,5439.003,9.20719675165656
3.16666666666667,13192.99,791.5565,5439.003,9.20719550151565
3.20833333333333,13192.99,791.5565,5439.003,9.20719075151179
3.25,13192.99,791.5565,5439.003,9.20718950120579
3.29166666666667,13192.99,791.5565,5439.00375201156,9.20718125603469
3.33333333333333,13192.99,791.5565,5439.003,9.20717650808299
3.375,13192.99,791.5565,5439.003,9.20717125613935
3.41666666666667,13192.99,791.5565,5439.003,9.2071665089317
3.45833333333333,13192.99,791.5565,5439.003,9.20716325184063
3.5,13192.99,791.5565,5439.003,9.20715750456181
3.54166666666667,13192.99,791.5565,5439.003,9.20715300854844
3.58333333333333,13192.99,791.5565,5439.003,9.20715100256034
3.625,13192.99,791.5565,5439.003,9.20714575528512
3.66666666666667,13192.99,791.5565,5439.003,9.20714300437968
3.70833333333333,13192.9949571371,791.5565,5439.003,9.20714100857257
3.75,13192.9900200078,791.5565,5439.00399799922,9.20713600800312
3.79166666666667,13192.99,791.5565,5439.003,9.20713375186175
3.83333333333333,13192.99,791.5565,5439.003,9.20713001372596
3.875,13192.99,791.5565,5439.003,9.207129
3.91666666666667,13192.99,791.5565,5439.003,9.20712600936637
3.95833333333333,13192.99,791.5565,5439.003,9.207124
4,13192.99,791.5565,5439.003,9.20712300411895
4.04166666666667,13192.99,791.5565,5439.003,9.20712075177086
4.08333333333333,13192.99,791.5565,5439.003,9.20711801034827
4.125,13192.99,791.5565,5439.003,9.20711716799464
4.16666666666667,13192.99,791.5565,5439.003,9.20711550163523
4.20833333333333,13192.99,791.5565,5439.003,9.20711425233455
4.25,13192.99,791.5565,5439.003,9.20711300206189
4.29166666666667,13192.99,791.5565,5439.003,9.20711125206526
4.33333333333333,13192.99,791.5565,5439.003,9.20711033463387
4.375,13192.99,791.5565,5439.003,9.2071085039346
4.41666666666667,13192.99,791.5565,5439.003,9.207108
4.45833333333333,13192.99,791.5565,5439.003,9.20710775223082
4.5,13192.99,791.5565,5439.003,9.207107
4.54166666666667,13192.99,791.5565,5439.003,9.207106
4.58333333333333,13192.99,791.5565,5439.00399446939,9.20710500553061
4.625,13192.99,791.5565,5439.00375216544,9.20710475216544
4.66666666666667,13192.99,791.5565,5439.003,9.207104
4.70833333333333,13192.99,791.5565,5439.003,9.20710275196014
4.75,13192.99,791.5565,5439.003,9.207102
4.79166666666667,13192.99,791.5565,5439.003,9.207101
4.83333333333333,13192.99,791.5565,5439.003,9.207101
4.875,13192.99,791.5565,5439.003,9.2071
4.91666666666667,13192.99,791.5565,5439.003,9.2071
4.95833333333333,13192.99,791.5565,5439.003,9.20709950490896
5,13192.99,791.5565,5439.003,9.207099
5.04166666666667,13192.99,791.5565,5439.003,9.207099
5.08333333333333,13192.99,791.5565,5439.003,9.207098
5.125,13192.99,791.5565,5439.003,9.207098
5.16666666666667,13192.99,791.5565,5439.003,9.207098
5.20833333333333,13192.99,791.5565,5439.003,9.20709725261321
5.25,13192.99,791.5565,5439.003,9.207097
5.29166666666667,13192.99,791.5565,5439.003,9.207097
5.33333333333333,13192.99,791.5565,5439.003,9.207097
5.375,13192.99,791.5565,5439.003,9.207096
5.41666666666667,13192.9999358659,791.556599358659,5439.003,9.207096
5.45833333333333,13192.99,791.5565,5439.00375234423,9.207096
5.5,13192.9999367142,791.5565,5439.003,9.207096
5.54166666666667,13192.99,791.5565,5439.00375313782,9.207096
5.58333333333333,13192.99,791.5565,5439.003,9.207096
5.625,13192.99,791.556575246565,5439.003,9.207095
5.66666666666667,13192.99,791.5565,5439.003,9.207095
5.70833333333333,13192.99,791.5565,5439.003,9.207095
5.75,13192.99,791.5565,5439.003,9.20709450306769
5.79166666666667,13192.99,791.5565,5439.003,9.207094
5.83333333333333,13192.99,791.5565,5439.003,9.207094
5.875,13192.99,791.5565,5439.003,9.207094
5.91666666666667,13192.99,791.5565,5439.003,9.207094
5.95833333333333,13192.99,791.5565,5439.003,9.207094
6,13192.99,791.5565,5439.003,9.20709300296094
6.04166666666667,13192.99,791.5565,5439.003,9.207093
6.08333333333333,13192.99,791.5565,5439.003,9.207093
6.125,13192.99,791.5565,5439.003,9.207093
6.16666666666667,13192.99,791.5565,5439.003,9.207093
6.20833333333333,13192.99,791.5565,5439.003,9.207093
6.25,13192.99,791.5565,5439.003,9.207093
6.29166666666667,13192.99,791.5565,5439.003,9.207093
6.33333333333333,13192.99,791.5565,5439.003,9.207093
6.375,13192.9924680666,791.556524680666,5439.00324680666,9.207093
6.41666666666667,13192.9950325584,791.556550325584,5439.004,9.207093
6.45833333333333,13192.99,791.5565,5439.003,9.207093
6.5,13192.99,791.5565,5439.003,9.207093
6.54166666666667,13192.99,791.5565,5439.003,9.207093
6.58333333333333,13192.99,791.556549676416,5439.00349676416,9.207093
6.625,13192.99,791.556525323113,5439.00325323113,9.207093
6.66666666666667,13192.99,791.5565,5439.003,9.207093
6.70833333333333,13192.99,791.5565,5439.003,9.207093
6.75,13192.99,791.5565,5439.003,9.207093
6.79166666666667,13192.99,791.5565,5439.00374654209,9.207093
6.83333333333333,13192.99,791.5565,5439.0030030424,9.207093
6.875,13192.99,791.5565,5439.003,9.207093
6.91666666666667,13192.99,791.5565,5439.003,9.207093
6.95833333333333,13192.99,791.5565,5439.00350628283,9.207093
7,13192.99,791.5565,5439.003,9.207093
7.04166666666667,13192.99,791.5565,5439.003,9.207093
7.08333333333333,13192.99,791.5565,5439.003,9.207093
7.125,13192.99,791.5565,5439.003,9.207092
7.16666666666667,13192.99,791.5565,5439.003,9.207092
7.20833333333333,13192.99,791.5565,5439.003,9.207092
7.25,13192.99,791.5565,5439.003,9.207092
7.29166666666667,13192.99,791.5565,5439.003,9.207092
7.33333333333333,13192.99,791.5565,5439.003,9.207092
7.375,13192.99,791.5565,5439.003,9.207092
7.41666666666667,13192.99,791.5565,5439.003,9.207092
7.45833333333333,13192.99,791.5565,5439.003,9.207092
7.5,13192.99,791.5565,5439.003,9.207092
7.54166666666667,13192.99,791.5565,5439.003,9.207092
7.58333333333333,13192.99,791.5565,5439.003,9.207092
7.625,13192.99,791.5565,5439.00350712913,9.207092
7.66666666666667,13192.99,791.5565,5439.003,9.207092
7.70833333333333,13192.99,791.5565,5439.003,9.207092
7.75,13192.99,791.5565,5439.003,9.207092
7.79166666666667,13192.99,791.5565,5439.003,9.207092
7.83333333333333,13192.99,791.5565,5439.003,9.207092
7.875,13192.99,791.5565,5439.003,9.207092
7.91666666666667,13192.99,791.5565,5439.003,9.207092
7.95833333333333,13192.99,791.5565,5439.003,9.207092
8,13192.99,791.5565,5439.003,9.207092
8.04166666666667,13192.99,791.5565,5439.003,9.207092
8.08333333333333,13192.99,791.5565,5439.00349631286,9.207092
8.125,13192.99,791.5565,5439.00324572037,9.207092
8.16666666666667,13192.99,791.5565,5439.00350423345,9.207092
8.20833333333333,13192.99,791.5565,5439.003,9.207092
8.25,13192.99,791.5565,5439.003,9.207092
8.29166666666667,13192.99,791.5565,5439.00374601598,9.207092
8.33333333333333,13192.99,791.5565,5439.003,9.207092
8.375,13192.99,791.5565,5439.003,9.207092
8.41666666666667,13192.99,791.5565,5439.003,9.207092
8.45833333333333,13192.99,791.5565,5439.003,9.207092
8.5,13192.99,791.5565,5439.003,9.207092
8.54166666666667,13192.99,791.5565,5439.003,9.207092
8.58333333333333,13192.99,791.5565,5439.0039963283,9.207092
8.625,13192.99,791.5565,5439.003,9.207092
8.66666666666667,13192.99,791.5565,5439.003,9.207092
8.70833333333333,13192.99,791.5565,5439.003,9.207092
8.75,13192.99,791.5565,5439.003,9.207092
8.79166666666667,13192.99,791.5565,5439.003,9.207092
8.83333333333333,13192.99,791.5565,5439.00399033096,9.207092
8.875,13192.99,791.5565,5439.00324585408,9.207092
8.91666666666667,13192.99,791.5565,5439.0030090553,9.207092
8.95833333333333,13192.99,791.5565,5439.003,9.207092
9,13192.99,791.5565,5439.003,9.207092
9.04166666666667,13192.99,791.5565,5439.003,9.207092
9.08333333333333,13192.99,791.5565,5439.003,9.207092
9.125,13192.99,791.5565,5439.003,9.207092
9.16666666666667,13192.99,791.5565,5439.003,9.207092
9.20833333333333,13192.99,791.5565,5439.003,9.207092
9.25,13192.99,791.5565,5439.003,9.207092
9.29166666666667,13192.99,791.5565,5439.0037454868,9.207092
9.33333333333333,13192.99,791.5565,5439.00349535061,9.207092
9.375,13192.99,791.5565,5439.00325456427,9.207092
9.41666666666667,13192.99,791.5565,5439.003,9.207092
9.45833333333333,13192.99,791.5565,5439.003,9.25374028131724
9.5,13192.99,791.5565,5439.003,9.70453581068644
9.54166666666667,13192.99,791.5565,5439.003,10.0610642362985
9.58333333333333,13192.99,791.5565,5439.004,10.8362856392304
9.625,13192.99,791.5565,5439.004,11.2770795475412
9.66666666666667,13192.99,791.5565,5439.004,11.4625688319778
9.70833333333333,13192.99,791.5565,5439.004,11.7202964350196
9.75,13192.99,791.5565,5439.004,11.7943776033241
9.79166666666667,13192.99,791.556574540449,5439.004,11.8953018601109
9.83333333333333,13192.99,791.556500519871,5439.004,11.9390232253009
9.875,13192.99,791.5565,5439.004,11.9598622517093
9.91666666666667,13192.99,791.5565,5439.004,11.9817184105141
9.95833333333333,13192.99,791.5565,5439.004,11.9899981065428
10,13192.99,791.5565,5439.004,11.9985359351896
10.0416666666667,13192.99,791.5565,5439.004,12.0325662969206
10.0833333333333,13192.99,791.5565,5439.004,12.3158216714343
10.125,13192.99,791.5565,5439.005,12.7484819983789
10.1666666666667,13192.99,791.5565,5439.005,13.4179182363709
10.2083333333333,13192.99,791.5565,5439.005,14.0472959742197
10.25,13192.99,791.5565,5439.0059897124,14.8630707967046
10.2916666666667,13192.99,791.5565,5439.006,15.5694015629552
10.3333333333333,13192.99,791.5565,5439.00698872056,16.4429758176447
10.375,13192.99,791.5566,5439.007,17.1795544178325
10.4166666666667,13192.99,791.5566,5439.007,18.0766776952238
10.4583333333333,13192.99,791.5566,5439.008,18.8255190516787
10.5,13192.99,791.5566,5439.008,19.7304605287342
10.5416666666667,13192.99,791.5566,5439.009,20.4842000946911
