0,0
0,0
0,0
0,0
0,0
0.001849364,1
0.00225415,1
0,0
0.002267365,1
0,0
0.002881472,1
0,0
0,0
9.795368E-05,0
0.942716,0.5859616
0.9637337,0.8052415
0.9645393,0.5723853
0.9596979,0.5723472
0.9412035,0.7431086
0.9404256,0.8337748
0.9500098,0.8558822
0.9453202,0.8120475
0.9328077,0.8948476
0.9382114,0.8761044
0.9145634,0.9249325
0.8662632,0.8936884
0.8848103,0.936932
0.8705564,0.9853156
0.8736319,0.9748264
0.8651375,0.9906146
0.7655377,0.9545343
0.4078213,0.9636137
0.4311049,0.9935106
0.6569408,0.9966624
0.5971369,0.9984685
0.5919584,0.9983231
0.8419146,0.9991894
0.8569653,0.9981167
0.6917709,0.9942068
0.7980428,0.9992656
0.6053132,0.9949017
0.5750305,0.9744615
0.131162,0.6240406
0.4723299,0.9004653
0.5627748,0.7944471
0.6366855,0.7053249
0.649756,0.6559454
0.5970235,0.6066782
0.585489,0.5943255
0.5805974,0.6130718
0.5431997,0.602496
0.5903561,0.7154956
0.2271598,0.1883128
0.3014589,0.161819
0.271245,0.1350195
0.2671154,0.1495056
0.2608535,0.1283119
0.275964,0.1402814
0.2907635,0.1481863
0.2795888,0.1535946
0.2822202,0.1269613
0.3078189,0.1444463
0.311935,0.152599
0.2616884,0.1752902
0.2735769,0.1702622
0.3020552,0.2091532
0.2965597,0.2444181
0.3421886,0.2703862
0.3294629,0.2655509
0.3285024,0.3316871
0.2816022,0.1927119
0.2656483,0.1721945
0.2665226,0.1714953
0.2663759,0.176523
0.2639506,0.1830928
0.3015488,0.1347975
0.2486135,0.1592604
0.2382035,0.1452645
0.3202626,0.2467782
0.2377824,0.2187559
0.2293041,0.6680013
0.1470739,0.2717397
0.2604221,0.4403933
0.4280156,0.7044261
0.2983011,0.6166276
0.3359568,0.5856626
0.1530083,0.4099241
0.1940938,0.6223577
0.2263617,0.958438
0.1746951,0.925512
0.2276193,0.541797
0.2699896,0.4171785
0.2395865,0.8396453
0.3978323,0.9265212
0.4044748,0.7862597
0.3141279,0.8017478
0.2544024,0.7413545
0.1306346,0.2989194
0.2672332,0.8283471
0.216272,0.8179632
0.1534458,0.8440495
0.6027507,0.9930379
0.2315806,0.7378531
0.1976483,0.531925
0.2357808,0.558781
0.2871979,0.8266202
0.5484781,0.8786291
0.01104595,0.9999997
0.9397818,1
0.9999992,1
0.999999,1
0.9999992,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999994,1
1,0
0.9999994,1
