9411.255,2000,10669.79,9410.133,2000,10671.79,9352.709,2000,10687.21,9404.913,2000,10655.94,9367.06,2000,10677.65
9410.746,2000,10668.83,9409.586,2000,10670.85,9352.274,2000,10688.2,9404.04,2000,10656.58,9367.868,2000,10678.38
9410.269,2000,10667.86,9409.07,2000,10669.9,9351.808,2000,10689.18,9403.146,2000,10657.2,9368.652,2000,10679.12
9409.823,2000,10666.87,9408.586,2000,10668.93,9351.31,2000,10690.14,9402.233,2000,10657.78,9369.411,2000,10679.9
9409.411,2000,10665.87,9408.134,2000,10667.95,9350.78,2000,10691.09,9401.302,2000,10658.33,9370.145,2000,10680.69
9409.031,2000,10664.86,9407.714,2000,10666.95,9350.22,2000,10692.01,9400.353,2000,10658.86,9370.852,2000,10681.51
9408.686,2000,10663.83,9407.326,2000,10665.94,9349.629,2000,10692.92,9399.387,2000,10659.35,9371.531,2000,10682.36
9408.373,2000,10662.79,9406.973,2000,10664.92,9349.009,2000,10693.81,9398.405,2000,10659.81,9372.184,2000,10683.22
9408.095,2000,10661.75,9406.652,2000,10663.88,9348.36,2000,10694.68,9397.409,2000,10660.23,9372.807,2000,10684.11
9407.851,2000,10660.69,9406.366,2000,10662.83,9347.684,2000,10695.52,9396.4,2000,10660.63,9373.4,2000,10685.01
9407.642,2000,10659.63,9406.114,2000,10661.78,9346.979,2000,10696.35,9395.379,2000,10660.99,9373.964,2000,10685.94
9407.467,2000,10658.56,9405.896,2000,10660.72,9346.249,2000,10697.15,9394.346,2000,10661.31,9374.497,2000,10686.88
9407.327,2000,10657.48,9405.714,2000,10659.65,9345.493,2000,10697.92,9393.303,2000,10661.61,9374.999,2000,10687.84
9407.223,2000,10656.41,9405.566,2000,10658.58,9344.712,2000,10698.67,9392.251,2000,10661.87,9375.47,2000,10688.82
9407.154,2000,10655.33,9405.454,2000,10657.5,9343.906,2000,10699.4,9391.191,2000,10662.09,9375.908,2000,10689.81
9407.121,2000,10654.24,9405.377,2000,10656.42,9343.078,2000,10700.1,9390.125,2000,10662.28,9376.313,2000,10690.81
