9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.86,2000,5298.658,9263.871,2000,5298.643,9263.905,2000,5298.594,9263.549,2000,5298.934,9263.46,2000,5298.98
9264.699,2000,5299.343,9264.764,2000,5299.258,9264.83,2000,5299.159,9264.066,2000,5299.885,9263.888,2000,5299.976
9265.516,2000,5300.056,9265.676,2000,5299.843,9265.772,2000,5299.693,9264.553,2000,5300.853,9264.282,2000,5300.984
9266.308,2000,5300.794,9266.606,2000,5300.398,9266.732,2000,5300.196,9265.007,2000,5301.836,9264.644,2000,5302.005
9267.081,2000,5301.553,9267.555,2000,5300.922,9267.708,2000,5300.667,9265.429,2000,5302.834,9264.972,2000,5303.038
9267.85,2000,5302.316,9268.52,2000,5301.415,9268.698,2000,5301.106,9265.818,2000,5303.845,9265.266,2000,5304.08
9268.614,2000,5303.084,9269.5,2000,5301.876,9269.702,2000,5301.512,9266.174,2000,5304.868,9265.525,2000,5305.132
9269.376,2000,5303.854,9270.495,2000,5302.305,9270.719,2000,5301.886,9266.496,2000,5305.902,9265.751,2000,5306.191
9270.136,2000,5304.627,9271.504,2000,5302.701,9271.747,2000,5302.226,9266.784,2000,5306.947,9265.941,2000,5307.258
9270.894,2000,5305.402,9272.524,2000,5303.063,9272.786,2000,5302.532,9267.038,2000,5308,9266.097,2000,5308.33
9271.649,2000,5306.178,9273.557,2000,5303.393,9273.835,2000,5302.804,9267.258,2000,5309.061,9266.217,2000,5309.407
9272.404,2000,5306.955,9274.599,2000,5303.688,9274.892,2000,5303.041,9267.442,2000,5310.128,9266.302,2000,5310.487
9273.157,2000,5307.733,9275.65,2000,5303.949,9275.956,2000,5303.244,9267.592,2000,5311.201,9266.352,2000,5311.569
9273.909,2000,5308.513,9276.71,2000,5304.175,9277.026,2000,5303.412,9267.706,2000,5312.278,9266.366,2000,5312.652
9274.66,2000,5309.293,9277.776,2000,5304.367,9278.102,2000,5303.544,9267.785,2000,5313.359,9266.345,2000,5313.735
9275.411,2000,5310.074,9278.849,2000,5304.523,9279.181,2000,5303.642,9267.829,2000,5314.441,9266.288,2000,5314.817
9276.161,2000,5310.856,9279.925,2000,5304.645,9280.263,2000,5303.704,9267.837,2000,5315.525,9266.196,2000,5315.896
9276.91,2000,5311.638,9281.005,2000,5304.731,9281.346,2000,5303.73,9267.81,2000,5316.608,9266.069,2000,5316.972
9277.659,2000,5312.421,9282.087,2000,5304.782,9282.429,2000,5303.721,9267.747,2000,5317.689,9265.907,2000,5318.043
