9264.071,2000,5298.162,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9265.143,2000,5298.324,9263.443,2000,5298.988,9263.775,2000,5298.756,9263.142,2000,5299.074,9263.942,2000,5298.535,9263.748,2000,5298.784,9264.024,2000,5298.354,9263.814,2000,5298.715,9263.418,2000,5299,9263.649,2000,5298.867,9263.624,2000,5298.885,9263.644,2000,5298.872,9263.85,2000,5298.672,9263.889,2000,5298.62,9263.759,2000,5298.773,9263.833,2000,5298.692,9263.747,2000,5298.785,9263.804,2000,5298.727,9263.938,2000,5298.543,9263.125,2000,5299.076
9266.162,2000,5298.689,9263.854,2000,5299.991,9264.575,2000,5299.487,9263.248,2000,5300.152,9264.901,2000,5299.038,9264.47,2000,5299.591,9265.06,2000,5298.673,9264.651,2000,5299.402,9263.803,2000,5300.012,9264.27,2000,5299.755,9264.219,2000,5299.791,9264.258,2000,5299.764,9264.721,2000,5299.315,9264.797,2000,5299.21,9264.492,2000,5299.571,9264.688,2000,5299.357,9264.468,2000,5299.593,9264.631,2000,5299.427,9264.892,2000,5299.056,9263.215,2000,5300.156
9267.182,2000,5299.056,9264.232,2000,5301.006,9265.398,2000,5300.191,9263.319,2000,5301.233,9265.877,2000,5299.51,9265.165,2000,5300.422,9266.104,2000,5298.959,9265.511,2000,5300.062,9264.154,2000,5301.037,9264.86,2000,5300.663,9264.784,2000,5300.715,9264.843,2000,5300.675,9265.612,2000,5299.93,9265.724,2000,5299.771,9265.209,2000,5300.383,9265.565,2000,5299.993,9265.162,2000,5300.425,9265.48,2000,5300.1,9265.862,2000,5299.537,9263.27,2000,5301.238
9268.201,2000,5299.421,9264.577,2000,5302.033,9266.244,2000,5300.868,9263.355,2000,5302.316,9266.867,2000,5299.949,9265.833,2000,5301.275,9267.158,2000,5299.21,9266.391,2000,5300.693,9264.472,2000,5302.073,9265.422,2000,5301.59,9265.318,2000,5301.657,9265.397,2000,5301.605,9266.523,2000,5300.516,9266.669,2000,5300.3,9265.922,2000,5301.199,9266.463,2000,5300.601,9265.829,2000,5301.279,9266.352,2000,5300.744,9266.849,2000,5299.986,9263.289,2000,5302.321
9269.221,2000,5299.787,9264.888,2000,5303.07,9267.112,2000,5301.516,9263.355,2000,5303.399,9267.871,2000,5300.356,9266.473,2000,5302.15,9268.22,2000,5299.427,9267.291,2000,5301.296,9264.755,2000,5303.118,9265.952,2000,5302.534,9265.821,2000,5302.617,9265.922,2000,5302.554,9267.454,2000,5301.071,9267.631,2000,5300.799,9266.633,2000,5302.017,9267.379,2000,5301.178,9266.468,2000,5302.154,9267.243,2000,5301.36,9267.849,2000,5300.403,9263.272,2000,5303.404
9270.12,2000,5300.391,9265.164,2000,5304.118,9268.001,2000,5302.136,9263.32,2000,5304.482,9268.888,2000,5300.73,9267.083,2000,5303.045,9269.288,2000,5299.608,9268.211,2000,5301.869,9265.004,2000,5304.172,9266.451,2000,5303.496,9266.293,2000,5303.592,9266.415,2000,5303.519,9268.402,2000,5301.595,9268.608,2000,5301.266,9267.343,2000,5302.835,9268.313,2000,5301.726,9267.077,2000,5303.05,9268.154,2000,5301.946,9268.861,2000,5300.787,9263.221,2000,5304.486
9271.02,2000,5300.994,9265.406,2000,5305.173,9268.909,2000,5302.726,9263.25,2000,5305.563,9269.916,2000,5301.07,9267.664,2000,5303.959,9270.361,2000,5299.755,9269.148,2000,5302.411,9265.219,2000,5305.234,9266.919,2000,5304.473,9266.732,2000,5304.582,9266.876,2000,5304.499,9269.367,2000,5302.088,9269.601,2000,5301.7,9268.052,2000,5303.654,9269.266,2000,5302.242,9267.657,2000,5303.965,9269.084,2000,5302.502,9269.887,2000,5301.137,9263.134,2000,5305.566
9271.919,2000,5301.598,9265.614,2000,5306.237,9269.836,2000,5303.287,9263.145,2000,5306.641,9270.955,2000,5301.377,9268.215,2000,5304.893,9271.438,2000,5299.866,9270.104,2000,5302.922,9265.398,2000,5306.303,9267.354,2000,5305.465,9267.14,2000,5305.586,9267.305,2000,5305.494,9270.348,2000,5302.55,9270.606,2000,5302.102,9268.761,2000,5304.473,9270.234,2000,5302.727,9268.207,2000,5304.898,9270.031,2000,5303.028,9270.923,2000,5301.453,9263.012,2000,5306.643
9272.818,2000,5302.201,9265.787,2000,5307.306,9270.781,2000,5303.816,9263.004,2000,5307.715,9272.004,2000,5301.649,9268.734,2000,5305.843,9272.52,2000,5299.942,9271.075,2000,5303.401,9265.543,2000,5307.376,9267.757,2000,5306.471,9267.514,2000,5306.603,9267.701,2000,5306.502,9271.343,2000,5302.979,9271.625,2000,5302.471,9269.47,2000,5305.292,9271.219,2000,5303.18,9268.726,2000,5305.85,9270.995,2000,5303.522,9271.969,2000,5301.735,9262.854,2000,5307.714
9273.718,2000,5302.805,9265.925,2000,5308.381,9271.743,2000,5304.315,9262.828,2000,5308.784,9273.061,2000,5301.887,9269.223,2000,5306.811,9273.603,2000,5299.983,9272.062,2000,5303.849,9265.652,2000,5308.454,9268.126,2000,5307.489,9267.854,2000,5307.631,9268.064,2000,5307.522,9272.351,2000,5303.375,9272.655,2000,5302.806,9270.178,2000,5306.112,9272.217,2000,5303.601,9269.213,2000,5306.817,9271.975,2000,5303.984,9273.023,2000,5301.983,9262.662,2000,5308.78
9274.407,2000,5303.64,9266.027,2000,5309.459,9272.721,2000,5304.782,9262.617,2000,5309.847,9274.125,2000,5302.09,9269.679,2000,5307.793,9274.686,2000,5299.989,9273.063,2000,5304.264,9265.727,2000,5309.535,9268.462,2000,5308.519,9268.161,2000,5308.67,9268.394,2000,5308.555,9273.371,2000,5303.738,9273.696,2000,5303.107,9270.886,2000,5306.932,9273.229,2000,5303.989,9269.668,2000,5307.8,9272.969,2000,5304.415,9274.086,2000,5302.197,9262.435,2000,5309.839
9275.097,2000,5304.476,9266.095,2000,5310.541,9273.713,2000,5305.216,9262.371,2000,5310.902,9275.195,2000,5302.259,9270.103,2000,5308.79,9275.769,2000,5299.958,9274.076,2000,5304.646,9265.766,2000,5310.617,9268.764,2000,5309.56,9268.434,2000,5309.718,9268.688,2000,5309.597,9274.403,2000,5304.067,9274.746,2000,5303.374,9271.594,2000,5307.752,9274.252,2000,5304.343,9270.091,2000,5308.798,9273.977,2000,5304.812,9275.154,2000,5302.375,9262.173,2000,5310.891
9275.787,2000,5305.311,9266.126,2000,5311.624,9274.719,2000,5305.618,9262.091,2000,5311.948,9276.271,2000,5302.392,9270.493,2000,5309.8,9276.85,2000,5299.893,9275.102,2000,5304.995,9265.769,2000,5311.701,9269.031,2000,5310.609,9268.672,2000,5310.775,9268.949,2000,5310.648,9275.445,2000,5304.363,9275.804,2000,5303.606,9272.302,2000,5308.572,9275.287,2000,5304.664,9270.48,2000,5309.809,9274.997,2000,5305.175,9276.229,2000,5302.519,9261.877,2000,5311.933
9276.477,2000,5306.146,9266.122,2000,5312.707,9275.737,2000,5305.987,9261.776,2000,5312.985,9277.35,2000,5302.49,9270.851,2000,5310.823,9277.929,2000,5299.792,9276.138,2000,5305.31,9265.736,2000,5312.784,9269.265,2000,5311.667,9268.875,2000,5311.839,9269.176,2000,5311.708,9276.497,2000,5304.624,9276.869,2000,5303.804,9273.01,2000,5309.392,9276.332,2000,5304.951,9270.837,2000,5310.832,9276.028,2000,5305.506,9277.307,2000,5302.627,9261.547,2000,5312.964
9277.167,2000,5306.981,9266.083,2000,5313.79,9276.768,2000,5306.322,9261.429,2000,5314.011,9278.431,2000,5302.552,9271.175,2000,5311.856,9279.004,2000,5299.656,9277.184,2000,5305.591,9265.669,2000,5313.865,9269.464,2000,5312.732,9269.043,2000,5312.909,9269.367,2000,5312.774,9277.557,2000,5304.851,9277.94,2000,5303.967,9273.718,2000,5310.211,9277.386,2000,5305.203,9271.16,2000,5311.866,9277.07,2000,5305.802,9278.388,2000,5302.7,9261.184,2000,5313.985
9277.595,2000,5307.976,9266.009,2000,5314.87,9277.809,2000,5306.623,9261.048,2000,5315.025,9279.514,2000,5302.58,9271.465,2000,5312.9,9280.073,2000,5299.484,9278.238,2000,5305.837,9265.566,2000,5314.943,9269.628,2000,5313.803,9269.176,2000,5313.984,9269.524,2000,5313.846,9278.623,2000,5305.042,9279.017,2000,5304.095,9274.426,2000,5311.031,9278.447,2000,5305.421,9271.449,2000,5312.91,9278.121,2000,5306.064,9279.471,2000,5302.738,9260.787,2000,5314.993
9278.022,2000,5308.971,9265.898,2000,5315.948,9278.858,2000,5306.89,9260.634,2000,5316.026,9280.597,2000,5302.571,9271.721,2000,5313.953,9281.137,2000,5299.278,9279.301,2000,5306.049,9265.429,2000,5316.018,9269.757,2000,5314.879,9269.273,2000,5315.063,9269.646,2000,5314.923,9279.695,2000,5305.199,9280.096,2000,5304.188,9275.134,2000,5311.851,9279.515,2000,5305.604,9271.704,2000,5313.962,9279.181,2000,5306.292,9280.554,2000,5302.74,9260.357,2000,5315.988
9278.45,2000,5309.966,9265.753,2000,5317.021,9279.911,2000,5307.146,9260.187,2000,5317.013,9281.679,2000,5302.527,9271.942,2000,5315.014,9282.193,2000,5299.038,9280.369,2000,5306.226,9265.256,2000,5317.087,9269.851,2000,5315.958,9269.336,2000,5316.145,9269.732,2000,5316.003,9280.771,2000,5305.321,9281.178,2000,5304.245,9275.843,2000,5312.67,9280.588,2000,5305.752,9271.925,2000,5315.023,9280.247,2000,5306.485,9281.637,2000,5302.707,9259.896,2000,5316.968
9278.879,2000,5310.961,9265.572,2000,5318.09,9280.962,2000,5307.408,9259.708,2000,5317.984,9282.759,2000,5302.448,9272.129,2000,5316.081,9283.241,2000,5298.762,9281.443,2000,5306.368,9265.048,2000,5318.15,9269.908,2000,5317.04,9269.363,2000,5317.228,9269.783,2000,5317.085,9281.852,2000,5305.407,9282.261,2000,5304.266,9276.552,2000,5313.49,9281.665,2000,5305.865,9272.11,2000,5316.09,9281.318,2000,5306.643,9282.718,2000,5302.638,9259.402,2000,5317.932
