9264.071,2000,5298.162,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9265.143,2000,5298.324,9263.012,2000,5299.083,9263.739,2000,5298.792,9263.475,2000,5298.973,9263.959,2000,5298.502,9263.313,2000,5299.037,9263.66,2000,5298.858,9263.085,2000,5299.08,9263.012,2000,5299.083,9263.855,2000,5298.664
9266.162,2000,5298.689,9262.988,2000,5300.166,9264.504,2000,5299.559,9263.964,2000,5299.939,9264.935,2000,5298.974,9263.591,2000,5300.083,9264.349,2000,5299.694,9263.135,2000,5300.162,9262.988,2000,5300.166,9264.732,2000,5299.299
9267.182,2000,5299.056,9262.929,2000,5301.247,9265.293,2000,5300.301,9264.457,2000,5300.904,9265.925,2000,5299.413,9263.835,2000,5301.139,9265.064,2000,5300.508,9263.149,2000,5301.245,9262.93,2000,5301.247,9265.63,2000,5299.906
9268.201,2000,5299.421,9262.834,2000,5302.326,9266.106,2000,5301.017,9264.951,2000,5301.868,9266.929,2000,5299.819,9264.044,2000,5302.202,9265.807,2000,5301.297,9263.129,2000,5302.328,9262.836,2000,5302.326,9266.547,2000,5300.483
9269.221,2000,5299.787,9262.704,2000,5303.402,9266.942,2000,5301.705,9265.446,2000,5302.832,9267.945,2000,5300.192,9264.218,2000,5303.271,9266.574,2000,5302.062,9263.072,2000,5303.41,9262.707,2000,5303.402,9267.482,2000,5301.029
9270.12,2000,5300.391,9262.539,2000,5304.473,9267.801,2000,5302.366,9265.942,2000,5303.795,9268.974,2000,5300.532,9264.356,2000,5304.346,9267.366,2000,5302.801,9262.98,2000,5304.489,9262.543,2000,5304.473,9268.436,2000,5301.545
9271.02,2000,5300.994,9262.339,2000,5305.538,9268.681,2000,5302.999,9266.438,2000,5304.758,9270.013,2000,5300.838,9264.46,2000,5305.424,9268.182,2000,5303.514,9262.854,2000,5305.565,9262.344,2000,5305.538,9269.404,2000,5302.029
9271.919,2000,5301.598,9262.104,2000,5306.595,9269.58,2000,5303.602,9266.935,2000,5305.721,9271.062,2000,5301.11,9264.528,2000,5306.505,9269.021,2000,5304.2,9262.691,2000,5306.636,9262.109,2000,5306.595,9270.389,2000,5302.481
9272.818,2000,5302.201,9261.835,2000,5307.645,9270.499,2000,5304.176,9267.432,2000,5306.684,9272.118,2000,5301.348,9264.562,2000,5307.588,9269.881,2000,5304.858,9262.494,2000,5307.702,9261.841,2000,5307.645,9271.388,2000,5302.901
9273.718,2000,5302.805,9261.531,2000,5308.685,9271.437,2000,5304.719,9267.929,2000,5307.646,9273.183,2000,5301.55,9264.56,2000,5308.671,9270.763,2000,5305.488,9262.263,2000,5308.76,9261.538,2000,5308.685,9272.399,2000,5303.288
9274.407,2000,5303.64,9261.194,2000,5309.714,9272.391,2000,5305.231,9268.426,2000,5308.609,9274.253,2000,5301.718,9264.521,2000,5309.754,9271.664,2000,5306.088,9261.996,2000,5309.81,9261.201,2000,5309.714,9273.424,2000,5303.642
9275.097,2000,5304.476,9260.823,2000,5310.732,9273.361,2000,5305.712,9268.923,2000,5309.571,9275.328,2000,5301.851,9264.448,2000,5310.835,9272.585,2000,5306.658,9261.695,2000,5310.851,9260.831,2000,5310.732,9274.459,2000,5303.961
9275.787,2000,5305.311,9260.419,2000,5311.737,9274.348,2000,5306.161,9269.42,2000,5310.534,9276.407,2000,5301.949,9264.34,2000,5311.913,9273.524,2000,5307.198,9261.361,2000,5311.881,9260.428,2000,5311.738,9275.504,2000,5304.248
9276.477,2000,5306.146,9259.982,2000,5312.729,9275.348,2000,5306.578,9269.917,2000,5311.496,9277.489,2000,5302.011,9264.196,2000,5312.987,9274.48,2000,5307.707,9260.993,2000,5312.9,9259.992,2000,5312.729,9276.558,2000,5304.499
9277.167,2000,5306.981,9259.514,2000,5313.706,9276.361,2000,5306.961,9270.414,2000,5312.458,9278.572,2000,5302.038,9264.018,2000,5314.055,9275.453,2000,5308.185,9260.592,2000,5313.907,9259.524,2000,5313.707,9277.619,2000,5304.716
9277.595,2000,5307.976,9259.014,2000,5314.667,9277.387,2000,5307.311,9270.911,2000,5313.421,9279.655,2000,5302.029,9263.804,2000,5315.117,9276.44,2000,5308.63,9260.158,2000,5314.899,9259.024,2000,5314.667,9278.688,2000,5304.898
9278.022,2000,5308.971,9258.482,2000,5315.61,9278.423,2000,5307.627,9271.408,2000,5314.383,9280.737,2000,5301.984,9263.556,2000,5316.172,9277.442,2000,5309.042,9259.692,2000,5315.877,9258.493,2000,5315.612,9279.761,2000,5305.045
9278.45,2000,5309.966,9257.92,2000,5316.537,9279.469,2000,5307.91,9271.905,2000,5315.346,9281.817,2000,5301.905,9263.273,2000,5317.218,9278.457,2000,5309.422,9259.194,2000,5316.84,9257.932,2000,5316.538,9280.838,2000,5305.157
9278.879,2000,5310.961,9257.328,2000,5317.444,9280.523,2000,5308.158,9272.402,2000,5316.308,9282.895,2000,5301.79,9262.957,2000,5318.254,9279.483,2000,5309.769,9258.665,2000,5317.785,9257.34,2000,5317.445,9281.919,2000,5305.233
