13242.43,2000,5484.014,13144.18,2000,5426.808,13160.93,2000,5437.894,13220.85,2000,5397.894,13181.44,2000,5393.627,13224.83,2000,5417.553,13238.93,2000,5460.215,13209.99,2000,5438.976,13186.24,2000,5439.007,13192.97,2000,5447.447,13177.09,2000,5397.11,13242.35,2000,5448.604,13218.83,2000,5413.4,13236.5,2000,5406.832,13198.47,2000,5480.041
13241.36,2000,5484.168,13144.48,2000,5425.768,13160.38,2000,5436.961,13220.2,2000,5398.761,13182.2,2000,5392.854,13224.08,2000,5418.335,13238.34,2000,5461.123,13209.47,2000,5439.923,13186.57,2000,5440.038,13192.34,2000,5448.332,13178.09,2000,5397.533,13242.41,2000,5447.521,13218.84,2000,5412.317,13237.26,2000,5407.611,13198.99,2000,5480.991
13240.3,2000,5484.358,13144.75,2000,5424.718,13159.8,2000,5436.047,13219.52,2000,5399.606,13182.93,2000,5392.057,13223.36,2000,5419.141,13237.78,2000,5462.05,13208.97,2000,5440.887,13186.87,2000,5441.08,13191.74,2000,5449.228,13179.1,2000,5397.922,13242.5,2000,5446.442,13218.89,2000,5411.235,13238.03,2000,5408.366,13199.48,2000,5481.957
13239.24,2000,5484.583,13144.98,2000,5423.661,13159.19,2000,5435.153,13218.82,2000,5400.43,13183.64,2000,5391.236,13222.66,2000,5419.971,13237.25,2000,5462.995,13208.51,2000,5441.866,13187.13,2000,5442.13,13191.11,2000,5450.115,13180.12,2000,5398.279,13242.63,2000,5445.366,13218.98,2000,5410.155,13238.83,2000,5409.094,13199.94,2000,5482.938
13238.18,2000,5484.842,13145.18,2000,5422.596,13158.55,2000,5434.279,13218.09,2000,5401.229,13184.32,2000,5390.393,13221.99,2000,5420.823,13236.75,2000,5463.957,13208.08,2000,5442.86,13187.36,2000,5443.189,13190.49,2000,5450.997,13181.15,2000,5398.602,13242.79,2000,5444.294,13219.1,2000,5409.078,13239.66,2000,5409.796,13200.36,2000,5483.935
13237.14,2000,5485.136,13145.35,2000,5421.525,13157.88,2000,5433.426,13217.33,2000,5402.005,13184.97,2000,5389.527,13221.35,2000,5421.696,13236.29,2000,5464.935,13207.68,2000,5443.868,13187.56,2000,5444.255,13189.85,2000,5451.875,13182.2,2000,5398.89,13242.98,2000,5443.229,13219.25,2000,5408.006,13240.51,2000,5410.47,13200.75,2000,5484.944
13236.11,2000,5485.463,13145.48,2000,5420.45,13157.18,2000,5432.595,13216.55,2000,5402.755,13185.6,2000,5388.641,13220.74,2000,5422.59,13235.85,2000,5465.927,13207.32,2000,5444.888,13187.71,2000,5445.326,13189.2,2000,5452.742,13183.25,2000,5399.145,13243.21,2000,5442.17,13219.44,2000,5406.939,13241.38,2000,5411.117,13201.11,2000,5485.966
13235.09,2000,5485.824,13145.57,2000,5419.371,13156.46,2000,5431.788,13215.74,2000,5403.479,13186.19,2000,5387.735,13220.16,2000,5423.504,13235.45,2000,5466.933,13206.99,2000,5445.92,13187.84,2000,5446.402,13188.54,2000,5453.602,13184.31,2000,5399.364,13243.48,2000,5441.12,13219.67,2000,5405.88,13242.27,2000,5411.734,13201.44,2000,5487
13234.08,2000,5486.218,13145.63,2000,5418.289,13155.71,2000,5431.005,13214.91,2000,5404.176,13186.75,2000,5386.81,13219.61,2000,5424.436,13235.08,2000,5467.951,13206.69,2000,5446.962,13187.93,2000,5447.482,13187.87,2000,5454.455,13185.38,2000,5399.549,13243.78,2000,5440.079,13219.93,2000,5404.828,13243.18,2000,5412.322,13201.73,2000,5488.042
13233.08,2000,5486.645,13145.66,2000,5417.206,13154.94,2000,5430.247,13214.06,2000,5404.846,13187.29,2000,5385.867,13219.09,2000,5425.386,13234.75,2000,5468.981,13206.43,2000,5448.013,13187.98,2000,5448.564,13187.19,2000,5455.293,13186.45,2000,5399.699,13244.11,2000,5439.048,13220.22,2000,5403.785,13244.11,2000,5412.88,13201.99,2000,5489.095
13232.1,2000,5487.104,13145.65,2000,5416.123,13154.14,2000,5429.514,13213.19,2000,5405.488,13187.79,2000,5384.907,13218.6,2000,5426.352,13234.45,2000,5470.022,13206.2,2000,5449.072,13188,2000,5449.647,13186.49,2000,5456.119,13187.53,2000,5399.814,13244.48,2000,5438.029,13220.55,2000,5402.752,13245.05,2000,5413.408,13202.21,2000,5490.155
13231.14,2000,5487.595,13145.6,2000,5415.04,13153.32,2000,5428.808,13212.3,2000,5406.101,13188.26,2000,5383.932,13218.14,2000,5427.333,13234.18,2000,5471.072,13206.01,2000,5450.138,13187.98,2000,5450.73,13185.77,2000,5456.932,13188.61,2000,5399.894,13244.88,2000,5437.022,13220.91,2000,5401.731,13246.01,2000,5413.904,13202.4,2000,5491.222
13230.19,2000,5488.118,13145.52,2000,5413.96,13152.48,2000,5428.129,13211.38,2000,5406.684,13188.7,2000,5382.941,13217.71,2000,5428.33,13233.95,2000,5472.13,13205.85,2000,5451.21,13187.93,2000,5451.812,13185.04,2000,5457.731,13189.69,2000,5399.938,13245.31,2000,5436.029,13221.3,2000,5400.722,13246.99,2000,5414.368,13202.56,2000,5492.294
13229.25,2000,5488.671,13145.4,2000,5412.883,13151.61,2000,5427.479,13210.45,2000,5407.237,13189.1,2000,5381.937,13217.32,2000,5429.339,13233.75,2000,5473.195,13205.72,2000,5452.286,13187.84,2000,5452.892,13184.29,2000,5458.518,13190.77,2000,5399.946,13245.78,2000,5435.051,13221.73,2000,5399.727,13247.99,2000,5414.8,13202.67,2000,5493.371
13228.34,2000,5489.254,13145.25,2000,5411.81,13150.72,2000,5426.856,13209.5,2000,5407.759,13189.48,2000,5380.919,13216.96,2000,5430.361,13233.59,2000,5474.266,13205.64,2000,5453.366,13187.72,2000,5453.968,13183.53,2000,5459.289,13191.86,2000,5399.919,13246.27,2000,5434.088,13222.19,2000,5398.746,13248.99,2000,5415.2,13202.76,2000,5494.451
13227.45,2000,5489.867,13145.06,2000,5410.743,13149.82,2000,5426.264,13208.54,2000,5408.25,13189.82,2000,5379.891,13216.63,2000,5431.395,13233.46,2000,5475.341,13205.58,2000,5454.448,13187.56,2000,5455.04,13182.76,2000,5460.049,13192.94,2000,5399.856,13246.8,2000,5433.143,13222.68,2000,5397.78,13250.01,2000,5415.566,13202.8,2000,5495.533
13226.58,2000,5490.509,13144.84,2000,5409.683,13148.89,2000,5425.701,13207.55,2000,5408.709,13190.12,2000,5378.851,13216.34,2000,5432.438,13233.37,2000,5476.421,13205.57,2000,5455.531,13187.37,2000,5456.105,13181.98,2000,5460.795,13194.02,2000,5399.759,13247.36,2000,5432.214,13223.2,2000,5396.828,13251.04,2000,5415.898,13202.82,2000,5496.617
13225.72,2000,5491.179,13144.58,2000,5408.631,13147.95,2000,5425.168,13206.56,2000,5409.136,13190.39,2000,5377.802,13216.08,2000,5433.49,13233.31,2000,5477.503,13205.59,2000,5456.614,13187.14,2000,5457.165,13181.18,2000,5461.529,13195.09,2000,5399.626,13247.95,2000,5431.305,13223.75,2000,5395.893,13252.08,2000,5416.197,13202.79,2000,5497.7
13224.89,2000,5491.877,13144.29,2000,5407.587,13146.99,2000,5424.667,13205.55,2000,5409.53,13190.63,2000,5376.745,13215.86,2000,5434.55,13233.29,2000,5478.586,13205.64,2000,5457.696,13186.88,2000,5458.216,13180.37,2000,5462.248,13196.16,2000,5399.458,13248.57,2000,5430.416,13224.29,2000,5394.958,13253.14,2000,5416.462,13202.74,2000,5498.781
13224.09,2000,5492.601,13143.96,2000,5406.554,13146.01,2000,5424.198,13204.53,2000,5409.891,13190.83,2000,5375.681,13215.67,2000,5435.617,13233.3,2000,5479.669,13205.73,2000,5458.775,13186.58,2000,5459.258,13179.55,2000,5462.953,13197.23,2000,5399.255,13249.22,2000,5429.547,13224.85,2000,5394.026,13254.19,2000,5416.692,13202.64,2000,5499.86
13223.31,2000,5493.352,13143.61,2000,5405.532,13145.02,2000,5423.761,13203.5,2000,5410.218,13191,2000,5374.61,13215.52,2000,5436.689,13233.35,2000,5480.751,13205.84,2000,5459.853,13186.25,2000,5460.29,13178.71,2000,5463.645,13198.28,2000,5399.017,13249.89,2000,5428.7,13225.4,2000,5393.094,13255.26,2000,5416.887,13202.51,2000,5500.936
13222.55,2000,5494.127,13143.21,2000,5404.522,13144.01,2000,5423.356,13202.45,2000,5410.511,13191.13,2000,5373.535,13215.4,2000,5437.766,13233.44,2000,5481.831,13205.97,2000,5460.928,13185.88,2000,5461.31,13177.87,2000,5464.328,13199.33,2000,5398.745,13250.59,2000,5427.875,13225.98,2000,5392.181,13256.33,2000,5417.047,13202.35,2000,5502.007
13221.82,2000,5494.927,13142.79,2000,5403.526,13143,2000,5422.985,13201.4,2000,5410.77,13191.23,2000,5372.456,13215.32,2000,5438.846,13233.56,2000,5482.908,13206.1,2000,5462.003,13185.49,2000,5462.317,13177.02,2000,5465.002,13200.37,2000,5398.439,13251.32,2000,5427.074,13226.59,2000,5391.283,13257.41,2000,5417.172,13202.19,2000,5503.078
13221.12,2000,5495.75,13142.33,2000,5402.544,13141.97,2000,5422.647,13200.34,2000,5410.994,13191.29,2000,5371.375,13215.27,2000,5439.928,13233.71,2000,5483.98,13206.24,2000,5463.078,13185.06,2000,5463.312,13176.17,2000,5465.666,13201.4,2000,5398.099,13252.08,2000,5426.297,13227.19,2000,5390.383,13258.49,2000,5417.262,13202.03,2000,5504.149
13220.44,2000,5496.596,13141.84,2000,5401.577,13140.93,2000,5422.343,13199.27,2000,5411.183,13191.31,2000,5370.292,13215.26,2000,5441.012,13233.9,2000,5485.046,13206.38,2000,5464.152,13184.59,2000,5464.291,13175.3,2000,5466.318,13202.42,2000,5397.725,13252.86,2000,5425.545,13227.79,2000,5389.483,13259.57,2000,5417.316,13201.83,2000,5505.214
13219.79,2000,5497.463,13141.32,2000,5400.627,13139.88,2000,5422.073,13198.2,2000,5411.337,13191.3,2000,5369.208,13215.28,2000,5442.095,13234.13,2000,5486.106,13206.53,2000,5465.225,13184.1,2000,5465.255,13174.43,2000,5466.961,13203.42,2000,5397.318,13253.66,2000,5424.819,13228.4,2000,5388.584,13260.65,2000,5417.335,13201.6,2000,5506.273
13219.17,2000,5498.352,13140.77,2000,5399.694,13138.82,2000,5421.837,13197.13,2000,5411.457,13191.26,2000,5368.125,13215.34,2000,5443.176,13234.39,2000,5487.158,13206.69,2000,5466.297,13183.57,2000,5466.202,13173.55,2000,5467.597,13204.41,2000,5396.879,13254.49,2000,5424.12,13229,2000,5387.686,13261.74,2000,5417.319,13201.34,2000,5507.324
13218.58,2000,5499.26,13140.19,2000,5398.78,13137.76,2000,5421.637,13196.04,2000,5411.541,13191.18,2000,5367.045,13215.43,2000,5444.255,13234.68,2000,5488.201,13206.86,2000,5467.368,13183.02,2000,5467.132,13172.66,2000,5468.204,13205.39,2000,5396.407,13255.34,2000,5423.448,13229.61,2000,5386.787,13262.82,2000,5417.267,13201.08,2000,5508.375
