8606.337,642.339,11193.62
8656.153,618.0281,11149.39
8515.563,618.7887,10929.18
8622.396,610.0524,11049.62
8441.035,639.8544,11081.96
8575.438,637.8231,10942.58
8664.987,630.4772,10980.05
8436.243,549.3539,10893.92
8690.558,586.8986,11010.65
8727.751,544.2085,11021.76
8414.016,602.5508,11004.98
8467.846,581.067,10906.38
8489.833,651.7122,11181.92
8539.84,651.7122,11058.83
8627.435,622.096,11123.69
8504.585,501.6569,10853.06
8640.813,589.3271,11061.87
8582.106,540.2657,10811.54
8452.638,647.2839,11126.42
8485.111,651.7122,11161.88
8662.25,651.0815,10896.88
8546.773,625.665,10941.33
8634.69,594.3815,11061.72
8435.576,633.7127,11063.15
8704.533,592.4092,10970.77
8536.675,651.7122,11186.9
8438.797,641.6825,11097.73
8668.771,645.7277,10871.45
8607.791,624.3008,11107.26
8598.555,625.5403,11048.26
8652.814,637.2217,11201.89
8558.104,645.0401,11113.46
8681.223,564.5237,11078.26
8537.993,473.8496,10824.37
8567.397,640.9429,11061.62
8391.92,527.9399,10868.63
8536.491,632.3956,10967.13
8687.122,650.5417,10886.51
8680.668,634.0728,10962.43
8390.591,483.4187,10835.52
8493.086,648.191,11059.81
8640.683,649.8167,10903.68
8628.957,646.9506,10913.3
8499.976,651.7122,11119.09
8519.407,602.25,10905.69
8618.541,616.8161,11100.27
8569.808,639.8803,11096.13
8461.999,593.6168,10920.27
8484.247,651.7122,11107.09
8665.435,648.6838,10890.94
