0,0
0,0
0,0
0.9999198,1
0,0
0.9999142,1
0.999878,1
0,0
0,0
0,0
0.9999788,1
0.9999846,1
0,0
0,0
0,0
0,0
1,0
0.1730749,0.6569543
0.4397288,0.9573373
0.2599466,0.8506947
0.3457154,0.8937531
0.2542687,0.3139792
0.429937,0.2483902
0.2732066,0.1153413
0.4078749,0.3390514
0.3339953,0.8325478
0.09204888,0.5817961
0.3313664,0.7714792
0.1665279,0.4150402
0.1544677,0.1971474
0.2448633,0.7339073
0.1602256,0.7350845
0.1683647,0.1948731
0.6239333,0.9719801
0.7336115,0.979167
0.1852319,0.219593
0.162477,0.1570385
0.1822254,0.2231741
0.77565,0.9763577
0.7306434,0.9800802
0.274267,0.2369865
0.7179165,0.9766412
0.338118,0.4178779
0.4344892,0.4145417
0.4154996,0.5358545
0.9425262,0.9946172
0.2773671,0.8988705
0.9357473,0.9837852
0.2996238,0.9418793
0.3909787,0.5383598
0.3435759,0.4947461
0.5542489,0.217553
0.4248527,0.3870324
0.5302446,0.5218691
0.499337,0.2596886
0.6267765,0.8451505
1,1
2.47334E-05,0.9297273
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.1757633,0.9999999
0.1420299,0.5928676
0.7962951,0.5757983
0.1772235,0.7877371
1,1
1,1
1.666743E-12,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1.38224E-12,1
1,1
1.189506E-12,1
1.430593E-12,1
2.07568E-09,1
0.545542,0.9394313
0.7156931,0.9217461
0.5644045,0.9974298
0.6044609,0.9970767
0.7409877,0.7082488
0.7071755,0.7959072
0.8133718,0.8965237
0.7371787,0.8886223
0.5841219,0.7957273
0.5085243,0.838862
0.2608958,0.8641163
0.5768693,0.9428098
0.6648583,0.9785863
0.6496224,0.9740166
0.6829786,0.964027
0.6251047,0.9612474
0.1582892,0.620297
0.4620577,0.9534773
0.4858612,0.938307
0.1919713,0.4821663
0.2003936,0.504584
0.2014627,0.4092365
0.1927952,0.4267404
0.2144059,0.3424516
0.5844882,0.7066955
0.3460899,0.2484622
0.3486898,0.2433293
0.3786898,0.1787286
0.3679518,0.1711234
0.3761823,0.4398543
0.5682991,0.2843907
0.6743941,0.0834407
0.6574405,0.06870592
0.5459862,0.1716608
0.8077523,0.7066332
0.6059773,0.8218044
0.3911137,0.7713434
0.3080277,0.7790574
0.5755104,0.9087669
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,0
1,1
0,0
0.9999909,1
0.9999651,1
0,0
0.9999762,1
0.105002,0.9807483
0.1485616,0.9949622
0.1471406,0.9943071
0.1294932,0.9991256
0.1567065,0.9734412
0.1557467,0.9648513
0.1731092,0.9521891
0.1540551,0.7057632
0.1790069,0.6881095
0.192083,0.9507793
0.1988656,0.9671394
0.2491986,0.9957848
0.1859407,0.8111168
0.1708632,0.7950379
0.4178946,0.9426076
0.1871541,0.8244491
0.2431751,0.6360491
0.2151566,0.8761514
0.2437383,0.9137281
0.2877528,0.8159378
0.2185225,0.7547616
0.2468718,0.729158
