9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.797,2000,5298.732,9263.63,2000,5298.881,9263.843,2000,5298.68,9264.007,2000,5298.398,9263.26,2000,5299.051,9263.946,2000,5298.525,9263.989,2000,5298.44,9263.735,2000,5298.794,9263.699,2000,5298.827,9264.042,2000,5298.295,9263.916,2000,5298.577,9264.038,2000,5298.309,9263.8,2000,5298.73,9263.099,2000,5299.078,9263.384,2000,5299.012,9263.968,2000,5298.486,9263.938,2000,5298.541,9263.171,2000,5299.069,9263.69,2000,5298.834,9263.734,2000,5298.795
9264.57,2000,5299.491,9264.231,2000,5299.782,9264.708,2000,5299.332,9265.026,2000,5298.763,9263.485,2000,5300.111,9264.91,2000,5299.02,9264.993,2000,5298.849,9264.445,2000,5299.613,9264.372,2000,5299.676,9265.094,2000,5298.556,9264.852,2000,5299.123,9265.086,2000,5298.584,9264.623,2000,5299.434,9263.162,2000,5300.16,9263.734,2000,5300.037,9264.951,2000,5298.941,9264.895,2000,5299.05,9263.307,2000,5300.144,9264.354,2000,5299.69,9264.443,2000,5299.615
9265.318,2000,5300.275,9264.803,2000,5300.703,9265.594,2000,5299.955,9266.058,2000,5299.095,9263.676,2000,5301.177,9265.89,2000,5299.483,9266.01,2000,5299.224,9265.128,2000,5300.454,9265.017,2000,5300.547,9266.153,2000,5298.782,9265.805,2000,5299.639,9266.143,2000,5298.825,9265.469,2000,5300.111,9263.189,2000,5301.243,9264.052,2000,5301.073,9265.949,2000,5299.363,9265.866,2000,5299.529,9263.407,2000,5301.223,9264.988,2000,5300.568,9265.125,2000,5300.457
9266.04,2000,5301.083,9265.344,2000,5301.641,9266.5,2000,5300.549,9267.1,2000,5299.393,9263.832,2000,5302.25,9266.884,2000,5299.914,9267.038,2000,5299.565,9265.782,2000,5301.317,9265.632,2000,5301.439,9267.22,2000,5298.973,9266.773,2000,5300.123,9267.206,2000,5299.031,9266.337,2000,5300.759,9263.182,2000,5302.326,9264.335,2000,5302.119,9266.96,2000,5299.752,9266.854,2000,5299.975,9263.473,2000,5302.304,9265.594,2000,5301.466,9265.778,2000,5301.321
9266.735,2000,5301.913,9265.854,2000,5302.597,9267.425,2000,5301.113,9268.15,2000,5299.656,9263.953,2000,5303.326,9267.892,2000,5300.312,9268.077,2000,5299.874,9266.408,2000,5302.202,9266.218,2000,5302.35,9268.292,2000,5299.129,9267.758,2000,5300.575,9268.275,2000,5299.203,9267.226,2000,5301.379,9263.139,2000,5303.409,9264.584,2000,5303.173,9267.983,2000,5300.108,9267.854,2000,5300.389,9263.503,2000,5303.387,9266.17,2000,5302.384,9266.403,2000,5302.207
9267.403,2000,5302.766,9266.332,2000,5303.569,9268.367,2000,5301.647,9269.209,2000,5299.885,9264.038,2000,5304.406,9268.912,2000,5300.676,9269.125,2000,5300.147,9267.005,2000,5303.106,9266.773,2000,5303.28,9269.368,2000,5299.25,9268.757,2000,5300.995,9269.351,2000,5299.339,9268.134,2000,5301.969,9263.061,2000,5304.489,9264.798,2000,5304.235,9269.018,2000,5300.431,9268.869,2000,5300.77,9263.497,2000,5304.471,9266.716,2000,5303.32,9266.999,2000,5303.111
9268.043,2000,5303.641,9266.778,2000,5304.557,9269.327,2000,5302.149,9270.274,2000,5300.08,9264.088,2000,5305.488,9269.943,2000,5301.007,9270.182,2000,5300.387,9267.572,2000,5304.029,9267.299,2000,5304.228,9270.448,2000,5299.336,9269.769,2000,5301.382,9270.43,2000,5299.44,9269.061,2000,5302.53,9262.946,2000,5305.566,9264.977,2000,5305.304,9270.062,2000,5300.719,9269.896,2000,5301.118,9263.456,2000,5305.553,9267.23,2000,5304.273,9267.564,2000,5304.035
9268.653,2000,5304.536,9267.192,2000,5305.558,9270.303,2000,5302.62,9271.346,2000,5300.239,9264.103,2000,5306.571,9270.985,2000,5301.304,9271.245,2000,5300.591,9268.108,2000,5304.971,9267.793,2000,5305.192,9271.53,2000,5299.387,9270.793,2000,5301.735,9271.511,2000,5299.505,9270.006,2000,5303.06,9262.797,2000,5306.64,9265.12,2000,5306.377,9271.114,2000,5300.973,9270.933,2000,5301.431,9263.38,2000,5306.634,9267.714,2000,5305.243,9268.1,2000,5304.977
9269.234,2000,5305.45,9267.573,2000,5306.572,9271.293,2000,5303.059,9272.422,2000,5300.363,9264.082,2000,5307.654,9272.036,2000,5301.567,9272.315,2000,5300.761,9268.614,2000,5305.929,9268.255,2000,5306.172,9272.613,2000,5299.402,9271.828,2000,5302.055,9272.594,2000,5299.536,9270.968,2000,5303.558,9262.613,2000,5307.707,9265.229,2000,5307.455,9272.175,2000,5301.192,9271.979,2000,5301.711,9263.269,2000,5307.711,9268.165,2000,5306.228,9268.604,2000,5305.936
