13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.35,2000,5440.024,13193.97,2000,5439.48,13194.07,2000,5439.167,13193.37,2000,5440.018,13193.92,2000,5439.572,13193.84,2000,5439.687,13193.75,2000,5439.784,13194.02,2000,5439.358,13193.52,2000,5439.951,13193.63,2000,5439.883,13193.38,2000,5440.014,13194.08,2000,5439.075,13193.59,2000,5439.907,13194,2000,5439.416,13193.83,2000,5439.696,13193.93,2000,5439.547,13193.87,2000,5439.646,13193.31,2000,5440.038,13193.6,2000,5439.899,13193.53,2000,5439.946
13193.67,2000,5441.06,13194.96,2000,5439.929,13195.15,2000,5439.298,13193.71,2000,5441.048,13194.86,2000,5440.113,13194.7,2000,5440.345,13194.47,2000,5440.592,13195.06,2000,5439.682,13194,2000,5440.919,13194.23,2000,5440.786,13193.73,2000,5441.04,13195.16,2000,5439.115,13194.15,2000,5440.833,13195.01,2000,5439.799,13194.68,2000,5440.365,13194.89,2000,5440.064,13194.76,2000,5440.263,13193.59,2000,5441.084,13194.18,2000,5440.817,13194.03,2000,5440.908
13193.95,2000,5442.105,13195.96,2000,5440.345,13196.22,2000,5439.394,13194.01,2000,5442.088,13195.81,2000,5440.624,13195.58,2000,5440.976,13195.16,2000,5441.423,13196.1,2000,5439.972,13194.46,2000,5441.903,13194.8,2000,5441.708,13194.04,2000,5442.077,13196.25,2000,5439.119,13194.68,2000,5441.777,13196.04,2000,5440.149,13195.56,2000,5441.005,13195.86,2000,5440.549,13195.67,2000,5440.851,13193.83,2000,5442.14,13194.72,2000,5441.754,13194.49,2000,5441.886
13194.2,2000,5443.16,13196.97,2000,5440.728,13197.31,2000,5439.455,13194.28,2000,5443.137,13196.79,2000,5441.103,13196.48,2000,5441.577,13195.83,2000,5442.276,13197.15,2000,5440.228,13194.88,2000,5442.9,13195.33,2000,5442.647,13194.32,2000,5443.123,13197.33,2000,5439.087,13195.18,2000,5442.738,13197.08,2000,5440.466,13196.45,2000,5441.616,13196.84,2000,5441.002,13196.6,2000,5441.408,13194.04,2000,5443.203,13195.24,2000,5442.708,13194.93,2000,5442.879
13194.42,2000,5444.221,13198,2000,5441.078,13198.39,2000,5439.48,13194.51,2000,5444.195,13197.77,2000,5441.55,13197.4,2000,5442.148,13196.47,2000,5443.151,13198.21,2000,5440.449,13195.27,2000,5443.912,13195.84,2000,5443.604,13194.57,2000,5444.178,13198.41,2000,5439.021,13195.65,2000,5443.715,13198.12,2000,5440.748,13197.37,2000,5442.198,13197.84,2000,5441.423,13197.55,2000,5441.935,13194.22,2000,5444.272,13195.72,2000,5443.679,13195.33,2000,5443.885
13194.6,2000,5445.29,13199.03,2000,5441.394,13199.47,2000,5439.47,13194.71,2000,5445.26,13198.77,2000,5441.964,13198.34,2000,5442.689,13197.08,2000,5444.047,13199.28,2000,5440.636,13195.62,2000,5444.935,13196.32,2000,5444.578,13194.78,2000,5445.241,13199.49,2000,5438.918,13196.09,2000,5444.707,13199.18,2000,5440.996,13198.3,2000,5442.75,13198.85,2000,5441.811,13198.51,2000,5442.431,13194.36,2000,5445.346,13196.17,2000,5444.665,13195.7,2000,5444.904
13194.75,2000,5446.363,13200.08,2000,5441.675,13200.55,2000,5439.425,13194.88,2000,5446.331,13199.79,2000,5442.346,13199.3,2000,5443.199,13197.66,2000,5444.961,13200.35,2000,5440.787,13195.95,2000,5445.969,13196.76,2000,5445.566,13194.95,2000,5446.31,13200.56,2000,5438.781,13196.49,2000,5445.712,13200.24,2000,5441.208,13199.25,2000,5443.271,13199.87,2000,5442.165,13199.49,2000,5442.895,13194.46,2000,5446.424,13196.58,2000,5445.665,13196.03,2000,5445.935
13194.86,2000,5447.441,13201.13,2000,5441.923,13201.63,2000,5439.344,13195,2000,5447.406,13200.81,2000,5442.694,13200.27,2000,5443.677,13198.21,2000,5445.895,13201.43,2000,5440.903,13196.23,2000,5447.014,13197.17,2000,5446.568,13195.09,2000,5447.384,13201.63,2000,5438.609,13196.86,2000,5446.73,13201.31,2000,5441.387,13200.22,2000,5443.76,13200.91,2000,5442.486,13200.48,2000,5443.326,13194.53,2000,5447.505,13196.97,2000,5446.677,13196.33,2000,5446.976
13194.93,2000,5448.521,13202.2,2000,5442.136,13202.71,2000,5439.228,13195.1,2000,5448.485,13201.85,2000,5443.008,13201.25,2000,5444.124,13198.73,2000,5446.845,13202.51,2000,5440.984,13196.49,2000,5448.067,13197.55,2000,5447.583,13195.2,2000,5448.462,13202.7,2000,5438.401,13197.2,2000,5447.76,13202.38,2000,5441.53,13201.2,2000,5444.217,13201.95,2000,5442.772,13201.49,2000,5443.724,13194.57,2000,5448.588,13197.32,2000,5447.702,13196.6,2000,5448.026
13194.97,2000,5449.604,13203.26,2000,5442.314,13203.78,2000,5439.076,13195.16,2000,5449.567,13202.9,2000,5443.289,13202.26,2000,5444.537,13199.25,2000,5447.798,13203.59,2000,5441.03,13196.71,2000,5449.128,13197.89,2000,5448.61,13195.27,2000,5449.543,13203.75,2000,5438.159,13197.5,2000,5448.8,13203.46,2000,5441.638,13202.18,2000,5444.674,13203.01,2000,5443.025,13202.51,2000,5444.089,13194.57,2000,5449.672,13197.63,2000,5448.738,13196.83,2000,5449.084
