13233.39,2010.981,5473.44,13167.96,2004.713,5434.393,13202.53,1967.415,5434.418,13196.14,2025.216,5460.815,13151.38,2033.524,5417.917
13233.6,2010.981,5473.8,13167.88,2004.713,5434.801,13202.61,1967.415,5434.011,13195.9,2025.216,5460.47,13151.63,2033.524,5417.58
13233.83,2010.981,5474.153,13167.78,2004.713,5435.207,13202.7,1967.415,5433.604,13195.67,2025.216,5460.127,13151.86,2033.524,5417.236
13234.06,2010.981,5474.499,13167.68,2004.713,5435.61,13202.79,1967.415,5433.197,13195.43,2025.216,5459.786,13152.09,2033.524,5416.887
13234.18,2010.981,5474.668,13167.62,2004.713,5435.81,13202.84,1967.415,5432.994,13195.31,2025.216,5459.617,13152.2,2033.524,5416.709
13234.3,2010.981,5474.834,13167.55,2004.713,5436.007,13202.88,1967.415,5432.791,13195.18,2025.216,5459.449,13152.3,2033.524,5416.529
13234.44,2010.981,5474.996,13167.48,2004.713,5436.203,13202.93,1967.415,5432.589,13195.06,2025.216,5459.282,13152.4,2033.524,5416.346
13234.57,2010.981,5475.153,13167.4,2004.713,5436.396,13202.99,1967.415,5432.387,13194.93,2025.216,5459.116,13152.5,2033.524,5416.16
13234.71,2010.981,5475.307,13167.32,2004.713,5436.587,13203.04,1967.415,5432.186,13194.81,2025.216,5458.952,13152.58,2033.524,5415.972
13234.86,2010.981,5475.457,13167.23,2004.713,5436.775,13203.09,1967.415,5431.984,13194.68,2025.216,5458.789,13152.67,2033.524,5415.782
13235,2010.981,5475.603,13167.13,2004.713,5436.96,13203.15,1967.415,5431.784,13194.55,2025.216,5458.627,13152.75,2033.524,5415.59
13235.16,2010.981,5475.745,13167.03,2004.713,5437.143,13203.2,1967.415,5431.583,13194.41,2025.216,5458.467,13152.83,2033.524,5415.396
13235.31,2010.981,5475.884,13166.92,2004.713,5437.321,13203.26,1967.415,5431.384,13194.28,2025.216,5458.308,13152.9,2033.524,5415.199
13235.47,2010.981,5476.019,13166.81,2004.713,5437.497,13203.32,1967.415,5431.185,13194.14,2025.216,5458.151,13152.96,2033.524,5415.001
13235.63,2010.981,5476.151,13166.7,2004.713,5437.668,13203.38,1967.415,5430.985,13194,2025.216,5457.995,13153.02,2033.524,5414.802
13235.79,2010.981,5476.281,13166.57,2004.713,5437.837,13203.45,1967.415,5430.787,13193.86,2025.216,5457.841,13153.08,2033.524,5414.602
13235.96,2010.981,5476.408,13166.44,2004.713,5438.001,13203.51,1967.415,5430.588,13193.72,2025.216,5457.688,13153.13,2033.524,5414.399
13236.13,2010.981,5476.536,13166.31,2004.713,5438.162,13203.58,1967.415,5430.391,13193.58,2025.216,5457.537,13153.17,2033.524,5414.196
13236.29,2010.981,5476.661,13166.17,2004.713,5438.318,13203.64,1967.415,5430.193,13193.43,2025.216,5457.388,13153.21,2033.524,5413.991
13236.46,2010.981,5476.785,13166.03,2004.713,5438.47,13203.71,1967.415,5429.997,13193.29,2025.216,5457.24,13153.25,2033.524,5413.786
13236.63,2010.981,5476.908,13165.88,2004.713,5438.617,13203.78,1967.415,5429.8,13193.14,2025.216,5457.095,13153.28,2033.524,5413.58
13236.79,2010.981,5477.03,13165.73,2004.713,5438.76,13203.85,1967.415,5429.604,13192.99,2025.216,5456.951,13153.3,2033.524,5413.373
13236.96,2010.981,5477.151,13165.58,2004.713,5438.899,13203.92,1967.415,5429.409,13192.84,2025.216,5456.809,13153.32,2033.524,5413.165
13237.15,2010.981,5477.283,13165.4,2004.713,5439.045,13204,1967.415,5429.195,13192.67,2025.216,5456.655,13153.34,2033.524,5412.938
13237.32,2010.981,5477.403,13165.24,2004.713,5439.174,13204.08,1967.415,5429.001,13192.51,2025.216,5456.517,13153.35,2033.524,5412.729
13237.67,2010.981,5477.652,13164.89,2004.713,5439.432,13204.23,1967.415,5428.598,13192.18,2025.216,5456.235,13153.36,2033.524,5412.297
13237.93,2010.981,5477.834,13164.63,2004.713,5439.612,13204.35,1967.415,5428.305,13191.94,2025.216,5456.032,13153.36,2033.524,5411.982
