13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.35,2000,5439.233,13193.29,2000,5439.298,13193.41,2000,5439.041,13193.3,2000,5439.287,13193.3,2000,5439.292,13193.21,2000,5439.362,13193.26,2000,5439.323,13193.39,2000,5439.153,13193.36,2000,5439.214,13193.41,2000,5439.082,13193.33,2000,5439.258,13193.35,2000,5439.23,13193.3,2000,5439.285,13193.16,2000,5439.384,13193.18,2000,5439.375,13193.2,2000,5439.365,13193.33,2000,5439.26,13193.18,2000,5439.376,13193.38,2000,5439.167,13193.23,2000,5439.348
13193.7,2000,5439.454,13193.57,2000,5439.605,13193.83,2000,5439.068,13193.59,2000,5439.583,13193.58,2000,5439.595,13193.4,2000,5439.73,13193.52,2000,5439.654,13193.78,2000,5439.293,13193.72,2000,5439.416,13193.82,2000,5439.149,13193.66,2000,5439.506,13193.7,2000,5439.449,13193.62,2000,5439.561,13193.31,2000,5439.773,13193.35,2000,5439.755,13193.39,2000,5439.737,13193.66,2000,5439.509,13193.35,2000,5439.758,13193.77,2000,5439.321,13193.45,2000,5439.704
13194.06,2000,5439.664,13193.84,2000,5439.922,13194.25,2000,5439.082,13193.88,2000,5439.889,13193.86,2000,5439.906,13193.58,2000,5440.105,13193.76,2000,5439.993,13194.18,2000,5439.42,13194.09,2000,5439.606,13194.23,2000,5439.204,13194,2000,5439.743,13194.06,2000,5439.656,13193.94,2000,5439.826,13193.45,2000,5440.167,13193.51,2000,5440.141,13193.56,2000,5440.115,13194,2000,5439.747,13193.5,2000,5440.145,13194.16,2000,5439.463,13193.65,2000,5440.066
13194.24,2000,5439.763,13193.97,2000,5440.084,13194.45,2000,5439.082,13194.01,2000,5440.047,13193.99,2000,5440.066,13193.67,2000,5440.295,13193.87,2000,5440.166,13194.38,2000,5439.478,13194.28,2000,5439.695,13194.44,2000,5439.225,13194.18,2000,5439.855,13194.25,2000,5439.753,13194.1,2000,5439.953,13193.51,2000,5440.365,13193.58,2000,5440.336,13193.65,2000,5440.307,13194.18,2000,5439.86,13193.57,2000,5440.341,13194.36,2000,5439.527,13193.75,2000,5440.251
13194.43,2000,5439.856,13194.1,2000,5440.251,13194.66,2000,5439.075,13194.15,2000,5440.209,13194.12,2000,5440.231,13193.75,2000,5440.488,13193.98,2000,5440.343,13194.58,2000,5439.528,13194.47,2000,5439.778,13194.65,2000,5439.238,13194.36,2000,5439.962,13194.44,2000,5439.845,13194.27,2000,5440.074,13193.57,2000,5440.566,13193.65,2000,5440.534,13193.72,2000,5440.501,13194.35,2000,5439.967,13193.63,2000,5440.539,13194.56,2000,5439.585,13193.84,2000,5440.438
13194.62,2000,5439.943,13194.22,2000,5440.422,13194.87,2000,5439.062,13194.27,2000,5440.375,13194.24,2000,5440.399,13193.82,2000,5440.684,13194.09,2000,5440.524,13194.78,2000,5439.572,13194.67,2000,5439.855,13194.86,2000,5439.245,13194.54,2000,5440.063,13194.63,2000,5439.93,13194.44,2000,5440.19,13193.61,2000,5440.769,13193.71,2000,5440.733,13193.79,2000,5440.698,13194.54,2000,5440.069,13193.69,2000,5440.739,13194.76,2000,5439.636,13193.92,2000,5440.629
13194.81,2000,5440.023,13194.33,2000,5440.597,13195.08,2000,5439.041,13194.39,2000,5440.545,13194.36,2000,5440.572,13193.88,2000,5440.881,13194.18,2000,5440.708,13194.99,2000,5439.609,13194.86,2000,5439.925,13195.06,2000,5439.245,13194.73,2000,5440.158,13194.82,2000,5440.009,13194.62,2000,5440.301,13193.66,2000,5440.973,13193.76,2000,5440.935,13193.85,2000,5440.897,13194.72,2000,5440.165,13193.74,2000,5440.941,13194.96,2000,5439.681,13194,2000,5440.822
13195,2000,5440.098,13194.44,2000,5440.775,13195.28,2000,5439.014,13194.51,2000,5440.719,13194.47,2000,5440.748,13193.94,2000,5441.081,13194.28,2000,5440.895,13195.19,2000,5439.64,13195.06,2000,5439.989,13195.27,2000,5439.238,13194.91,2000,5440.247,13195.01,2000,5440.082,13194.8,2000,5440.405,13193.69,2000,5441.178,13193.81,2000,5441.138,13193.91,2000,5441.098,13194.91,2000,5440.254,13193.79,2000,5441.145,13195.17,2000,5439.719,13194.07,2000,5441.018
13195.2,2000,5440.166,13194.54,2000,5440.957,13195.49,2000,5438.98,13194.61,2000,5440.896,13194.58,2000,5440.928,13194,2000,5441.283,13194.36,2000,5441.084,13195.4,2000,5439.664,13195.26,2000,5440.046,13195.48,2000,5439.225,13195.11,2000,5440.33,13195.21,2000,5440.148,13194.99,2000,5440.504,13193.72,2000,5441.384,13193.85,2000,5441.343,13193.96,2000,5441.3,13195.1,2000,5440.337,13193.83,2000,5441.35,13195.38,2000,5439.75,13194.14,2000,5441.216
