9302.56,2000,5298.582,9279.33,2000,5335.848,9308.94,2000,5308.019,9220.496,2000,5304.318,9272.897,2000,5338.866,9223.389,2000,5272.331,9229.317,2000,5346.736,9278.402,2000,5294.407,9266.896,2000,5306.342,9216.663,2000,5312.385,9216.514,2000,5344.943,9290.865,2000,5300.59,9264.814,2000,5251.063,9280.738,2000,5272.271,9304.603,2000,5301.616
9301.494,2000,5298.388,9279.783,2000,5336.832,9308.022,2000,5307.443,9219.511,2000,5304.769,9273.98,2000,5338.825,9223.609,2000,5273.391,9229.542,2000,5347.796,9278.091,2000,5295.444,9266.328,2000,5307.264,9215.84,2000,5313.089,9216.03,2000,5343.974,9290.314,2000,5301.522,9265.335,2000,5252.013,9280.559,2000,5271.202,9305.206,2000,5300.717
9300.436,2000,5298.159,9280.257,2000,5337.807,9307.124,2000,5306.837,9218.511,2000,5305.187,9275.063,2000,5338.819,9223.795,2000,5274.458,9229.732,2000,5348.862,9277.813,2000,5296.492,9265.729,2000,5308.167,9214.994,2000,5313.767,9215.516,2000,5343.021,9289.794,2000,5302.473,9265.886,2000,5252.946,9280.414,2000,5270.128,9305.839,2000,5299.837
9299.385,2000,5297.895,9280.739,2000,5338.776,9306.246,2000,5306.203,9217.498,2000,5305.571,9276.146,2000,5338.848,9223.945,2000,5275.531,9229.888,2000,5349.935,9277.57,2000,5297.547,9265.102,2000,5309.051,9214.127,2000,5314.416,9214.97,2000,5342.084,9289.305,2000,5303.439,9266.467,2000,5253.86,9280.305,2000,5269.051,9306.5,2000,5298.979
9298.343,2000,5297.597,9281.226,2000,5339.745,9305.39,2000,5305.54,9216.474,2000,5305.923,9277.228,2000,5338.913,9224.061,2000,5276.608,9230.008,2000,5351.011,9277.362,2000,5298.61,9264.445,2000,5309.913,9213.239,2000,5315.036,9214.394,2000,5341.167,9288.848,2000,5304.422,9267.077,2000,5254.754,9280.23,2000,5267.97,9307.189,2000,5298.144
9297.312,2000,5297.266,9281.716,2000,5340.71,9304.555,2000,5304.849,9215.438,2000,5306.241,9278.307,2000,5339.013,9224.141,2000,5277.689,9230.093,2000,5352.091,9277.189,2000,5299.68,9263.762,2000,5310.753,9212.331,2000,5315.627,9213.788,2000,5340.269,9288.423,2000,5305.418,9267.717,2000,5255.628,9280.191,2000,5266.888,9307.905,2000,5297.331
9296.292,2000,5296.9,9282.196,2000,5341.682,9303.743,2000,5304.131,9214.392,2000,5306.524,9279.382,2000,5339.149,9224.186,2000,5278.771,9230.142,2000,5353.173,9277.051,2000,5300.754,9263.051,2000,5311.57,9211.404,2000,5316.188,9213.153,2000,5339.391,9288.031,2000,5306.428,9268.385,2000,5256.481,9280.188,2000,5265.804,9308.647,2000,5296.542
9295.284,2000,5296.502,9282.668,2000,5342.657,9302.955,2000,5303.387,9213.337,2000,5306.774,9280.451,2000,5339.319,9224.195,2000,5279.855,9230.155,2000,5354.256,9276.948,2000,5301.833,9262.313,2000,5312.364,9210.46,2000,5316.718,9212.49,2000,5338.534,9287.673,2000,5307.451,9269.08,2000,5257.312,9280.22,2000,5264.721,9309.415,2000,5295.777
9294.29,2000,5296.071,9283.132,2000,5343.636,9302.192,2000,5302.618,9212.275,2000,5306.989,9281.515,2000,5339.525,9224.169,2000,5280.938,9230.134,2000,5355.339,9276.881,2000,5302.914,9261.551,2000,5313.133,9209.498,2000,5317.217,9211.8,2000,5337.699,9287.348,2000,5308.484,9269.803,2000,5258.119,9280.287,2000,5263.64,9310.207,2000,5295.038
9293.311,2000,5295.607,9283.583,2000,5344.621,9301.455,2000,5301.824,9211.207,2000,5307.168,9282.571,2000,5339.765,9224.107,2000,5282.02,9230.077,2000,5356.421,9276.849,2000,5303.997,9260.763,2000,5313.876,9208.521,2000,5317.685,9211.082,2000,5336.888,9287.057,2000,5309.528,9270.551,2000,5258.902,9280.39,2000,5262.562,9311.023,2000,5294.326
