5790.071,2000,6245.762,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5791.143,2000,6245.924,5789.794,2000,6246.336,5790.042,2000,6245.894,5789.934,2000,6246.15,5789.908,2000,6246.192
5792.162,2000,6246.29,5790.563,2000,6247.099,5791.094,2000,6246.154,5790.884,2000,6246.669,5790.795,2000,6246.813
5793.182,2000,6246.656,5791.308,2000,6247.886,5792.154,2000,6246.38,5791.852,2000,6247.157,5791.662,2000,6247.463
5794.201,2000,6247.021,5792.026,2000,6248.697,5793.22,2000,6246.571,5792.834,2000,6247.612,5792.507,2000,6248.141
5795.221,2000,6247.388,5792.717,2000,6249.531,5794.292,2000,6246.727,5793.832,2000,6248.036,5793.33,2000,6248.846
5796.12,2000,6247.991,5793.381,2000,6250.387,5795.369,2000,6246.847,5794.842,2000,6248.426,5794.129,2000,6249.577
5797.02,2000,6248.595,5794.016,2000,6251.265,5796.449,2000,6246.933,5795.865,2000,6248.784,5794.904,2000,6250.334
5797.919,2000,6249.198,5794.622,2000,6252.163,5797.531,2000,6246.982,5796.899,2000,6249.107,5795.653,2000,6251.117
5798.818,2000,6249.802,5795.199,2000,6253.08,5798.614,2000,6246.997,5797.943,2000,6249.397,5796.377,2000,6251.923
5799.718,2000,6250.405,5795.745,2000,6254.015,5799.697,2000,6246.976,5798.996,2000,6249.652,5797.074,2000,6252.752
5800.408,2000,6251.241,5796.26,2000,6254.968,5800.779,2000,6246.919,5800.056,2000,6249.873,5797.743,2000,6253.604
5801.098,2000,6252.076,5796.744,2000,6255.938,5801.859,2000,6246.828,5801.124,2000,6250.059,5798.384,2000,6254.478
5801.788,2000,6252.912,5797.196,2000,6256.922,5802.935,2000,6246.701,5802.196,2000,6250.21,5798.997,2000,6255.372
5802.478,2000,6253.747,5797.615,2000,6257.921,5804.006,2000,6246.539,5803.273,2000,6250.326,5799.579,2000,6256.286
5803.167,2000,6254.583,5798.001,2000,6258.933,5805.071,2000,6246.341,5804.354,2000,6250.406,5800.131,2000,6257.218
5803.596,2000,6255.578,5798.354,2000,6259.957,5806.129,2000,6246.109,5805.437,2000,6250.451,5800.653,2000,6258.167
5804.024,2000,6256.573,5798.674,2000,6260.992,5807.18,2000,6245.843,5806.52,2000,6250.46,5801.143,2000,6259.134
5804.452,2000,6257.568,5798.959,2000,6262.037,5808.221,2000,6245.542,5807.603,2000,6250.435,5801.602,2000,6260.115
5804.88,2000,6258.563,5799.21,2000,6263.091,5809.251,2000,6245.208,5808.685,2000,6250.373,5802.027,2000,6261.111
5805.309,2000,6259.558,5799.427,2000,6264.152,5810.27,2000,6244.839,5809.764,2000,6250.276,5802.42,2000,6262.121
5805.469,2000,6260.629,5799.608,2000,6265.22,5811.276,2000,6244.438,5810.839,2000,6250.145,5802.78,2000,6263.143
5805.63,2000,6261.701,5799.755,2000,6266.293,5812.269,2000,6244.004,5811.909,2000,6249.978,5803.106,2000,6264.176
5805.791,2000,6262.772,5799.866,2000,6267.371,5813.247,2000,6243.538,5812.974,2000,6249.775,5803.399,2000,6265.219
5805.952,2000,6263.843,5799.942,2000,6268.452,5814.209,2000,6243.04,5814.031,2000,6249.539,5803.657,2000,6266.271
5806.112,2000,6264.915,5799.983,2000,6269.534,5815.154,2000,6242.51,5815.08,2000,6249.268,5803.88,2000,6267.331
5806.025,2000,6265.995,5799.988,2000,6270.618,5816.082,2000,6241.951,5816.119,2000,6248.962,5804.069,2000,6268.398
