0.2446955,0.9403421
0.1530824,0.8326288
0.2471496,0.9498539
0.2231473,0.9013755
0.4199514,0.9785154
0.176401,0.9047414
0.1701553,0.8737121
0.2739028,0.7166998
0.4353992,0.9991344
0.3118322,0.9936296
0.5276491,0.9987062
0.2518826,0.9967228
0.1833725,0.975789
0.209009,0.9696037
0.2651715,0.7247678
0.1889428,0.8874269
0.1488732,0.947938
0.2248603,0.7939908
0.3206014,0.7399514
0.2503181,0.9090104
0.2223292,0.9222443
0.1702085,0.8698721
0.2086057,0.853555
0.1921191,0.8063345
0.2426652,0.8219926
0.2721185,0.8870018
0.2330742,0.7885309
0.06539016,0.5655102
0.2312372,0.7922298
0.2045071,0.9412633
0.2130295,0.7626624
0.2249957,0.7663006
0.2481416,0.7474188
0.2619911,0.6958274
0.3341739,0.6212023
0.5655674,0.974765
0.3254647,0.7193983
0.2295481,0.6271156
0.2533421,0.5879331
0.2803043,0.8349367
0.2163685,0.5927004
0.246992,0.5195304
0.2340514,0.5792112
0.2690181,0.8409629
0.2249328,0.6068695
0.273928,0.8483014
0.2268461,0.6275551
0.2313692,0.6753395
0.2126899,0.6816923
0.2413299,0.6048071
0.1914764,0.6425201
0.1903441,0.7295048
0.2364207,0.8247725
0.2267794,0.6192198
0.2910418,0.6595397
0.1759446,0.6812174
0.3082096,0.778487
0.1735609,0.6693562
0.1863623,0.8422596
0.1607583,0.589267
0.1620111,0.5864473
0.1632059,0.5902257
0.2471071,0.5131425
0.2826619,0.5053231
0.2898234,0.508581
0.2113102,0.5527474
0.1850931,0.5043528
0.1734632,0.5603666
0.189399,0.5201517
0.1884239,0.5230284
0.1891192,0.5063615
0.2219458,0.3907402
0.2756175,0.4296459
0.7428097,0.3814892
0.2393178,0.1464226
0.3486018,0.09360322
0.2499673,0.1892114
0.2449041,0.1943344
0.9577975,0.8600618
0.2197427,0.2352967
0.2280436,0.4766793
0.2163825,0.2037524
0.2160254,0.2096643
0.2290153,0.2116457
0.9443708,0.9053063
0.2394478,0.2545127
0.2359184,0.2669035
0.2037488,0.3141893
0.2014001,0.3258978
0.2018005,0.3337114
0.2009495,0.336754
0.2219109,0.401598
0.2483343,0.4061784
0.2436056,0.4245845
0.8396853,0.7496601
0.8433088,0.7479048
0.8498179,0.7680583
0.848283,0.777599
0.2571553,0.4851798
0.2582638,0.4998896
