1,0
0,0
1,0
0,0
1,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6459907,1
0,0
0.6954184,1
0,0
0.6596041,1
0,0
0,0
0.6465168,1
0,0
0.7244213,1
0,0
0.6929516,1
0,0
0.7151257,1
0,0
0.7174311,1
0,0
0.7289272,1
0,0
0.77596,1
0,0
0.7442687,1
0,0
0.7039047,1
0,0
0.7091587,1
0,0
0.7183804,1
0,0
0.8019801,1
0,0
0,0
0,0
0,0
0,0
0,0
0.9999536,1
0,0
0.9999442,1
0,0
0.9999314,1
0,0
0.9999369,1
0,0
0.9999354,1
0,0
0.9999456,1
0,0
0.9999433,1
0,0
0.9999546,1
0,0
0.9999127,1
0,0
0.9999253,1
0,0
0.9999316,1
0,0
0.9999411,1
0,0
0.9999332,1
0,0
0.9999544,1
0,0
0.9999289,1
0,0
0.9999436,1
0,0
0.9999372,1
0,0
0.9999366,1
0,0
0.9999604,1
0,0
0.9999192,1
0,0
0.9999363,1
0,0
0.9999475,1
0,0
0.9999686,1
1,0
1,1
0.3880091,0.5875316
0.4814263,0.6805465
0.2895841,0.7025187
0.3222642,0.6177989
0.4161258,0.7321972
0.4512189,0.3841094
0.4750036,0.5982074
0.429976,0.4023948
0.3529022,0.6967158
0.3909372,0.5554355
0.4428901,0.8824877
0.4000993,0.451795
0.3495221,0.7250701
0.4059902,0.8617154
0.3814916,0.7956722
0.3839014,0.8356029
0.3700453,0.3974604
0.4200793,0.6872928
0.4455464,0.2308099
0.4639703,0.4752837
0.54377,0.2775358
0.3605849,0.5471269
0.4185967,0.1367512
0.3451119,0.2949542
0.3079711,0.3094565
0.3863841,0.3573368
0.2284234,0.3786421
0.3422362,0.3378835
0.2807545,0.2969334
0.3971387,0.1930198
0.3528071,0.2788393
0.4589469,0.2491067
0.343846,0.3103464
0.4685302,0.2706046
0.326543,0.3304137
0.4805544,0.2926221
0.3075297,0.2920284
0.3850542,0.2041321
0.3018641,0.3666641
0.5110214,0.4081182
0.3082543,0.3753582
0.4940046,0.4107133
0.2759049,0.3701052
0.6077898,0.4272245
0.3060493,0.3391831
0.5192592,0.4548105
0.2385982,0.5009916
0.3755848,0.5639595
0.2569493,0.5412881
0.3528522,0.5772579
0.1708369,0.4526789
0.4291424,0.6941451
0.2094692,0.4997888
0.4728312,0.7756066
0.3334287,0.8830904
0.3855329,0.7448543
0.3621104,0.6072043
0.4205788,0.7751132
0.2840741,0.5328828
0.3931976,0.6284072
0.2698594,0.4906667
0.3930468,0.6898168
0.3016771,0.4964832
0.4326299,0.6726345
0.2946538,0.5635879
0.4052826,0.7442988
0.2799286,0.5798808
0.4057577,0.7541901
0.2811829,0.5939098
0.4098713,0.765379
0.2853422,0.6072469
0.4141107,0.7763214
0.2916127,0.6112285
0.3814114,0.8004931
0.3236529,0.6178332
0.3857406,0.8109773
0.3294593,0.6317961
0.3909466,0.8204303
0.3323028,0.6490074
0.391859,0.8314529
0.3935051,0.7978969
0.3152049,0.6095411
0.3994621,0.7683296
0.2965781,0.6329799
0.3710975,0.8033009
0.2658117,0.5375674
0.397976,0.8370013
0.4885333,0.7548768
0.3543141,0.6919491
0.4651555,0.711587
0.3613774,0.7609429
0.5035502,0.7623602
0.4354364,0.7285537
0.4243329,0.6943389
0.3464848,0.808619
0.5870485,0.7393059
0.3776802,0.6902039
0.4983189,0.7012141
0.3106456,0.6811616
0.6590252,0.7370007
0.3044622,0.54563
0.5502765,0.8078501
0.2904443,0.5555605
0.3550565,0.6834477
0.254927,0.4989961
0.4281667,0.8301439
0.4662234,0.8846772
0.307372,0.8930324
0.2649572,0.8190912
0.5835756,0.9651659
0.5540532,0.7930154
0.5793903,0.7621446
0.4458557,0.6877811
0.4812474,0.770508
0.3327337,0.5922371
0.4989004,0.7226903
0.3451146,0.3257727
0.474584,0.4931739
0.3503948,0.2993979
0.4651731,0.5318316
0.3332739,0.313213
0.37547,0.4455229
0.2044099,0.2669445
0.4342891,0.7336664
0.3469793,0.5940613
0.2998454,0.6663759
0.3441173,0.6027241
0.227993,0.4144819
0.3394111,0.4285306
0.423299,0.6253394
0.3253305,0.2738358
0.4671245,0.5477055
0.4059049,0.2885884
0.4764518,0.554803
0.343001,0.3397479
0.515737,0.5867015
0.3319663,0.3485606
0.4119433,0.4189632
0.3072015,0.3235658
0.398005,0.390805
0.4098057,0.324415
0.401439,0.414931
0.4318623,0.2760806
0.5567569,0.3210663
0.3192505,0.3954001
0.4108932,0.3741119
0.3388713,0.3845699
0.4153061,0.3388089
0.2686624,0.3667875
0.4184035,0.3339299
0.3308308,0.3580479
0.4031903,0.3454241
0.4851748,0.4143728
0.4018872,0.3598548
0.3664502,0.4777815
0.3968183,0.3291478
0.3617238,0.4265027
0.4292656,0.2723565
0.3329111,0.4654785
0.2912378,0.4736753
0.3436033,0.5323728
0.2514232,0.6025016
0.317727,0.4593813
